X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
60.0,72.0,35.0,1.0,75.0,18.0,94.0,47.0,9.0,39.0,65.0,25.0,42.0,45.0,9.0,6.0,79.0,48.0,11.0,11.0,39.0,43.0,57.0,8.0,80.0,79.0,47.0,76.0,59.0,50.0,56.0,30.0,38.0,41.0,39.0,8.0,70.0,33.0,1.0,35.0,3.0,13.0,46.0,15.0,7.0,78.0,53.0,78.0,53.0,3.0,17.0,1,0.6480497019035127,F,1.5,1.0,9,0.6480497019035127,1.0,1.0,0.0,0.0,1.0
34.0,33.0,22.0,67.0,63.0,51.0,106.0,42.0,14.0,15.0,21.0,77.0,81.0,2.0,71.0,13.0,23.0,47.0,62.0,24.0,17.0,37.0,79.0,54.0,90.0,4.0,72.0,61.0,47.0,5.0,43.0,12.0,46.0,36.0,15.0,21.0,31.0,54.0,36.0,38.0,18.0,15.0,38.0,9.0,50.0,47.0,23.0,97.0,59.0,78.0,43.0,0,0.6480497019035127,F,1.5,1.0,9,0.6480497019035127,2.0,1.0,0.0,0.0,0.5
75.0,58.0,52.0,64.0,51.0,73.0,98.0,8.0,10.0,51.0,49.0,84.0,2.0,69.0,32.0,59.0,13.0,28.0,69.0,59.0,75.0,43.0,1.0,65.0,70.0,47.0,66.0,95.0,59.0,4.0,23.0,56.0,47.0,33.0,15.0,34.0,38.0,53.0,58.0,54.0,63.0,18.0,11.0,85.0,55.0,31.0,77.0,87.0,61.0,65.0,32.0,1,0.6480497019035127,F,1.5,1.0,9,0.6480497019035127,3.0,2.0,0.0,0.0,0.6666666666666666
42.0,35.0,2.0,55.0,6.0,83.0,107.0,59.0,1.0,43.0,46.0,28.0,44.0,34.0,58.0,55.0,32.0,14.0,44.0,28.0,54.0,69.0,79.0,29.0,28.0,45.0,26.0,93.0,67.0,33.0,58.0,43.0,48.0,70.0,82.0,30.0,51.0,44.0,39.0,79.0,69.0,51.0,40.0,76.0,47.0,83.0,35.0,84.0,14.0,32.0,1.0,0,0.6480497019035127,F,1.5,0.0,9,0.6480497019035127,3.0,2.0,1.0,0.0,0.6666666666666666
38.0,26.0,67.0,56.0,78.0,14.0,4.0,18.0,24.0,25.0,2.0,19.0,35.0,53.0,83.0,49.0,28.0,15.0,21.0,48.0,55.0,74.0,23.0,89.0,22.0,47.0,32.0,38.0,4.0,70.0,27.0,19.0,31.0,28.0,74.0,28.0,29.0,14.0,66.0,72.0,77.0,40.0,12.0,35.0,24.0,51.0,14.0,65.0,59.0,50.0,1.0,1,0.6480497019035127,F,1.5,0.0,9,0.6480497019035127,3.0,2.0,2.0,1.0,0.16666666666666663
59.0,1.0,43.0,19.0,35.0,15.0,105.0,6.0,65.0,48.0,74.0,8.0,13.0,19.0,9.0,50.0,59.0,9.0,69.0,59.0,21.0,23.0,16.0,49.0,8.0,57.0,50.0,54.0,52.0,63.0,19.0,11.0,84.0,46.0,64.0,1.0,7.0,28.0,5.0,83.0,49.0,9.0,48.0,8.0,59.0,36.0,35.0,65.0,17.0,54.0,38.0,1,0.6480497019035127,F,1.5,1.0,9,0.6480497019035127,4.0,3.0,2.0,1.0,0.25
62.0,6.0,75.0,4.0,65.0,16.0,46.0,69.0,40.0,55.0,46.0,35.0,82.0,43.0,34.0,67.0,73.0,58.0,4.0,9.0,3.0,51.0,13.0,78.0,90.0,24.0,72.0,43.0,64.0,18.0,65.0,64.0,35.0,46.0,63.0,21.0,22.0,29.0,56.0,17.0,69.0,25.0,7.0,61.0,7.0,15.0,35.0,85.0,33.0,23.0,63.0,0,0.6480497019035127,F,1.5,1.0,9,0.6480497019035127,5.0,3.0,2.0,1.0,0.09999999999999998
39.0,58.0,26.0,32.0,73.0,10.0,85.0,24.0,24.0,43.0,15.0,63.0,8.0,72.0,42.0,7.0,40.0,56.0,38.0,11.0,47.0,7.0,12.0,48.0,22.0,48.0,5.0,40.0,88.0,62.0,30.0,54.0,86.0,11.0,57.0,3.0,56.0,56.0,23.0,69.0,35.0,62.0,44.0,39.0,49.0,44.0,16.0,84.0,73.0,42.0,10.0,1,0.6480497019035127,F,1.5,1.0,9,0.6480497019035127,6.0,4.0,2.0,1.0,0.16666666666666663
44.0,65.0,58.0,19.0,65.0,86.0,38.0,15.0,65.0,31.0,10.0,24.0,76.0,27.0,79.0,22.0,42.0,61.0,33.0,66.0,70.0,31.0,12.0,74.0,77.0,30.0,48.0,52.0,34.0,43.0,13.0,15.0,54.0,25.0,87.0,34.0,58.0,33.0,45.0,75.0,37.0,55.0,42.0,40.0,28.0,64.0,48.0,65.0,38.0,17.0,3.0,1,0.6480497019035127,F,1.5,1.0,9,0.6480497019035127,7.0,5.0,2.0,1.0,0.2142857142857143
42.0,12.0,9.0,64.0,72.0,60.0,4.0,18.0,68.0,39.0,37.0,22.0,2.0,27.0,50.0,42.0,33.0,57.0,33.0,28.0,67.0,53.0,38.0,3.0,64.0,91.0,41.0,54.0,35.0,45.0,39.0,7.0,73.0,52.0,70.0,38.0,29.0,58.0,48.0,54.0,25.0,47.0,29.0,70.0,6.0,58.0,41.0,80.0,28.0,75.0,1.0,1,0.6480497019035127,F,1.5,0.0,9,0.6480497019035127,7.0,5.0,3.0,2.0,0.04761904761904767
