X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,44.0,25.0,75.0,65.0,4.0,69.0,89.0,53.0,71.0,71.0,15.0,63.0,1.0,1.0,44.0,33.0,12.0,19.0,22.0,10.0,1,0.7477497617813864,F,7.5,1.0,4,0.7477497617813864,1.0,1.0,0.0,0.0,1.0
88.0,62.0,79.0,107.0,65.0,83.0,33.0,6.0,61.0,10.0,86.0,28.0,63.0,55.0,20.0,37.0,10.0,36.0,56.0,48.0,1.0,1,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,1.0,1.0,1.0,1.0,0.0
69.0,66.0,2.0,86.0,54.0,65.0,35.0,57.0,29.0,67.0,66.0,29.0,12.0,41.0,40.0,9.0,49.0,80.0,40.0,62.0,1.0,0,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,1.0,1.0,2.0,1.0,0.5
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,1.0,1.0,3.0,1.0,0.6666666666666667
79.0,30.0,56.0,90.0,4.0,27.0,56.0,93.0,80.0,52.0,1.0,68.0,38.0,55.0,40.0,60.0,11.0,59.0,41.0,25.0,1.0,1,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,1.0,1.0,4.0,2.0,0.5
83.0,65.0,69.0,109.0,19.0,1.0,4.0,26.0,1.0,2.0,13.0,4.0,60.0,51.0,8.0,16.0,74.0,55.0,56.0,86.0,1.0,0,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,1.0,1.0,5.0,2.0,0.6
89.0,7.0,79.0,32.0,38.0,53.0,92.0,6.0,13.0,26.0,32.0,24.0,27.0,42.0,19.0,69.0,38.0,90.0,44.0,22.0,1.0,0,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,1.0,1.0,6.0,2.0,0.6666666666666667
16.0,7.0,76.0,112.0,42.0,21.0,28.0,72.0,37.0,24.0,58.0,76.0,43.0,13.0,3.0,8.0,55.0,19.0,46.0,31.0,9.0,1,0.7477497617813864,F,7.5,1.0,4,0.7477497617813864,2.0,2.0,6.0,2.0,0.6666666666666667
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,2.0,2.0,7.0,2.0,0.7142857142857143
35.0,61.0,50.0,42.0,25.0,1.0,47.0,73.0,3.0,2.0,83.0,67.0,17.0,75.0,66.0,8.0,63.0,71.0,29.0,67.0,1.0,1,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,2.0,2.0,8.0,3.0,0.625
41.0,40.0,2.0,17.0,43.0,87.0,4.0,44.0,37.0,46.0,57.0,23.0,62.0,5.0,60.0,50.0,10.0,80.0,40.0,34.0,5.0,1,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,2.0,2.0,9.0,4.0,0.5555555555555556
22.0,37.0,56.0,106.0,13.0,60.0,43.0,48.0,74.0,37.0,44.0,11.0,11.0,36.0,61.0,34.0,33.0,73.0,31.0,56.0,7.0,1,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,2.0,2.0,10.0,5.0,0.5
36.0,49.0,67.0,57.0,54.0,51.0,6.0,63.0,66.0,51.0,40.0,57.0,33.0,68.0,17.0,11.0,19.0,46.0,56.0,21.0,1.0,0,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,2.0,2.0,11.0,5.0,0.5454545454545454
96.0,72.0,25.0,77.0,60.0,75.0,47.0,54.0,2.0,43.0,73.0,76.0,51.0,5.0,3.0,52.0,32.0,32.0,48.0,68.0,10.0,1,0.7477497617813864,F,7.5,1.0,4,0.7477497617813864,3.0,3.0,11.0,5.0,0.5454545454545454
78.0,7.0,76.0,68.0,25.0,63.0,72.0,6.0,20.0,20.0,51.0,49.0,69.0,48.0,21.0,1.0,60.0,80.0,46.0,22.0,1.0,1,0.7477497617813864,F,7.5,0.0,4,0.7477497617813864,3.0,3.0,12.0,6.0,0.5
