X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,0.0,0.0,1.0,1.0,0.0
63.0,30.0,22.0,88.0,8.0,23.0,24.0,79.0,3.0,5.0,86.0,12.0,33.0,79.0,61.0,27.0,29.0,14.0,72.0,84.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,0.0,0.0,2.0,1.0,0.0
30.0,2.0,67.0,48.0,32.0,26.0,35.0,89.0,61.0,10.0,83.0,33.0,5.0,44.0,20.0,24.0,43.0,49.0,35.0,22.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,0.0,0.0,3.0,1.0,0.0
55.0,61.0,50.0,35.0,4.0,79.0,52.0,24.0,47.0,2.0,55.0,37.0,72.0,5.0,76.0,45.0,10.0,56.0,38.0,21.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,1.0,1.0,3.0,1.0,0.6666666666666667
70.0,30.0,35.0,33.0,35.0,72.0,31.0,41.0,20.0,46.0,15.0,68.0,5.0,35.0,64.0,73.0,69.0,32.0,75.0,49.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,1.0,1.0,4.0,2.0,0.5
44.0,30.0,47.0,57.0,71.0,26.0,64.0,48.0,57.0,1.0,31.0,7.0,16.0,64.0,59.0,26.0,10.0,71.0,58.0,22.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,1.0,1.0,5.0,2.0,0.6
61.0,38.0,3.0,97.0,53.0,31.0,64.0,48.0,61.0,50.0,55.0,75.0,79.0,27.0,55.0,26.0,62.0,24.0,25.0,62.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,1.0,1.0,6.0,2.0,0.6666666666666667
6.0,7.0,54.0,66.0,53.0,59.0,20.0,76.0,61.0,4.0,80.0,8.0,42.0,71.0,14.0,61.0,46.0,36.0,31.0,7.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,1.0,1.0,7.0,2.0,0.7142857142857143
32.0,37.0,6.0,102.0,41.0,82.0,26.0,89.0,66.0,55.0,28.0,4.0,74.0,27.0,74.0,25.0,9.0,90.0,21.0,52.0,9.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,2.0,2.0,7.0,2.0,0.7142857142857143
10.0,28.0,50.0,105.0,16.0,30.0,58.0,20.0,17.0,67.0,3.0,43.0,38.0,71.0,33.0,63.0,64.0,67.0,31.0,86.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,2.0,2.0,8.0,2.0,0.75
71.0,44.0,86.0,17.0,8.0,28.0,33.0,39.0,37.0,56.0,50.0,58.0,18.0,5.0,72.0,65.0,33.0,67.0,21.0,62.0,8.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,2.0,2.0,9.0,3.0,0.6666666666666667
58.0,30.0,81.0,4.0,56.0,83.0,92.0,27.0,35.0,33.0,65.0,52.0,5.0,27.0,39.0,15.0,25.0,4.0,57.0,72.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,2.0,2.0,10.0,4.0,0.6
6.0,9.0,2.0,98.0,49.0,20.0,44.0,18.0,78.0,16.0,55.0,38.0,11.0,25.0,13.0,15.0,7.0,56.0,29.0,70.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,3.0,3.0,10.0,4.0,0.6
88.0,66.0,35.0,38.0,51.0,89.0,71.0,18.0,74.0,24.0,70.0,7.0,51.0,57.0,72.0,65.0,62.0,14.0,47.0,66.0,8.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,3.0,3.0,11.0,4.0,0.6363636363636364
16.0,48.0,39.0,105.0,25.0,47.0,62.0,48.0,39.0,2.0,23.0,70.0,43.0,55.0,33.0,32.0,36.0,32.0,25.0,34.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,3.0,3.0,12.0,4.0,0.6666666666666667
61.0,2.0,76.0,14.0,49.0,78.0,43.0,48.0,56.0,6.0,81.0,68.0,67.0,53.0,21.0,59.0,66.0,49.0,37.0,48.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,3.0,3.0,13.0,4.0,0.6923076923076923
89.0,39.0,27.0,85.0,16.0,53.0,9.0,90.0,44.0,16.0,86.0,14.0,55.0,34.0,22.0,16.0,29.0,67.0,47.0,79.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,3.0,3.0,14.0,5.0,0.6428571428571428
39.0,7.0,11.0,61.0,25.0,40.0,13.0,48.0,17.0,28.0,68.0,37.0,36.0,77.0,71.0,42.0,84.0,12.0,34.0,65.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,4.0,4.0,14.0,5.0,0.6428571428571428
56.0,69.0,50.0,19.0,1.0,83.0,30.0,20.0,66.0,2.0,73.0,37.0,43.0,64.0,49.0,25.0,81.0,85.0,59.0,83.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,4.0,4.0,15.0,6.0,0.6
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,5.0,5.0,15.0,6.0,0.6
85.0,44.0,36.0,52.0,42.0,26.0,56.0,80.0,15.0,28.0,7.0,57.0,68.0,27.0,55.0,46.0,58.0,15.0,68.0,74.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,5.0,5.0,16.0,6.0,0.625
33.0,30.0,79.0,36.0,33.0,59.0,49.0,48.0,47.0,16.0,51.0,76.0,9.0,77.0,61.0,22.0,58.0,51.0,48.0,47.0,5.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,5.0,5.0,17.0,6.0,0.6470588235294117
1.0,61.0,64.0,105.0,40.0,89.0,86.0,55.0,37.0,24.0,80.0,70.0,74.0,5.0,44.0,67.0,10.0,3.0,69.0,50.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,5.0,5.0,18.0,7.0,0.6111111111111112
39.0,39.0,88.0,70.0,69.0,51.0,92.0,41.0,18.0,52.0,86.0,21.0,68.0,64.0,77.0,26.0,41.0,7.0,34.0,13.0,8.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,5.0,5.0,19.0,8.0,0.5789473684210527
44.0,35.0,76.0,86.0,73.0,69.0,58.0,55.0,58.0,51.0,55.0,68.0,12.0,16.0,66.0,1.0,20.0,10.0,52.0,16.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,5.0,5.0,20.0,8.0,0.6
55.0,55.0,23.0,34.0,71.0,57.0,46.0,43.0,5.0,16.0,36.0,20.0,5.0,5.0,13.0,51.0,66.0,32.0,56.0,86.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,6.0,6.0,20.0,8.0,0.6
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,7.0,7.0,20.0,8.0,0.6
83.0,21.0,9.0,7.0,49.0,81.0,47.0,18.0,78.0,43.0,68.0,28.0,43.0,55.0,76.0,2.0,58.0,29.0,35.0,22.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,7.0,7.0,21.0,8.0,0.6190476190476191
91.0,57.0,50.0,7.0,13.0,27.0,26.0,46.0,3.0,26.0,83.0,41.0,18.0,24.0,22.0,68.0,72.0,36.0,49.0,74.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,7.0,7.0,22.0,9.0,0.5909090909090908
41.0,51.0,88.0,14.0,69.0,10.0,90.0,48.0,63.0,34.0,3.0,56.0,2.0,55.0,63.0,8.0,79.0,17.0,46.0,16.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,7.0,7.0,23.0,9.0,0.6086956521739131
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,7.0,7.0,24.0,9.0,0.625
14.0,11.0,44.0,73.0,25.0,27.0,91.0,48.0,33.0,16.0,82.0,55.0,5.0,56.0,20.0,62.0,20.0,36.0,70.0,21.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,7.0,7.0,25.0,10.0,0.6
58.0,22.0,6.0,58.0,44.0,25.0,32.0,48.0,47.0,4.0,21.0,16.0,43.0,13.0,2.0,12.0,84.0,13.0,53.0,49.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,8.0,8.0,25.0,10.0,0.6
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,9.0,9.0,25.0,10.0,0.6
80.0,3.0,23.0,49.0,42.0,85.0,46.0,34.0,25.0,55.0,67.0,53.0,14.0,68.0,66.0,11.0,20.0,76.0,27.0,81.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,9.0,9.0,26.0,11.0,0.5769230769230769
91.0,10.0,64.0,52.0,7.0,76.0,70.0,79.0,3.0,16.0,33.0,14.0,55.0,25.0,6.0,2.0,58.0,38.0,46.0,49.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,9.0,9.0,27.0,11.0,0.5925925925925926
52.0,47.0,76.0,84.0,5.0,83.0,11.0,72.0,43.0,2.0,66.0,17.0,5.0,77.0,1.0,33.0,57.0,74.0,42.0,72.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,10.0,10.0,27.0,11.0,0.5925925925925926
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,11.0,11.0,27.0,11.0,0.5925925925925926
43.0,51.0,56.0,20.0,5.0,53.0,30.0,50.0,67.0,29.0,80.0,17.0,36.0,13.0,66.0,31.0,63.0,17.0,35.0,71.0,1.0,0,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,11.0,11.0,28.0,11.0,0.6071428571428572
43.0,7.0,64.0,109.0,53.0,64.0,73.0,79.0,85.0,55.0,36.0,7.0,42.0,13.0,74.0,22.0,10.0,23.0,75.0,80.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,12.0,12.0,28.0,11.0,0.6071428571428572
85.0,44.0,29.0,94.0,30.0,57.0,1.0,54.0,56.0,44.0,57.0,43.0,1.0,8.0,73.0,19.0,66.0,67.0,78.0,48.0,10.0,1,0.7126658547019391,F,8.5,1.0,5,0.7126658547019391,13.0,13.0,28.0,11.0,0.6071428571428572
98.0,56.0,87.0,2.0,8.0,10.0,56.0,53.0,74.0,62.0,44.0,56.0,5.0,13.0,33.0,70.0,61.0,50.0,26.0,54.0,1.0,1,0.7126658547019391,F,8.5,0.0,5,0.7126658547019391,13.0,13.0,29.0,12.0,0.5862068965517242
