X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
4.0,63.0,9.0,55.0,60.0,74.0,82.0,70.0,46.0,63.0,59.0,46.0,29.0,69.0,50.0,43.0,72.0,42.0,12.0,47.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,0.0,0.0,1.0,0.0,0.0
64.0,67.0,95.0,46.0,35.0,54.0,80.0,42.0,82.0,80.0,18.0,63.0,2.0,17.0,6.0,33.0,13.0,15.0,7.0,27.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,0.0,0.0,2.0,0.0,0.0
28.0,48.0,60.0,28.0,59.0,94.0,20.0,29.0,85.0,93.0,43.0,8.0,9.0,18.0,60.0,27.0,28.0,15.0,12.0,95.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,1.0,1.0,2.0,0.0,1.0
72.0,17.0,46.0,4.0,57.0,43.0,25.0,96.0,7.0,54.0,61.0,12.0,84.0,75.0,80.0,27.0,63.0,45.0,63.0,47.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,1.0,1.0,3.0,1.0,0.6666666666666667
9.0,41.0,70.0,33.0,76.0,76.0,6.0,69.0,9.0,63.0,45.0,67.0,37.0,36.0,35.0,47.0,67.0,1.0,14.0,63.0,3.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,1.0,1.0,4.0,2.0,0.5
7.0,53.0,69.0,53.0,34.0,33.0,84.0,69.0,10.0,2.0,55.0,66.0,34.0,75.0,71.0,28.0,65.0,26.0,50.0,27.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,2.0,2.0,4.0,2.0,0.5
85.0,83.0,49.0,20.0,59.0,52.0,65.0,29.0,27.0,78.0,66.0,30.0,42.0,18.0,45.0,9.0,85.0,17.0,1.0,61.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,3.0,3.0,4.0,2.0,0.5
26.0,42.0,81.0,9.0,16.0,17.0,78.0,48.0,74.0,49.0,49.0,42.0,6.0,1.0,84.0,34.0,56.0,45.0,71.0,61.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,3.0,3.0,5.0,2.0,0.6
22.0,43.0,95.0,42.0,42.0,40.0,32.0,85.0,93.0,92.0,82.0,19.0,74.0,88.0,10.0,64.0,67.0,61.0,17.0,14.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,3.0,3.0,6.0,3.0,0.5
28.0,17.0,9.0,50.0,43.0,60.0,63.0,70.0,41.0,72.0,23.0,46.0,16.0,48.0,30.0,45.0,28.0,16.0,70.0,36.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,4.0,4.0,6.0,3.0,0.5
32.0,40.0,72.0,6.0,32.0,10.0,47.0,29.0,60.0,51.0,41.0,33.0,8.0,20.0,41.0,47.0,16.0,49.0,23.0,51.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,4.0,4.0,7.0,3.0,0.5714285714285714
32.0,42.0,99.0,28.0,76.0,84.0,45.0,65.0,65.0,93.0,28.0,35.0,19.0,64.0,71.0,56.0,61.0,36.0,74.0,97.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,4.0,4.0,8.0,3.0,0.625
72.0,83.0,1.0,62.0,60.0,92.0,84.0,78.0,44.0,36.0,43.0,32.0,37.0,11.0,20.0,29.0,45.0,58.0,23.0,24.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,5.0,5.0,8.0,3.0,0.625
61.0,39.0,69.0,6.0,42.0,1.0,84.0,59.0,33.0,86.0,66.0,24.0,39.0,68.0,5.0,29.0,80.0,21.0,24.0,47.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,6.0,6.0,8.0,3.0,0.625
52.0,19.0,7.0,53.0,73.0,4.0,47.0,78.0,25.0,78.0,72.0,31.0,6.0,88.0,87.0,64.0,10.0,26.0,20.0,77.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,7.0,7.0,8.0,3.0,0.625
5.0,79.0,86.0,55.0,59.0,43.0,45.0,86.0,27.0,35.0,41.0,7.0,37.0,93.0,49.0,66.0,85.0,16.0,71.0,66.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,8.0,8.0,8.0,3.0,0.625
72.0,55.0,38.0,20.0,55.0,89.0,79.0,93.0,27.0,35.0,52.0,52.0,20.0,60.0,6.0,64.0,19.0,58.0,42.0,26.0,1.0,1,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,8.0,8.0,9.0,4.0,0.5555555555555556
72.0,60.0,81.0,15.0,61.0,45.0,6.0,46.0,71.0,37.0,47.0,15.0,39.0,83.0,25.0,7.0,28.0,48.0,61.0,43.0,1.0,0,0.7881684198463776,F,3.5,0.0,4,0.7881684198463776,8.0,8.0,10.0,4.0,0.6
17.0,17.0,20.0,50.0,18.0,51.0,69.0,37.0,35.0,77.0,45.0,63.0,58.0,36.0,28.0,33.0,6.0,49.0,63.0,93.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,9.0,9.0,10.0,4.0,0.6
38.0,70.0,47.0,64.0,75.0,45.0,33.0,41.0,23.0,39.0,45.0,40.0,74.0,64.0,58.0,63.0,30.0,49.0,25.0,43.0,5.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,10.0,10.0,10.0,4.0,0.6
23.0,35.0,19.0,58.0,76.0,86.0,50.0,46.0,92.0,85.0,22.0,8.0,34.0,54.0,76.0,56.0,51.0,38.0,33.0,11.0,6.0,1,0.7881684198463776,F,3.5,1.0,4,0.7881684198463776,11.0,11.0,10.0,4.0,0.6
