X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
28.0,72.0,92.0,17.0,77.0,17.0,78.0,29.0,20.0,77.0,41.0,74.0,46.0,93.0,58.0,45.0,80.0,40.0,75.0,91.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,1.0,1.0,0.0,0.0,1.0
11.0,51.0,19.0,30.0,27.0,35.0,84.0,35.0,1.0,25.0,41.0,48.0,73.0,38.0,19.0,73.0,55.0,47.0,33.0,46.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,2.0,2.0,0.0,0.0,1.0
41.0,54.0,10.0,53.0,19.0,17.0,81.0,16.0,92.0,83.0,23.0,12.0,34.0,85.0,25.0,16.0,43.0,28.0,14.0,37.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,1.0,0.0,1.0
84.0,49.0,3.0,53.0,75.0,86.0,78.0,96.0,39.0,1.0,75.0,69.0,83.0,11.0,45.0,57.0,55.0,27.0,37.0,58.0,1.0,1,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,2.0,1.0,0.5
4.0,67.0,2.0,3.0,34.0,17.0,77.0,70.0,91.0,91.0,18.0,39.0,15.0,57.0,25.0,22.0,23.0,19.0,45.0,65.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,3.0,1.0,0.6666666666666667
35.0,43.0,90.0,4.0,61.0,88.0,84.0,29.0,30.0,55.0,46.0,59.0,13.0,31.0,41.0,25.0,32.0,4.0,60.0,87.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,2.0,2.0,4.0,1.0,0.75
54.0,48.0,78.0,54.0,59.0,49.0,78.0,31.0,29.0,32.0,4.0,14.0,31.0,20.0,65.0,29.0,82.0,42.0,63.0,43.0,6.0,1,0.7624199895383396,F,1.5,1.0,6,0.7624199895383396,3.0,3.0,4.0,1.0,0.75
30.0,65.0,60.0,15.0,9.0,17.0,78.0,46.0,22.0,51.0,7.0,15.0,19.0,35.0,78.0,61.0,15.0,12.0,50.0,25.0,1.0,1,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,3.0,3.0,5.0,2.0,0.6
71.0,34.0,57.0,26.0,25.0,35.0,84.0,3.0,45.0,23.0,14.0,63.0,74.0,38.0,61.0,22.0,63.0,17.0,42.0,85.0,1.0,1,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,3.0,3.0,6.0,3.0,0.5
17.0,18.0,87.0,75.0,7.0,42.0,78.0,22.0,15.0,72.0,45.0,84.0,84.0,24.0,17.0,72.0,39.0,33.0,75.0,77.0,1.0,0,0.7624199895383396,F,1.5,0.0,6,0.7624199895383396,3.0,3.0,7.0,3.0,0.5714285714285714
