X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,1.0,1.0,0.0,0.0,1.0
96.0,59.0,41.0,10.0,69.0,32.0,16.0,10.0,53.0,36.0,73.0,76.0,16.0,27.0,73.0,37.0,6.0,32.0,53.0,48.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,2.0,2.0,0.0,0.0,1.0
23.0,7.0,60.0,33.0,35.0,87.0,69.0,32.0,38.0,52.0,51.0,28.0,73.0,1.0,66.0,60.0,54.0,36.0,11.0,84.0,7.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,3.0,3.0,0.0,0.0,1.0
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,4.0,4.0,0.0,0.0,1.0
10.0,27.0,28.0,57.0,40.0,25.0,20.0,17.0,66.0,66.0,83.0,45.0,68.0,41.0,68.0,42.0,85.0,80.0,14.0,22.0,1.0,0,0.788383521953995,F,5.5,0.0,3,0.788383521953995,4.0,4.0,1.0,0.0,1.0
96.0,51.0,2.0,102.0,31.0,89.0,22.0,16.0,61.0,44.0,65.0,46.0,27.0,79.0,75.0,63.0,47.0,57.0,47.0,86.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,5.0,5.0,1.0,0.0,1.0
44.0,11.0,81.0,59.0,42.0,73.0,43.0,28.0,5.0,52.0,67.0,28.0,68.0,1.0,76.0,23.0,19.0,10.0,49.0,34.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,6.0,6.0,1.0,0.0,1.0
18.0,30.0,17.0,11.0,41.0,1.0,9.0,50.0,78.0,42.0,69.0,6.0,31.0,48.0,78.0,52.0,18.0,73.0,56.0,50.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,7.0,7.0,1.0,0.0,1.0
91.0,7.0,50.0,70.0,35.0,56.0,46.0,57.0,35.0,26.0,17.0,40.0,68.0,17.0,66.0,65.0,62.0,25.0,26.0,22.0,1.0,1,0.788383521953995,F,5.5,0.0,3,0.788383521953995,7.0,7.0,2.0,1.0,0.5
85.0,12.0,47.0,59.0,7.0,1.0,86.0,53.0,16.0,6.0,51.0,49.0,52.0,5.0,68.0,65.0,56.0,64.0,51.0,48.0,1.0,0,0.788383521953995,F,5.5,0.0,3,0.788383521953995,7.0,7.0,3.0,1.0,0.6666666666666667
78.0,7.0,35.0,63.0,53.0,51.0,33.0,5.0,66.0,38.0,65.0,45.0,43.0,32.0,75.0,48.0,20.0,31.0,11.0,51.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,8.0,8.0,3.0,1.0,0.6666666666666667
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,9.0,9.0,3.0,1.0,0.6666666666666667
18.0,51.0,56.0,16.0,65.0,26.0,66.0,23.0,79.0,16.0,66.0,32.0,69.0,79.0,66.0,2.0,32.0,71.0,44.0,54.0,1.0,0,0.788383521953995,F,5.5,0.0,3,0.788383521953995,9.0,9.0,4.0,1.0,0.75
80.0,15.0,88.0,61.0,69.0,89.0,66.0,50.0,5.0,42.0,78.0,21.0,64.0,42.0,77.0,37.0,28.0,51.0,41.0,14.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,10.0,10.0,4.0,1.0,0.75
79.0,30.0,36.0,57.0,60.0,65.0,67.0,6.0,85.0,16.0,15.0,43.0,38.0,68.0,72.0,35.0,41.0,19.0,35.0,80.0,1.0,0,0.788383521953995,F,5.5,0.0,3,0.788383521953995,10.0,10.0,5.0,1.0,0.8
79.0,70.0,76.0,78.0,42.0,77.0,20.0,12.0,44.0,29.0,71.0,33.0,43.0,55.0,72.0,17.0,70.0,88.0,16.0,48.0,9.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,11.0,11.0,5.0,1.0,0.8
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,12.0,12.0,5.0,1.0,0.8
69.0,55.0,84.0,90.0,64.0,35.0,27.0,48.0,37.0,12.0,15.0,68.0,19.0,75.0,68.0,11.0,32.0,64.0,44.0,34.0,1.0,0,0.788383521953995,F,5.5,0.0,3,0.788383521953995,12.0,12.0,6.0,1.0,0.8333333333333334
85.0,6.0,27.0,17.0,16.0,64.0,35.0,50.0,61.0,44.0,42.0,76.0,57.0,28.0,75.0,68.0,31.0,67.0,11.0,25.0,8.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,13.0,13.0,6.0,1.0,0.8333333333333334
96.0,11.0,36.0,9.0,73.0,49.0,7.0,53.0,5.0,24.0,44.0,7.0,12.0,71.0,78.0,48.0,10.0,29.0,57.0,35.0,10.0,1,0.788383521953995,F,5.5,1.0,3,0.788383521953995,14.0,14.0,6.0,1.0,0.8333333333333334
