X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7057595531967911,F,5.5,0.0,4,0.7057595531967911,0.0,0.0,1.0,1.0,0.0
89.0,55.0,41.0,71.0,47.0,47.0,44.0,10.0,53.0,51.0,83.0,38.0,2.0,36.0,76.0,52.0,14.0,71.0,56.0,76.0,8.0,1,0.7057595531967911,F,5.5,1.0,4,0.7057595531967911,1.0,1.0,1.0,1.0,0.0
63.0,12.0,15.0,77.0,42.0,30.0,12.0,48.0,70.0,1.0,37.0,68.0,33.0,29.0,20.0,2.0,10.0,71.0,38.0,3.0,1.0,0,0.7057595531967911,F,5.5,0.0,4,0.7057595531967911,1.0,1.0,2.0,1.0,0.5
14.0,36.0,16.0,39.0,73.0,56.0,11.0,6.0,15.0,52.0,16.0,57.0,36.0,59.0,66.0,39.0,56.0,49.0,35.0,42.0,1.0,0,0.7057595531967911,F,5.5,0.0,4,0.7057595531967911,1.0,1.0,3.0,1.0,0.6666666666666667
71.0,41.0,11.0,17.0,50.0,15.0,67.0,90.0,8.0,59.0,84.0,28.0,33.0,29.0,40.0,71.0,10.0,46.0,33.0,79.0,1.0,1,0.7057595531967911,F,5.5,0.0,4,0.7057595531967911,1.0,1.0,4.0,2.0,0.5
49.0,44.0,18.0,73.0,27.0,78.0,53.0,34.0,7.0,44.0,60.0,43.0,11.0,72.0,58.0,32.0,8.0,17.0,65.0,42.0,8.0,0,0.7057595531967911,F,5.5,1.0,4,0.7057595531967911,2.0,1.0,4.0,2.0,0.0
89.0,65.0,24.0,106.0,20.0,30.0,46.0,62.0,85.0,5.0,44.0,45.0,14.0,23.0,56.0,2.0,63.0,9.0,62.0,22.0,1.0,1,0.7057595531967911,F,5.5,0.0,4,0.7057595531967911,2.0,1.0,5.0,3.0,-0.09999999999999998
58.0,27.0,47.0,22.0,52.0,71.0,7.0,69.0,74.0,28.0,20.0,28.0,12.0,30.0,61.0,68.0,31.0,59.0,24.0,21.0,1.0,0,0.7057595531967911,F,5.5,0.0,4,0.7057595531967911,2.0,1.0,6.0,3.0,0.0
88.0,47.0,76.0,83.0,41.0,87.0,32.0,88.0,3.0,6.0,60.0,76.0,53.0,26.0,20.0,63.0,18.0,86.0,42.0,86.0,6.0,1,0.7057595531967911,F,5.5,1.0,4,0.7057595531967911,3.0,2.0,6.0,3.0,0.16666666666666663
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7057595531967911,F,5.5,0.0,4,0.7057595531967911,3.0,2.0,7.0,4.0,0.09523809523809523
