X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
26.0,33.0,64.0,47.0,31.0,8.0,18.0,79.0,74.0,79.0,38.0,42.0,6.0,46.0,52.0,75.0,53.0,82.0,60.0,48.0,28.0,68.0,82.0,68.0,3.0,90.0,58.0,47.0,2.0,64.0,34.0,29.0,19.0,29.0,11.0,62.0,14.0,84.0,44.0,40.0,49.0,23.0,4.0,3.0,52.0,65.0,59.0,43.0,50.0,52.0,2.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,1.0,1.0,0.0,0.0,1.0
27.0,10.0,99.0,57.0,3.0,28.0,54.0,9.0,52.0,29.0,79.0,54.0,71.0,25.0,26.0,22.0,71.0,3.0,48.0,94.0,43.0,88.0,25.0,83.0,72.0,55.0,40.0,25.0,81.0,62.0,3.0,31.0,80.0,48.0,7.0,50.0,39.0,2.0,69.0,38.0,31.0,27.0,73.0,70.0,86.0,50.0,40.0,69.0,45.0,17.0,8.0,0,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,2.0,1.0,0.0,0.0,0.5
75.0,12.0,28.0,67.0,24.0,33.0,70.0,79.0,28.0,27.0,73.0,17.0,57.0,21.0,33.0,15.0,62.0,31.0,37.0,25.0,26.0,7.0,82.0,72.0,37.0,63.0,60.0,57.0,25.0,77.0,3.0,66.0,38.0,70.0,65.0,87.0,31.0,75.0,32.0,67.0,3.0,38.0,47.0,47.0,10.0,48.0,58.0,6.0,23.0,5.0,13.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,3.0,2.0,0.0,0.0,0.6666666666666666
48.0,83.0,91.0,66.0,80.0,10.0,11.0,29.0,38.0,22.0,12.0,9.0,43.0,53.0,68.0,44.0,65.0,60.0,49.0,54.0,33.0,9.0,79.0,84.0,6.0,9.0,1.0,22.0,35.0,64.0,57.0,88.0,19.0,60.0,50.0,85.0,16.0,2.0,17.0,59.0,31.0,39.0,47.0,77.0,35.0,35.0,37.0,69.0,64.0,9.0,5.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,4.0,3.0,0.0,0.0,0.75
38.0,22.0,96.0,82.0,44.0,8.0,67.0,63.0,59.0,29.0,22.0,28.0,61.0,63.0,61.0,39.0,22.0,48.0,20.0,96.0,65.0,63.0,67.0,61.0,21.0,17.0,1.0,34.0,44.0,66.0,49.0,88.0,69.0,29.0,65.0,56.0,5.0,37.0,35.0,80.0,52.0,38.0,44.0,81.0,4.0,57.0,25.0,69.0,58.0,9.0,8.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,5.0,4.0,0.0,0.0,0.8
8.0,10.0,75.0,24.0,80.0,27.0,18.0,43.0,39.0,22.0,32.0,73.0,77.0,27.0,1.0,85.0,4.0,86.0,56.0,47.0,39.0,18.0,67.0,85.0,24.0,36.0,58.0,3.0,41.0,76.0,61.0,28.0,68.0,48.0,2.0,5.0,16.0,61.0,16.0,50.0,52.0,73.0,83.0,26.0,24.0,44.0,20.0,5.0,45.0,37.0,5.0,0,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,6.0,4.0,0.0,0.0,0.6666666666666666
21.0,55.0,69.0,9.0,3.0,22.0,85.0,85.0,66.0,49.0,69.0,64.0,76.0,21.0,56.0,73.0,36.0,91.0,50.0,67.0,83.0,63.0,71.0,6.0,61.0,34.0,73.0,9.0,31.0,52.0,21.0,66.0,6.0,52.0,45.0,84.0,65.0,37.0,56.0,28.0,14.0,47.0,34.0,75.0,40.0,69.0,62.0,78.0,6.0,79.0,10.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,7.0,5.0,0.0,0.0,0.7142857142857143
43.0,81.0,13.0,75.0,78.0,2.0,57.0,73.0,59.0,8.0,2.0,81.0,10.0,27.0,29.0,6.0,54.0,15.0,9.0,91.0,38.0,18.0,44.0,101.0,83.0,93.0,33.0,57.0,54.0,45.0,15.0,60.0,37.0,29.0,23.0,28.0,16.0,55.0,16.0,40.0,33.0,3.0,10.0,69.0,17.0,76.0,17.0,29.0,50.0,19.0,5.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,8.0,6.0,0.0,0.0,0.75
32.0,20.0,57.0,27.0,72.0,13.0,11.0,68.0,57.0,79.0,3.0,21.0,10.0,26.0,38.0,87.0,18.0,100.0,8.0,9.0,28.0,21.0,25.0,27.0,28.0,28.0,72.0,34.0,32.0,57.0,53.0,68.0,11.0,64.0,50.0,17.0,75.0,64.0,57.0,4.0,31.0,52.0,8.0,76.0,28.0,75.0,66.0,51.0,38.0,59.0,11.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,9.0,7.0,0.0,0.0,0.7777777777777778
12.0,38.0,27.0,24.0,60.0,84.0,5.0,84.0,59.0,84.0,9.0,28.0,65.0,37.0,47.0,42.0,61.0,69.0,30.0,102.0,79.0,35.0,77.0,8.0,60.0,58.0,67.0,4.0,73.0,64.0,12.0,42.0,17.0,60.0,28.0,82.0,18.0,37.0,65.0,56.0,3.0,20.0,26.0,17.0,10.0,36.0,29.0,23.0,26.0,9.0,1.0,0,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,9.0,7.0,1.0,0.0,0.7777777777777778
76.0,4.0,38.0,27.0,75.0,83.0,57.0,51.0,13.0,79.0,74.0,17.0,76.0,28.0,71.0,80.0,67.0,18.0,75.0,13.0,68.0,1.0,67.0,13.0,79.0,41.0,47.0,32.0,47.0,65.0,5.0,51.0,53.0,65.0,7.0,17.0,18.0,43.0,59.0,18.0,20.0,72.0,14.0,11.0,55.0,25.0,63.0,29.0,81.0,56.0,10.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,10.0,8.0,1.0,0.0,0.8
3.0,22.0,56.0,37.0,82.0,33.0,15.0,58.0,72.0,37.0,3.0,39.0,49.0,53.0,56.0,6.0,71.0,64.0,43.0,9.0,44.0,72.0,67.0,84.0,73.0,50.0,78.0,7.0,75.0,28.0,25.0,2.0,43.0,1.0,65.0,28.0,9.0,37.0,18.0,20.0,54.0,58.0,38.0,41.0,55.0,44.0,48.0,69.0,71.0,74.0,9.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,11.0,9.0,1.0,0.0,0.8181818181818182
4.0,74.0,36.0,28.0,39.0,44.0,80.0,77.0,37.0,86.0,47.0,15.0,65.0,19.0,53.0,14.0,30.0,98.0,28.0,95.0,81.0,38.0,79.0,103.0,73.0,41.0,59.0,52.0,12.0,68.0,54.0,79.0,22.0,31.0,68.0,33.0,5.0,37.0,24.0,10.0,49.0,22.0,39.0,15.0,41.0,72.0,55.0,69.0,16.0,21.0,13.0,0,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,12.0,9.0,1.0,0.0,0.75
43.0,54.0,14.0,72.0,10.0,40.0,15.0,7.0,54.0,1.0,3.0,18.0,40.0,21.0,42.0,58.0,26.0,96.0,39.0,95.0,67.0,67.0,79.0,73.0,78.0,85.0,71.0,59.0,38.0,6.0,34.0,5.0,8.0,70.0,65.0,60.0,3.0,57.0,54.0,12.0,35.0,54.0,57.0,71.0,30.0,48.0,38.0,75.0,11.0,64.0,1.0,0,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,12.0,9.0,2.0,0.0,0.75
54.0,29.0,27.0,11.0,73.0,71.0,62.0,20.0,62.0,29.0,30.0,27.0,10.0,26.0,51.0,73.0,12.0,22.0,46.0,52.0,35.0,18.0,81.0,59.0,87.0,83.0,32.0,67.0,31.0,36.0,75.0,92.0,81.0,48.0,28.0,67.0,83.0,8.0,58.0,67.0,54.0,38.0,55.0,20.0,28.0,10.0,68.0,25.0,31.0,59.0,9.0,0,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,13.0,9.0,2.0,0.0,0.6923076923076923
7.0,75.0,69.0,27.0,5.0,44.0,3.0,88.0,17.0,33.0,53.0,69.0,62.0,67.0,18.0,75.0,16.0,8.0,13.0,12.0,67.0,71.0,40.0,20.0,18.0,41.0,33.0,29.0,22.0,50.0,13.0,48.0,1.0,3.0,65.0,24.0,37.0,43.0,50.0,65.0,40.0,58.0,34.0,7.0,25.0,44.0,25.0,68.0,21.0,70.0,3.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,14.0,10.0,2.0,0.0,0.7142857142857143
52.0,32.0,13.0,31.0,69.0,33.0,84.0,59.0,11.0,3.0,41.0,15.0,55.0,27.0,79.0,45.0,19.0,64.0,46.0,21.0,26.0,59.0,55.0,78.0,32.0,83.0,78.0,34.0,70.0,36.0,36.0,42.0,52.0,42.0,2.0,23.0,54.0,37.0,13.0,27.0,5.0,38.0,25.0,81.0,50.0,12.0,46.0,1.0,47.0,19.0,6.0,0,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,15.0,10.0,2.0,0.0,0.6666666666666666
62.0,75.0,78.0,11.0,68.0,33.0,86.0,32.0,66.0,1.0,59.0,15.0,32.0,27.0,21.0,71.0,52.0,44.0,38.0,67.0,87.0,28.0,19.0,8.0,68.0,95.0,18.0,37.0,19.0,71.0,13.0,12.0,52.0,77.0,4.0,50.0,83.0,30.0,23.0,53.0,28.0,54.0,8.0,53.0,55.0,1.0,24.0,69.0,1.0,11.0,1.0,1,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,15.0,10.0,3.0,1.0,0.3333333333333333
7.0,22.0,76.0,29.0,47.0,96.0,71.0,73.0,21.0,30.0,41.0,50.0,60.0,58.0,40.0,73.0,68.0,3.0,45.0,32.0,63.0,12.0,50.0,78.0,67.0,75.0,75.0,53.0,81.0,64.0,8.0,34.0,67.0,12.0,54.0,54.0,17.0,89.0,20.0,51.0,8.0,65.0,13.0,60.0,22.0,52.0,61.0,63.0,56.0,28.0,5.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,16.0,11.0,3.0,1.0,0.3541666666666667
69.0,45.0,38.0,3.0,78.0,44.0,74.0,88.0,39.0,6.0,3.0,39.0,34.0,59.0,7.0,15.0,30.0,3.0,8.0,38.0,82.0,2.0,82.0,90.0,3.0,82.0,78.0,11.0,71.0,26.0,68.0,68.0,25.0,70.0,26.0,3.0,61.0,37.0,41.0,40.0,46.0,33.0,17.0,67.0,45.0,81.0,48.0,75.0,55.0,79.0,9.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,17.0,12.0,3.0,1.0,0.3725490196078432
30.0,22.0,57.0,20.0,18.0,75.0,11.0,33.0,49.0,28.0,83.0,77.0,39.0,53.0,34.0,78.0,47.0,1.0,50.0,26.0,77.0,44.0,48.0,88.0,34.0,40.0,58.0,45.0,73.0,43.0,43.0,92.0,19.0,18.0,18.0,85.0,10.0,6.0,22.0,18.0,54.0,71.0,73.0,81.0,21.0,84.0,9.0,63.0,30.0,19.0,1.0,0,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,17.0,12.0,4.0,1.0,0.4558823529411765
3.0,26.0,84.0,34.0,47.0,65.0,16.0,73.0,68.0,44.0,19.0,33.0,62.0,53.0,7.0,8.0,36.0,29.0,4.0,102.0,63.0,1.0,82.0,93.0,48.0,5.0,58.0,67.0,36.0,14.0,57.0,18.0,60.0,73.0,65.0,28.0,53.0,55.0,39.0,67.0,30.0,72.0,4.0,6.0,1.0,82.0,9.0,17.0,13.0,5.0,14.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,18.0,13.0,4.0,1.0,0.4722222222222222
36.0,77.0,67.0,86.0,24.0,42.0,29.0,41.0,40.0,33.0,61.0,76.0,72.0,27.0,54.0,16.0,67.0,86.0,23.0,32.0,37.0,49.0,84.0,78.0,54.0,83.0,12.0,5.0,69.0,53.0,15.0,32.0,62.0,3.0,58.0,56.0,69.0,11.0,11.0,4.0,52.0,46.0,15.0,34.0,86.0,4.0,36.0,4.0,46.0,67.0,9.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,19.0,14.0,4.0,1.0,0.48684210526315785
82.0,45.0,72.0,43.0,55.0,21.0,13.0,7.0,35.0,72.0,62.0,13.0,63.0,58.0,23.0,44.0,18.0,5.0,75.0,50.0,93.0,22.0,67.0,62.0,67.0,72.0,76.0,33.0,80.0,68.0,48.0,11.0,15.0,15.0,45.0,84.0,69.0,37.0,48.0,35.0,54.0,72.0,75.0,81.0,41.0,32.0,68.0,69.0,81.0,56.0,1.0,0,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,19.0,14.0,5.0,1.0,0.5368421052631578
3.0,1.0,69.0,70.0,39.0,40.0,80.0,46.0,21.0,13.0,74.0,41.0,32.0,37.0,34.0,35.0,35.0,69.0,27.0,89.0,65.0,12.0,66.0,59.0,9.0,72.0,74.0,32.0,42.0,77.0,70.0,34.0,60.0,24.0,26.0,35.0,72.0,67.0,24.0,4.0,33.0,39.0,55.0,25.0,57.0,86.0,46.0,43.0,42.0,5.0,5.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,20.0,15.0,5.0,1.0,0.55
26.0,36.0,50.0,7.0,3.0,28.0,42.0,10.0,28.0,44.0,9.0,17.0,43.0,61.0,80.0,44.0,5.0,69.0,52.0,64.0,61.0,20.0,66.0,16.0,78.0,6.0,1.0,25.0,81.0,14.0,47.0,51.0,69.0,78.0,4.0,24.0,58.0,83.0,46.0,18.0,36.0,22.0,62.0,6.0,84.0,82.0,42.0,39.0,83.0,4.0,9.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,21.0,16.0,5.0,1.0,0.5619047619047619
76.0,36.0,84.0,63.0,46.0,47.0,88.0,84.0,20.0,37.0,29.0,82.0,63.0,7.0,19.0,70.0,55.0,52.0,63.0,75.0,65.0,71.0,53.0,52.0,32.0,91.0,71.0,63.0,15.0,36.0,61.0,86.0,10.0,73.0,4.0,71.0,12.0,73.0,17.0,50.0,23.0,6.0,37.0,17.0,49.0,72.0,3.0,35.0,65.0,59.0,3.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,22.0,17.0,5.0,1.0,0.5727272727272728
75.0,29.0,80.0,51.0,33.0,48.0,11.0,73.0,69.0,29.0,79.0,13.0,62.0,3.0,56.0,71.0,47.0,48.0,65.0,45.0,59.0,9.0,74.0,84.0,32.0,47.0,32.0,7.0,27.0,68.0,8.0,6.0,1.0,69.0,14.0,57.0,69.0,73.0,13.0,40.0,69.0,17.0,18.0,27.0,69.0,10.0,21.0,5.0,77.0,43.0,6.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,23.0,18.0,5.0,1.0,0.5826086956521739
79.0,32.0,70.0,7.0,5.0,58.0,3.0,73.0,20.0,6.0,37.0,24.0,31.0,67.0,67.0,20.0,5.0,36.0,45.0,56.0,29.0,25.0,56.0,52.0,24.0,82.0,30.0,68.0,80.0,8.0,13.0,84.0,2.0,40.0,58.0,9.0,63.0,28.0,43.0,17.0,23.0,36.0,29.0,56.0,3.0,65.0,7.0,86.0,43.0,36.0,9.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,24.0,19.0,5.0,1.0,0.5916666666666666
84.0,79.0,19.0,25.0,47.0,42.0,89.0,40.0,28.0,31.0,7.0,65.0,32.0,58.0,40.0,18.0,46.0,70.0,3.0,16.0,67.0,65.0,35.0,82.0,9.0,95.0,32.0,20.0,35.0,50.0,48.0,84.0,35.0,3.0,13.0,74.0,27.0,37.0,56.0,22.0,49.0,9.0,20.0,34.0,52.0,18.0,9.0,26.0,26.0,36.0,13.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,25.0,20.0,5.0,1.0,0.6000000000000001
56.0,4.0,86.0,39.0,83.0,96.0,80.0,46.0,24.0,44.0,41.0,40.0,71.0,63.0,27.0,90.0,52.0,5.0,45.0,42.0,65.0,62.0,35.0,46.0,48.0,26.0,3.0,19.0,81.0,60.0,81.0,59.0,37.0,35.0,65.0,16.0,61.0,75.0,58.0,40.0,71.0,65.0,73.0,47.0,76.0,32.0,68.0,74.0,43.0,47.0,1.0,1,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,25.0,20.0,6.0,2.0,0.46666666666666673
12.0,77.0,89.0,49.0,13.0,62.0,3.0,25.0,76.0,65.0,39.0,73.0,32.0,70.0,27.0,16.0,38.0,47.0,6.0,11.0,35.0,39.0,61.0,84.0,67.0,10.0,10.0,5.0,47.0,11.0,80.0,37.0,17.0,64.0,6.0,66.0,62.0,43.0,61.0,22.0,54.0,30.0,3.0,34.0,81.0,86.0,29.0,85.0,48.0,81.0,9.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,26.0,21.0,6.0,2.0,0.4743589743589744
7.0,36.0,59.0,16.0,18.0,96.0,64.0,92.0,76.0,76.0,80.0,82.0,10.0,62.0,26.0,73.0,56.0,2.0,8.0,32.0,46.0,22.0,69.0,76.0,55.0,41.0,12.0,33.0,18.0,61.0,79.0,66.0,34.0,30.0,13.0,64.0,80.0,73.0,37.0,18.0,31.0,39.0,34.0,27.0,30.0,66.0,22.0,74.0,67.0,26.0,7.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,27.0,22.0,6.0,2.0,0.48148148148148145
12.0,8.0,63.0,51.0,36.0,37.0,57.0,79.0,38.0,20.0,3.0,54.0,71.0,43.0,18.0,81.0,34.0,68.0,13.0,11.0,70.0,52.0,2.0,52.0,26.0,73.0,1.0,7.0,47.0,76.0,53.0,42.0,12.0,34.0,54.0,59.0,12.0,37.0,49.0,34.0,12.0,51.0,17.0,67.0,37.0,26.0,14.0,25.0,29.0,22.0,4.0,1,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,28.0,23.0,6.0,2.0,0.4880952380952381
9.0,1.0,42.0,82.0,56.0,2.0,34.0,12.0,71.0,74.0,36.0,56.0,76.0,25.0,16.0,39.0,25.0,69.0,32.0,76.0,79.0,10.0,67.0,70.0,50.0,72.0,12.0,15.0,73.0,45.0,61.0,15.0,2.0,24.0,33.0,66.0,43.0,4.0,60.0,21.0,16.0,47.0,38.0,32.0,69.0,26.0,18.0,25.0,73.0,46.0,1.0,0,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,28.0,23.0,7.0,2.0,0.5357142857142857
44.0,6.0,45.0,6.0,75.0,73.0,34.0,84.0,66.0,58.0,54.0,73.0,6.0,16.0,44.0,22.0,2.0,56.0,39.0,60.0,56.0,21.0,62.0,7.0,15.0,21.0,1.0,19.0,14.0,52.0,20.0,88.0,65.0,64.0,47.0,78.0,61.0,63.0,41.0,59.0,5.0,17.0,4.0,7.0,27.0,31.0,46.0,39.0,45.0,19.0,4.0,0,0.4749337968457494,F,1.5,1.0,3,0.4749337968457494,29.0,23.0,7.0,2.0,0.5073891625615764
41.0,38.0,40.0,35.0,57.0,89.0,52.0,31.0,66.0,60.0,70.0,64.0,25.0,37.0,71.0,88.0,13.0,36.0,3.0,34.0,33.0,71.0,80.0,87.0,30.0,93.0,1.0,7.0,54.0,64.0,61.0,18.0,43.0,41.0,7.0,59.0,45.0,76.0,54.0,27.0,2.0,38.0,30.0,34.0,49.0,58.0,55.0,67.0,75.0,59.0,1.0,0,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,29.0,23.0,8.0,2.0,0.5431034482758621
56.0,10.0,84.0,49.0,31.0,67.0,71.0,3.0,26.0,27.0,35.0,56.0,71.0,51.0,26.0,2.0,55.0,91.0,43.0,27.0,21.0,87.0,21.0,15.0,32.0,22.0,28.0,5.0,70.0,40.0,34.0,7.0,43.0,19.0,72.0,78.0,59.0,72.0,37.0,9.0,62.0,22.0,60.0,39.0,71.0,60.0,44.0,35.0,73.0,50.0,1.0,1,0.4749337968457494,F,1.5,0.0,3,0.4749337968457494,29.0,23.0,9.0,3.0,0.4597701149425288
