X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
69.0,12.0,50.0,89.0,49.0,45.0,86.0,29.0,72.0,52.0,77.0,17.0,43.0,55.0,24.0,65.0,74.0,91.0,12.0,22.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,0.0,0.0,1.0,1.0,0.0
16.0,44.0,6.0,54.0,35.0,1.0,58.0,89.0,43.0,3.0,17.0,54.0,69.0,68.0,46.0,12.0,45.0,34.0,60.0,47.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,0.0,0.0,2.0,1.0,0.0
98.0,72.0,56.0,105.0,13.0,61.0,6.0,58.0,21.0,37.0,70.0,56.0,47.0,71.0,20.0,14.0,10.0,42.0,16.0,74.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,0.0,0.0,3.0,1.0,0.0
13.0,9.0,39.0,53.0,27.0,46.0,23.0,9.0,47.0,55.0,40.0,54.0,73.0,20.0,3.0,11.0,54.0,39.0,61.0,13.0,10.0,1,0.6948409765878945,F,6.5,1.0,4,0.6948409765878945,1.0,1.0,3.0,1.0,0.6666666666666667
29.0,29.0,60.0,32.0,53.0,11.0,39.0,91.0,37.0,69.0,51.0,38.0,55.0,32.0,19.0,65.0,9.0,78.0,22.0,21.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,1.0,1.0,4.0,2.0,0.5
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.6948409765878945,F,6.5,1.0,4,0.6948409765878945,2.0,2.0,4.0,2.0,0.5
14.0,29.0,87.0,103.0,65.0,89.0,41.0,11.0,85.0,28.0,36.0,38.0,18.0,27.0,1.0,27.0,47.0,33.0,17.0,31.0,10.0,1,0.6948409765878945,F,6.5,1.0,4,0.6948409765878945,3.0,3.0,4.0,2.0,0.5
89.0,39.0,27.0,85.0,16.0,53.0,9.0,90.0,44.0,16.0,86.0,14.0,55.0,34.0,22.0,16.0,29.0,67.0,47.0,79.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,3.0,3.0,5.0,3.0,0.4
31.0,27.0,25.0,111.0,42.0,16.0,20.0,41.0,74.0,18.0,12.0,33.0,14.0,77.0,72.0,8.0,29.0,51.0,40.0,67.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,3.0,3.0,6.0,3.0,0.5
44.0,64.0,56.0,25.0,25.0,53.0,59.0,63.0,66.0,62.0,42.0,47.0,16.0,67.0,1.0,63.0,36.0,85.0,14.0,31.0,10.0,1,0.6948409765878945,F,6.5,1.0,4,0.6948409765878945,4.0,4.0,6.0,3.0,0.5
40.0,44.0,56.0,102.0,42.0,30.0,86.0,11.0,44.0,26.0,63.0,43.0,16.0,55.0,49.0,66.0,45.0,49.0,16.0,82.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,7.0,3.0,0.5714285714285714
24.0,23.0,25.0,73.0,54.0,37.0,43.0,32.0,35.0,27.0,40.0,17.0,16.0,77.0,61.0,65.0,58.0,67.0,57.0,62.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,8.0,3.0,0.625
39.0,4.0,50.0,36.0,21.0,22.0,58.0,29.0,81.0,22.0,58.0,45.0,43.0,59.0,33.0,60.0,23.0,80.0,48.0,76.0,2.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,9.0,3.0,0.6666666666666667
43.0,65.0,44.0,57.0,65.0,33.0,89.0,63.0,38.0,67.0,28.0,47.0,68.0,74.0,19.0,48.0,32.0,56.0,10.0,34.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,10.0,4.0,0.6
83.0,11.0,67.0,65.0,4.0,2.0,20.0,63.0,15.0,42.0,73.0,76.0,79.0,30.0,20.0,29.0,28.0,9.0,37.0,48.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,11.0,5.0,0.5454545454545454
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,12.0,5.0,0.5833333333333333
35.0,30.0,74.0,73.0,40.0,36.0,56.0,29.0,35.0,55.0,3.0,68.0,43.0,75.0,3.0,5.0,79.0,78.0,11.0,91.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,13.0,5.0,0.6153846153846154
71.0,2.0,2.0,70.0,15.0,73.0,56.0,76.0,47.0,29.0,7.0,28.0,55.0,34.0,57.0,65.0,10.0,10.0,41.0,57.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,14.0,5.0,0.6428571428571428
45.0,24.0,41.0,85.0,21.0,42.0,6.0,89.0,12.0,51.0,17.0,50.0,74.0,67.0,74.0,51.0,18.0,75.0,48.0,25.0,4.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,15.0,5.0,0.6666666666666667
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,16.0,5.0,0.6875
49.0,9.0,90.0,33.0,1.0,1.0,56.0,41.0,35.0,32.0,83.0,41.0,16.0,69.0,72.0,31.0,63.0,35.0,13.0,80.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,17.0,6.0,0.6470588235294117
9.0,3.0,68.0,15.0,4.0,85.0,20.0,29.0,25.0,2.0,83.0,43.0,31.0,32.0,20.0,37.0,66.0,67.0,11.0,80.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,4.0,4.0,18.0,7.0,0.6111111111111112
22.0,37.0,56.0,106.0,13.0,60.0,43.0,48.0,74.0,37.0,44.0,11.0,11.0,36.0,61.0,34.0,33.0,73.0,31.0,56.0,7.0,1,0.6948409765878945,F,6.5,1.0,4,0.6948409765878945,5.0,5.0,18.0,7.0,0.6111111111111112
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,19.0,7.0,0.631578947368421
47.0,27.0,14.0,67.0,31.0,18.0,78.0,74.0,67.0,52.0,80.0,16.0,51.0,42.0,33.0,6.0,31.0,12.0,11.0,62.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,20.0,8.0,0.6
31.0,46.0,50.0,81.0,21.0,36.0,92.0,48.0,85.0,26.0,86.0,46.0,6.0,29.0,13.0,11.0,67.0,32.0,62.0,22.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,21.0,9.0,0.5714285714285714
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,22.0,9.0,0.5909090909090908
54.0,27.0,63.0,6.0,25.0,2.0,46.0,28.0,59.0,28.0,57.0,38.0,4.0,13.0,39.0,37.0,10.0,67.0,16.0,39.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,23.0,10.0,0.5652173913043479
98.0,14.0,2.0,47.0,69.0,55.0,42.0,89.0,35.0,44.0,80.0,21.0,69.0,16.0,48.0,65.0,4.0,46.0,39.0,86.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,24.0,10.0,0.5833333333333333
36.0,49.0,67.0,57.0,54.0,51.0,6.0,63.0,66.0,51.0,40.0,57.0,33.0,68.0,17.0,11.0,19.0,46.0,56.0,21.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,25.0,10.0,0.6
1.0,55.0,6.0,88.0,8.0,81.0,6.0,18.0,66.0,22.0,86.0,43.0,11.0,20.0,68.0,37.0,14.0,14.0,18.0,28.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,26.0,10.0,0.6153846153846154
5.0,30.0,71.0,6.0,8.0,25.0,50.0,48.0,47.0,41.0,24.0,46.0,11.0,71.0,19.0,8.0,10.0,24.0,10.0,22.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,27.0,11.0,0.5925925925925926
78.0,7.0,76.0,68.0,25.0,63.0,72.0,6.0,20.0,20.0,51.0,49.0,69.0,48.0,21.0,1.0,60.0,80.0,46.0,22.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,28.0,12.0,0.5714285714285714
83.0,57.0,47.0,79.0,13.0,43.0,70.0,3.0,20.0,4.0,37.0,65.0,44.0,47.0,33.0,37.0,12.0,14.0,40.0,22.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,5.0,5.0,29.0,13.0,0.5517241379310345
77.0,57.0,47.0,57.0,49.0,28.0,69.0,93.0,31.0,20.0,60.0,52.0,49.0,36.0,77.0,37.0,84.0,56.0,29.0,17.0,10.0,1,0.6948409765878945,F,6.5,1.0,4,0.6948409765878945,6.0,6.0,29.0,13.0,0.5517241379310345
20.0,7.0,30.0,8.0,13.0,30.0,47.0,32.0,52.0,22.0,80.0,52.0,71.0,32.0,20.0,49.0,77.0,57.0,34.0,75.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,6.0,6.0,30.0,13.0,0.5666666666666667
7.0,3.0,50.0,90.0,27.0,25.0,8.0,44.0,61.0,16.0,73.0,60.0,67.0,19.0,48.0,30.0,45.0,67.0,35.0,74.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,6.0,6.0,31.0,13.0,0.5806451612903225
16.0,7.0,51.0,77.0,27.0,33.0,58.0,76.0,35.0,16.0,6.0,45.0,68.0,37.0,20.0,68.0,32.0,56.0,13.0,14.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,6.0,6.0,32.0,14.0,0.5625
1.0,62.0,70.0,73.0,20.0,2.0,20.0,10.0,47.0,5.0,86.0,59.0,68.0,13.0,76.0,11.0,49.0,14.0,47.0,11.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,6.0,6.0,33.0,15.0,0.5454545454545454
68.0,7.0,19.0,76.0,61.0,70.0,21.0,12.0,44.0,26.0,32.0,22.0,16.0,22.0,45.0,58.0,67.0,55.0,62.0,16.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,6.0,6.0,34.0,16.0,0.5294117647058824
49.0,28.0,2.0,12.0,13.0,22.0,56.0,81.0,25.0,62.0,65.0,28.0,24.0,36.0,58.0,1.0,51.0,56.0,42.0,31.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,6.0,6.0,35.0,16.0,0.5428571428571429
89.0,55.0,17.0,57.0,8.0,59.0,6.0,93.0,66.0,2.0,55.0,14.0,51.0,64.0,72.0,52.0,50.0,17.0,25.0,89.0,10.0,1,0.6948409765878945,F,6.5,1.0,4,0.6948409765878945,7.0,7.0,35.0,16.0,0.5428571428571429
71.0,55.0,11.0,38.0,65.0,42.0,71.0,63.0,12.0,20.0,83.0,41.0,43.0,76.0,75.0,8.0,20.0,58.0,37.0,22.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,36.0,17.0,0.5277777777777778
83.0,57.0,14.0,2.0,16.0,8.0,20.0,41.0,15.0,37.0,86.0,37.0,68.0,77.0,24.0,65.0,51.0,25.0,41.0,31.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,37.0,17.0,0.5405405405405406
7.0,74.0,15.0,36.0,16.0,75.0,47.0,50.0,29.0,55.0,20.0,45.0,6.0,43.0,32.0,63.0,20.0,75.0,57.0,65.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,38.0,17.0,0.5526315789473684
51.0,27.0,14.0,13.0,11.0,10.0,46.0,50.0,78.0,28.0,86.0,26.0,16.0,41.0,3.0,26.0,67.0,64.0,44.0,73.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,39.0,17.0,0.5641025641025641
88.0,28.0,42.0,5.0,60.0,42.0,1.0,18.0,14.0,28.0,44.0,18.0,12.0,75.0,17.0,12.0,20.0,1.0,21.0,79.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,40.0,17.0,0.575
74.0,42.0,20.0,45.0,25.0,10.0,64.0,6.0,59.0,55.0,15.0,50.0,16.0,64.0,61.0,37.0,32.0,76.0,53.0,86.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,41.0,17.0,0.5853658536585367
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,42.0,17.0,0.5952380952380952
80.0,31.0,66.0,107.0,58.0,26.0,31.0,78.0,69.0,41.0,15.0,63.0,51.0,17.0,60.0,27.0,64.0,20.0,34.0,82.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,43.0,17.0,0.6046511627906976
59.0,55.0,2.0,42.0,53.0,10.0,67.0,50.0,63.0,51.0,69.0,76.0,16.0,23.0,66.0,63.0,55.0,67.0,10.0,22.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,44.0,18.0,0.5909090909090908
21.0,26.0,88.0,80.0,8.0,57.0,5.0,89.0,10.0,67.0,19.0,52.0,45.0,68.0,57.0,2.0,45.0,60.0,30.0,39.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,45.0,18.0,0.6
2.0,30.0,76.0,57.0,13.0,1.0,8.0,75.0,21.0,47.0,28.0,68.0,73.0,44.0,59.0,32.0,43.0,32.0,26.0,97.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,46.0,18.0,0.6086956521739131
7.0,46.0,71.0,33.0,42.0,28.0,14.0,26.0,36.0,64.0,53.0,35.0,33.0,29.0,44.0,26.0,48.0,32.0,51.0,68.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,47.0,18.0,0.6170212765957447
69.0,56.0,89.0,27.0,13.0,27.0,30.0,76.0,50.0,38.0,42.0,57.0,51.0,77.0,43.0,2.0,62.0,85.0,16.0,27.0,1.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,48.0,19.0,0.6041666666666667
26.0,17.0,81.0,70.0,35.0,31.0,92.0,77.0,79.0,50.0,71.0,55.0,3.0,71.0,61.0,29.0,7.0,10.0,26.0,60.0,5.0,1,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,49.0,20.0,0.5918367346938775
34.0,17.0,29.0,2.0,4.0,55.0,41.0,89.0,9.0,51.0,42.0,63.0,33.0,44.0,70.0,72.0,18.0,17.0,21.0,73.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,50.0,20.0,0.6
63.0,12.0,60.0,6.0,9.0,20.0,1.0,22.0,9.0,44.0,36.0,68.0,55.0,55.0,55.0,65.0,62.0,64.0,48.0,71.0,1.0,0,0.6948409765878945,F,6.5,0.0,4,0.6948409765878945,7.0,7.0,51.0,20.0,0.607843137254902
