X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
49.0,66.0,4.0,75.0,1.0,63.0,16.0,55.0,83.0,73.0,82.0,17.0,84.0,35.0,56.0,61.0,63.0,48.0,55.0,32.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,0.0,0.0,1.0,1.0,0.0
16.0,21.0,14.0,74.0,38.0,69.0,5.0,9.0,19.0,77.0,82.0,57.0,18.0,9.0,86.0,84.0,83.0,16.0,42.0,63.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,0.0,0.0,2.0,1.0,0.0
78.0,32.0,79.0,95.0,10.0,71.0,73.0,17.0,46.0,74.0,82.0,20.0,11.0,16.0,78.0,61.0,19.0,54.0,33.0,76.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,0.0,0.0,3.0,1.0,0.0
68.0,23.0,78.0,64.0,37.0,85.0,53.0,27.0,9.0,91.0,53.0,88.0,44.0,43.0,34.0,58.0,1.0,49.0,31.0,72.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,0.0,0.0,4.0,1.0,0.0
72.0,65.0,100.0,84.0,46.0,74.0,45.0,59.0,60.0,69.0,17.0,13.0,39.0,2.0,34.0,48.0,67.0,32.0,30.0,27.0,3.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,0.0,0.0,5.0,2.0,0.0
31.0,63.0,9.0,90.0,7.0,94.0,4.0,38.0,37.0,48.0,21.0,32.0,22.0,51.0,75.0,39.0,88.0,45.0,63.0,43.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,0.0,0.0,6.0,2.0,0.0
28.0,36.0,52.0,90.0,71.0,87.0,46.0,78.0,85.0,91.0,16.0,3.0,67.0,31.0,44.0,33.0,57.0,24.0,26.0,60.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,1.0,1.0,6.0,2.0,0.6666666666666667
1.0,77.0,73.0,80.0,44.0,92.0,80.0,55.0,33.0,38.0,66.0,80.0,83.0,11.0,44.0,78.0,16.0,4.0,65.0,65.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,1.0,1.0,7.0,3.0,0.5714285714285714
18.0,53.0,74.0,90.0,6.0,71.0,60.0,15.0,67.0,26.0,59.0,66.0,9.0,67.0,54.0,16.0,26.0,42.0,37.0,44.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,1.0,1.0,8.0,3.0,0.625
82.0,70.0,4.0,74.0,59.0,80.0,20.0,28.0,85.0,33.0,27.0,21.0,74.0,51.0,90.0,58.0,61.0,59.0,23.0,15.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,2.0,2.0,8.0,3.0,0.625
45.0,30.0,76.0,73.0,75.0,75.0,32.0,28.0,71.0,14.0,4.0,2.0,19.0,8.0,83.0,69.0,16.0,12.0,70.0,32.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,3.0,3.0,8.0,3.0,0.625
18.0,27.0,7.0,69.0,30.0,74.0,20.0,65.0,22.0,87.0,45.0,33.0,31.0,62.0,62.0,69.0,75.0,26.0,37.0,96.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,4.0,4.0,8.0,3.0,0.625
27.0,53.0,76.0,68.0,17.0,85.0,51.0,1.0,76.0,53.0,74.0,59.0,58.0,36.0,71.0,47.0,49.0,17.0,70.0,81.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,4.0,4.0,9.0,3.0,0.6666666666666667
32.0,82.0,95.0,73.0,53.0,82.0,53.0,39.0,22.0,74.0,22.0,39.0,60.0,9.0,58.0,58.0,17.0,29.0,1.0,102.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,4.0,4.0,10.0,3.0,0.7
32.0,32.0,1.0,88.0,31.0,75.0,48.0,63.0,15.0,45.0,20.0,17.0,83.0,33.0,86.0,78.0,63.0,48.0,8.0,102.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,5.0,5.0,10.0,3.0,0.7
84.0,52.0,59.0,81.0,76.0,87.0,78.0,7.0,35.0,68.0,57.0,39.0,74.0,35.0,58.0,87.0,28.0,54.0,10.0,2.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,5.0,5.0,11.0,3.0,0.7272727272727273
63.0,17.0,22.0,85.0,75.0,74.0,48.0,29.0,92.0,48.0,25.0,8.0,69.0,25.0,80.0,87.0,65.0,27.0,74.0,14.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,6.0,6.0,11.0,3.0,0.7272727272727273
76.0,31.0,78.0,71.0,8.0,90.0,45.0,87.0,41.0,38.0,28.0,52.0,45.0,33.0,84.0,66.0,50.0,54.0,40.0,63.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,7.0,7.0,11.0,3.0,0.7272727272727273
72.0,55.0,87.0,64.0,55.0,76.0,12.0,46.0,83.0,64.0,3.0,63.0,26.0,91.0,28.0,66.0,55.0,11.0,20.0,59.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,7.0,7.0,12.0,3.0,0.75
40.0,83.0,83.0,95.0,75.0,89.0,3.0,30.0,90.0,7.0,29.0,44.0,15.0,95.0,41.0,81.0,3.0,16.0,46.0,1.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,8.0,8.0,12.0,3.0,0.75
26.0,10.0,80.0,77.0,33.0,76.0,1.0,22.0,17.0,23.0,30.0,67.0,32.0,39.0,54.0,39.0,16.0,58.0,28.0,43.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,8.0,8.0,13.0,3.0,0.7692307692307692
48.0,35.0,9.0,95.0,12.0,74.0,25.0,62.0,68.0,38.0,45.0,50.0,40.0,21.0,49.0,63.0,75.0,45.0,46.0,32.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,8.0,8.0,14.0,4.0,0.7142857142857143
61.0,86.0,9.0,75.0,59.0,84.0,64.0,11.0,11.0,23.0,41.0,63.0,56.0,79.0,39.0,72.0,59.0,58.0,9.0,47.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,8.0,8.0,15.0,4.0,0.7333333333333334
64.0,50.0,59.0,73.0,75.0,85.0,51.0,22.0,33.0,52.0,15.0,67.0,67.0,33.0,71.0,39.0,27.0,28.0,63.0,47.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,8.0,8.0,16.0,5.0,0.6875
84.0,36.0,92.0,71.0,77.0,82.0,25.0,1.0,67.0,55.0,2.0,7.0,6.0,40.0,58.0,33.0,61.0,15.0,54.0,60.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,9.0,9.0,16.0,5.0,0.6875
4.0,80.0,69.0,77.0,46.0,91.0,69.0,56.0,30.0,15.0,41.0,17.0,71.0,5.0,28.0,29.0,61.0,40.0,67.0,102.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,9.0,9.0,17.0,5.0,0.7058823529411764
41.0,47.0,59.0,80.0,3.0,66.0,74.0,4.0,65.0,64.0,5.0,25.0,44.0,38.0,41.0,9.0,39.0,16.0,9.0,76.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,9.0,9.0,18.0,6.0,0.6666666666666667
46.0,81.0,2.0,64.0,59.0,76.0,36.0,55.0,25.0,93.0,47.0,22.0,19.0,44.0,42.0,13.0,55.0,54.0,42.0,77.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,10.0,10.0,18.0,6.0,0.6666666666666667
18.0,36.0,81.0,71.0,48.0,65.0,25.0,39.0,9.0,35.0,35.0,59.0,15.0,40.0,84.0,5.0,85.0,58.0,61.0,36.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,11.0,11.0,18.0,6.0,0.6666666666666667
14.0,34.0,30.0,76.0,24.0,92.0,15.0,39.0,9.0,67.0,13.0,89.0,83.0,29.0,52.0,27.0,23.0,42.0,23.0,89.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,11.0,11.0,19.0,7.0,0.631578947368421
47.0,24.0,37.0,64.0,63.0,79.0,53.0,46.0,76.0,21.0,4.0,39.0,30.0,95.0,75.0,29.0,41.0,51.0,33.0,55.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,11.0,11.0,20.0,7.0,0.65
30.0,48.0,30.0,89.0,59.0,94.0,68.0,30.0,92.0,35.0,61.0,64.0,37.0,37.0,52.0,48.0,2.0,17.0,71.0,43.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,12.0,12.0,20.0,7.0,0.65
84.0,34.0,27.0,68.0,8.0,72.0,65.0,42.0,88.0,33.0,61.0,25.0,2.0,39.0,84.0,87.0,46.0,60.0,44.0,102.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,13.0,13.0,20.0,7.0,0.65
66.0,32.0,15.0,74.0,59.0,68.0,33.0,96.0,41.0,35.0,42.0,71.0,20.0,45.0,44.0,81.0,65.0,20.0,25.0,89.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,13.0,13.0,21.0,8.0,0.6190476190476191
54.0,19.0,59.0,78.0,55.0,69.0,38.0,67.0,30.0,58.0,39.0,31.0,24.0,33.0,86.0,47.0,5.0,56.0,23.0,91.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,14.0,14.0,21.0,8.0,0.6190476190476191
17.0,67.0,54.0,69.0,55.0,74.0,61.0,63.0,15.0,14.0,45.0,15.0,64.0,79.0,56.0,70.0,30.0,51.0,73.0,17.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,14.0,14.0,22.0,8.0,0.6363636363636364
79.0,90.0,88.0,71.0,6.0,66.0,78.0,61.0,71.0,78.0,45.0,79.0,31.0,1.0,80.0,29.0,79.0,42.0,9.0,61.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,15.0,15.0,22.0,8.0,0.6363636363636364
49.0,47.0,59.0,73.0,21.0,76.0,84.0,73.0,42.0,51.0,62.0,19.0,22.0,58.0,83.0,29.0,15.0,56.0,70.0,9.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,15.0,15.0,23.0,8.0,0.6521739130434783
78.0,12.0,41.0,78.0,68.0,85.0,73.0,9.0,17.0,55.0,28.0,47.0,22.0,60.0,58.0,54.0,85.0,39.0,20.0,33.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,15.0,15.0,24.0,8.0,0.6666666666666667
41.0,86.0,90.0,71.0,42.0,80.0,84.0,73.0,88.0,54.0,10.0,40.0,22.0,36.0,39.0,66.0,53.0,50.0,22.0,100.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,15.0,15.0,25.0,9.0,0.64
41.0,43.0,9.0,95.0,4.0,77.0,47.0,55.0,41.0,93.0,20.0,16.0,17.0,35.0,52.0,11.0,80.0,58.0,63.0,102.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,16.0,16.0,25.0,9.0,0.64
18.0,47.0,66.0,64.0,77.0,92.0,48.0,29.0,27.0,75.0,11.0,19.0,11.0,33.0,47.0,29.0,21.0,19.0,63.0,89.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,17.0,17.0,25.0,9.0,0.64
3.0,80.0,100.0,94.0,34.0,85.0,45.0,39.0,69.0,72.0,10.0,27.0,83.0,68.0,45.0,60.0,15.0,26.0,22.0,19.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,17.0,17.0,26.0,9.0,0.6538461538461539
20.0,42.0,34.0,95.0,59.0,69.0,80.0,52.0,17.0,92.0,39.0,24.0,67.0,45.0,69.0,47.0,55.0,33.0,7.0,53.0,1.0,1,0.818709926095002,F,4.5,0.0,8,0.818709926095002,17.0,17.0,27.0,10.0,0.6296296296296297
5.0,70.0,7.0,78.0,59.0,71.0,20.0,82.0,74.0,7.0,20.0,40.0,29.0,30.0,28.0,38.0,19.0,56.0,58.0,75.0,6.0,1,0.818709926095002,F,4.5,1.0,8,0.818709926095002,18.0,18.0,27.0,10.0,0.6296296296296297
40.0,72.0,78.0,71.0,17.0,89.0,10.0,68.0,92.0,51.0,36.0,57.0,24.0,39.0,48.0,78.0,67.0,34.0,61.0,21.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,18.0,18.0,28.0,10.0,0.6428571428571428
78.0,84.0,13.0,64.0,4.0,82.0,20.0,65.0,46.0,9.0,47.0,19.0,79.0,89.0,71.0,13.0,55.0,15.0,5.0,21.0,1.0,0,0.818709926095002,F,4.5,0.0,8,0.818709926095002,18.0,18.0,29.0,10.0,0.6551724137931034
64.0,21.0,85.0,30.0,42.0,88.0,53.0,7.0,69.0,5.0,43.0,86.0,20.0,89.0,21.0,73.0,31.0,23.0,7.0,89.0,1.0,0,0.7860745676694201,F,4.5,0.0,2,0.7860745676694201,18.0,18.0,30.0,10.0,0.6666666666666667
18.0,32.0,86.0,20.0,3.0,78.0,35.0,43.0,32.0,92.0,59.0,27.0,85.0,45.0,52.0,34.0,41.0,29.0,71.0,102.0,4.0,1,0.7860745676694201,F,4.5,0.0,2,0.7860745676694201,18.0,18.0,31.0,11.0,0.6451612903225806
24.0,79.0,22.0,6.0,11.0,87.0,25.0,42.0,44.0,80.0,44.0,63.0,1.0,24.0,23.0,62.0,15.0,27.0,16.0,34.0,6.0,1,0.7860745676694201,F,4.5,1.0,2,0.7860745676694201,19.0,19.0,31.0,11.0,0.6451612903225806
12.0,1.0,35.0,30.0,11.0,36.0,46.0,28.0,60.0,85.0,45.0,52.0,46.0,29.0,25.0,73.0,76.0,17.0,67.0,89.0,3.0,1,0.7860745676694201,F,4.5,0.0,2,0.7860745676694201,19.0,19.0,32.0,12.0,0.625
77.0,71.0,95.0,53.0,13.0,69.0,16.0,2.0,43.0,88.0,28.0,89.0,19.0,33.0,69.0,14.0,67.0,26.0,12.0,19.0,6.0,1,0.7860745676694201,F,4.5,1.0,2,0.7860745676694201,20.0,20.0,32.0,12.0,0.625
41.0,54.0,10.0,53.0,19.0,17.0,81.0,16.0,92.0,83.0,23.0,12.0,34.0,85.0,25.0,16.0,43.0,28.0,14.0,37.0,1.0,0,0.7860745676694201,F,4.5,0.0,2,0.7860745676694201,20.0,20.0,33.0,12.0,0.6363636363636364
