X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
30.0,51.0,57.0,7.0,80.0,72.0,88.0,25.0,39.0,13.0,83.0,60.0,77.0,69.0,71.0,63.0,19.0,58.0,26.0,85.0,19.0,68.0,67.0,56.0,67.0,60.0,71.0,37.0,14.0,29.0,69.0,24.0,88.0,38.0,2.0,60.0,61.0,38.0,3.0,34.0,5.0,20.0,37.0,41.0,36.0,48.0,39.0,58.0,65.0,38.0,3.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,1.0,1.0,0.0,0.0,1.0
75.0,56.0,64.0,15.0,35.0,13.0,68.0,14.0,75.0,44.0,83.0,73.0,73.0,3.0,47.0,39.0,12.0,98.0,44.0,64.0,51.0,26.0,11.0,19.0,3.0,32.0,33.0,25.0,54.0,41.0,1.0,11.0,33.0,13.0,67.0,40.0,38.0,51.0,6.0,50.0,54.0,35.0,12.0,50.0,25.0,87.0,33.0,64.0,84.0,9.0,13.0,0,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,2.0,1.0,0.0,0.0,0.5
25.0,45.0,20.0,29.0,11.0,95.0,24.0,46.0,35.0,1.0,20.0,27.0,76.0,6.0,36.0,54.0,17.0,56.0,75.0,76.0,8.0,61.0,65.0,7.0,73.0,95.0,41.0,5.0,50.0,45.0,14.0,71.0,79.0,77.0,4.0,48.0,27.0,55.0,41.0,23.0,31.0,28.0,23.0,4.0,20.0,84.0,46.0,78.0,84.0,17.0,3.0,0,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,3.0,1.0,0.0,0.0,0.3333333333333333
43.0,10.0,71.0,68.0,13.0,8.0,69.0,77.0,33.0,33.0,8.0,33.0,68.0,10.0,74.0,58.0,24.0,98.0,18.0,97.0,26.0,31.0,80.0,39.0,53.0,43.0,56.0,70.0,2.0,10.0,8.0,14.0,19.0,35.0,34.0,22.0,12.0,66.0,54.0,11.0,33.0,28.0,60.0,7.0,84.0,21.0,63.0,75.0,69.0,24.0,1.0,1,0.6469510222470378,F,1.5,0.0,6,0.6469510222470378,3.0,1.0,1.0,1.0,-0.6666666666666667
21.0,33.0,101.0,87.0,5.0,28.0,20.0,33.0,52.0,81.0,83.0,54.0,76.0,58.0,47.0,44.0,65.0,32.0,4.0,73.0,92.0,2.0,67.0,87.0,78.0,69.0,60.0,37.0,10.0,42.0,12.0,36.0,37.0,64.0,71.0,20.0,17.0,71.0,1.0,10.0,33.0,39.0,64.0,46.0,86.0,19.0,48.0,78.0,84.0,24.0,13.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,4.0,2.0,1.0,1.0,-0.5
21.0,51.0,50.0,35.0,5.0,28.0,57.0,27.0,5.0,9.0,3.0,13.0,67.0,56.0,48.0,89.0,8.0,12.0,67.0,24.0,83.0,77.0,21.0,8.0,2.0,80.0,54.0,67.0,27.0,43.0,72.0,7.0,25.0,66.0,26.0,47.0,16.0,35.0,23.0,22.0,8.0,38.0,44.0,25.0,32.0,12.0,46.0,85.0,71.0,37.0,13.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,5.0,3.0,1.0,1.0,-0.4
28.0,67.0,38.0,87.0,31.0,37.0,66.0,3.0,78.0,47.0,73.0,15.0,67.0,53.0,10.0,83.0,65.0,19.0,67.0,24.0,47.0,71.0,53.0,86.0,52.0,28.0,23.0,52.0,44.0,28.0,41.0,36.0,12.0,23.0,63.0,5.0,14.0,55.0,32.0,52.0,20.0,78.0,8.0,81.0,17.0,82.0,48.0,60.0,6.0,45.0,13.0,0,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,6.0,3.0,1.0,1.0,-0.5
7.0,17.0,43.0,70.0,78.0,49.0,11.0,85.0,39.0,33.0,3.0,66.0,72.0,65.0,35.0,90.0,18.0,86.0,46.0,31.0,79.0,39.0,35.0,92.0,45.0,5.0,1.0,29.0,13.0,29.0,22.0,88.0,30.0,24.0,14.0,80.0,1.0,50.0,61.0,62.0,55.0,62.0,12.0,7.0,57.0,87.0,29.0,39.0,60.0,9.0,1.0,1,0.6469510222470378,F,1.5,0.0,6,0.6469510222470378,6.0,3.0,2.0,2.0,-0.5
51.0,33.0,71.0,20.0,66.0,80.0,19.0,45.0,30.0,13.0,12.0,26.0,67.0,71.0,66.0,50.0,14.0,18.0,75.0,63.0,20.0,49.0,67.0,64.0,73.0,6.0,67.0,25.0,77.0,17.0,38.0,31.0,53.0,7.0,54.0,92.0,37.0,54.0,55.0,74.0,24.0,39.0,78.0,45.0,49.0,3.0,43.0,78.0,1.0,45.0,5.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,7.0,4.0,2.0,2.0,-0.4285714285714286
17.0,67.0,62.0,45.0,57.0,76.0,19.0,91.0,65.0,13.0,65.0,54.0,76.0,27.0,39.0,29.0,34.0,51.0,33.0,30.0,51.0,86.0,80.0,106.0,48.0,31.0,18.0,7.0,59.0,17.0,33.0,7.0,39.0,64.0,59.0,47.0,85.0,82.0,21.0,40.0,5.0,40.0,55.0,39.0,44.0,84.0,29.0,75.0,30.0,6.0,13.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,8.0,5.0,2.0,2.0,-0.375
79.0,52.0,92.0,7.0,73.0,92.0,77.0,29.0,60.0,6.0,5.0,77.0,67.0,68.0,33.0,59.0,4.0,36.0,30.0,24.0,33.0,62.0,67.0,33.0,87.0,3.0,25.0,33.0,44.0,49.0,59.0,70.0,19.0,77.0,7.0,17.0,71.0,30.0,11.0,20.0,49.0,72.0,56.0,60.0,23.0,18.0,58.0,64.0,36.0,69.0,8.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,9.0,6.0,2.0,2.0,-0.33333333333333337
83.0,74.0,57.0,40.0,17.0,94.0,20.0,7.0,72.0,34.0,47.0,26.0,71.0,27.0,74.0,23.0,79.0,34.0,67.0,61.0,56.0,34.0,11.0,104.0,11.0,32.0,71.0,25.0,60.0,36.0,15.0,33.0,12.0,29.0,68.0,87.0,48.0,65.0,56.0,38.0,71.0,72.0,45.0,63.0,21.0,80.0,61.0,19.0,15.0,5.0,1.0,0,0.6469510222470378,F,1.5,0.0,6,0.6469510222470378,9.0,6.0,3.0,2.0,0.0
15.0,66.0,47.0,11.0,24.0,11.0,18.0,38.0,20.0,31.0,87.0,37.0,74.0,11.0,12.0,24.0,75.0,68.0,63.0,89.0,32.0,39.0,76.0,22.0,58.0,79.0,1.0,29.0,54.0,8.0,33.0,31.0,35.0,31.0,7.0,15.0,10.0,37.0,41.0,41.0,1.0,62.0,23.0,44.0,57.0,48.0,33.0,64.0,81.0,11.0,9.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,10.0,7.0,3.0,2.0,0.033333333333333326
72.0,10.0,43.0,5.0,59.0,37.0,19.0,92.0,8.0,39.0,64.0,15.0,77.0,58.0,70.0,30.0,56.0,71.0,56.0,40.0,72.0,71.0,79.0,13.0,14.0,49.0,55.0,45.0,17.0,11.0,49.0,85.0,50.0,43.0,16.0,58.0,71.0,29.0,59.0,31.0,7.0,72.0,45.0,31.0,25.0,68.0,66.0,49.0,26.0,24.0,13.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,11.0,8.0,3.0,2.0,0.06060606060606066
84.0,38.0,43.0,77.0,28.0,8.0,5.0,18.0,68.0,56.0,87.0,77.0,70.0,56.0,79.0,29.0,30.0,98.0,34.0,26.0,58.0,14.0,12.0,63.0,16.0,58.0,60.0,15.0,5.0,76.0,46.0,2.0,88.0,64.0,45.0,56.0,38.0,29.0,25.0,5.0,52.0,75.0,8.0,65.0,68.0,77.0,49.0,18.0,15.0,13.0,13.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,12.0,9.0,3.0,2.0,0.08333333333333337
75.0,10.0,91.0,21.0,78.0,92.0,44.0,50.0,46.0,62.0,30.0,65.0,71.0,63.0,47.0,39.0,17.0,98.0,65.0,73.0,90.0,14.0,14.0,18.0,78.0,71.0,58.0,32.0,48.0,52.0,72.0,66.0,43.0,72.0,28.0,2.0,38.0,43.0,33.0,12.0,6.0,56.0,8.0,76.0,52.0,43.0,32.0,38.0,56.0,3.0,5.0,1,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,13.0,10.0,3.0,2.0,0.10256410256410264
21.0,77.0,84.0,11.0,3.0,18.0,19.0,27.0,72.0,33.0,10.0,9.0,69.0,36.0,20.0,44.0,30.0,69.0,32.0,7.0,78.0,75.0,77.0,41.0,67.0,63.0,1.0,49.0,22.0,73.0,33.0,29.0,14.0,36.0,7.0,1.0,47.0,13.0,65.0,20.0,58.0,9.0,69.0,51.0,8.0,15.0,68.0,79.0,69.0,5.0,9.0,0,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,14.0,10.0,3.0,2.0,0.04761904761904767
61.0,38.0,38.0,75.0,80.0,3.0,22.0,81.0,72.0,59.0,9.0,58.0,71.0,50.0,56.0,44.0,35.0,96.0,32.0,78.0,33.0,83.0,31.0,72.0,85.0,55.0,58.0,23.0,31.0,26.0,30.0,13.0,12.0,18.0,6.0,89.0,2.0,30.0,17.0,50.0,1.0,38.0,28.0,20.0,59.0,71.0,63.0,39.0,65.0,16.0,1.0,0,0.6469510222470378,F,1.5,0.0,6,0.6469510222470378,14.0,10.0,4.0,2.0,0.2142857142857143
28.0,22.0,99.0,12.0,44.0,42.0,49.0,6.0,20.0,32.0,52.0,20.0,77.0,69.0,14.0,22.0,47.0,69.0,20.0,42.0,30.0,42.0,35.0,87.0,36.0,76.0,67.0,34.0,37.0,6.0,35.0,82.0,65.0,62.0,49.0,33.0,27.0,28.0,22.0,14.0,27.0,36.0,59.0,8.0,49.0,71.0,46.0,30.0,31.0,22.0,9.0,0,0.6469510222470378,F,1.5,1.0,6,0.6469510222470378,15.0,10.0,4.0,2.0,0.16666666666666663
