X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
96.0,12.0,21.0,107.0,39.0,30.0,6.0,57.0,37.0,20.0,65.0,38.0,6.0,1.0,3.0,43.0,43.0,31.0,65.0,74.0,10.0,1,0.7291626670485436,F,8.5,1.0,4,0.7291626670485436,1.0,1.0,0.0,0.0,1.0
12.0,7.0,88.0,52.0,16.0,2.0,44.0,89.0,66.0,4.0,73.0,36.0,3.0,27.0,3.0,27.0,43.0,13.0,62.0,83.0,10.0,1,0.7291626670485436,F,8.5,1.0,4,0.7291626670485436,2.0,2.0,0.0,0.0,1.0
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,2.0,2.0,1.0,0.0,1.0
59.0,37.0,35.0,89.0,37.0,50.0,43.0,63.0,2.0,33.0,75.0,34.0,62.0,1.0,3.0,66.0,33.0,23.0,57.0,34.0,10.0,1,0.7291626670485436,F,8.5,1.0,4,0.7291626670485436,3.0,3.0,1.0,0.0,1.0
83.0,42.0,54.0,94.0,4.0,22.0,59.0,93.0,50.0,62.0,86.0,28.0,43.0,5.0,61.0,65.0,32.0,64.0,44.0,31.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,2.0,0.0,1.0
58.0,44.0,11.0,49.0,25.0,24.0,92.0,48.0,26.0,26.0,8.0,7.0,38.0,29.0,33.0,52.0,32.0,36.0,66.0,80.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,3.0,0.0,1.0
53.0,51.0,50.0,8.0,40.0,12.0,52.0,73.0,47.0,2.0,23.0,21.0,53.0,42.0,58.0,32.0,48.0,65.0,57.0,23.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,4.0,0.0,1.0
16.0,2.0,27.0,38.0,10.0,26.0,43.0,20.0,59.0,60.0,63.0,47.0,43.0,23.0,20.0,65.0,69.0,24.0,73.0,74.0,1.0,1,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,5.0,1.0,0.8
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,6.0,1.0,0.8333333333333334
79.0,46.0,2.0,76.0,69.0,22.0,27.0,80.0,66.0,34.0,34.0,59.0,39.0,67.0,41.0,65.0,46.0,36.0,65.0,32.0,1.0,1,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,7.0,2.0,0.7142857142857143
87.0,7.0,37.0,6.0,50.0,33.0,24.0,93.0,5.0,32.0,78.0,18.0,78.0,64.0,73.0,18.0,61.0,64.0,67.0,32.0,8.0,1,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,8.0,3.0,0.625
58.0,40.0,84.0,105.0,25.0,17.0,82.0,51.0,79.0,6.0,63.0,14.0,16.0,77.0,61.0,22.0,69.0,61.0,70.0,16.0,6.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,9.0,3.0,0.6666666666666667
10.0,13.0,47.0,17.0,39.0,50.0,20.0,56.0,59.0,67.0,80.0,43.0,68.0,57.0,1.0,2.0,1.0,6.0,41.0,14.0,1.0,1,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,10.0,4.0,0.6
98.0,44.0,84.0,112.0,42.0,31.0,60.0,44.0,47.0,10.0,30.0,52.0,36.0,14.0,59.0,37.0,76.0,58.0,70.0,22.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,3.0,3.0,11.0,4.0,0.6363636363636364
81.0,27.0,58.0,6.0,38.0,1.0,92.0,59.0,37.0,61.0,80.0,31.0,42.0,58.0,1.0,21.0,76.0,32.0,22.0,34.0,10.0,1,0.7291626670485436,F,8.5,1.0,4,0.7291626670485436,4.0,4.0,11.0,4.0,0.6363636363636364
26.0,8.0,16.0,67.0,15.0,42.0,67.0,34.0,40.0,51.0,60.0,56.0,53.0,30.0,24.0,26.0,4.0,67.0,62.0,80.0,4.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,4.0,4.0,12.0,4.0,0.6666666666666667
85.0,69.0,37.0,70.0,11.0,33.0,84.0,89.0,41.0,52.0,60.0,38.0,66.0,55.0,77.0,56.0,14.0,2.0,48.0,22.0,10.0,1,0.7291626670485436,F,8.5,1.0,4,0.7291626670485436,5.0,5.0,12.0,4.0,0.6666666666666667
58.0,51.0,37.0,86.0,67.0,35.0,31.0,43.0,27.0,24.0,64.0,42.0,69.0,55.0,57.0,59.0,21.0,67.0,24.0,28.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,5.0,5.0,13.0,4.0,0.6923076923076923
96.0,11.0,36.0,9.0,73.0,49.0,7.0,53.0,5.0,24.0,44.0,7.0,12.0,71.0,78.0,48.0,10.0,29.0,57.0,35.0,10.0,1,0.7291626670485436,F,8.5,1.0,4,0.7291626670485436,6.0,6.0,13.0,4.0,0.6923076923076923
30.0,13.0,47.0,77.0,27.0,1.0,3.0,29.0,69.0,56.0,77.0,19.0,55.0,76.0,1.0,2.0,32.0,33.0,75.0,34.0,10.0,1,0.7291626670485436,F,8.5,1.0,4,0.7291626670485436,7.0,7.0,13.0,4.0,0.6923076923076923
91.0,67.0,36.0,41.0,53.0,31.0,18.0,66.0,6.0,35.0,3.0,39.0,73.0,43.0,55.0,2.0,48.0,36.0,26.0,74.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,7.0,7.0,14.0,4.0,0.7142857142857143
11.0,40.0,60.0,72.0,29.0,25.0,90.0,70.0,9.0,1.0,73.0,61.0,33.0,64.0,67.0,19.0,62.0,32.0,51.0,22.0,4.0,1,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,7.0,7.0,15.0,5.0,0.6666666666666667
61.0,28.0,35.0,94.0,60.0,1.0,60.0,29.0,78.0,29.0,17.0,33.0,8.0,11.0,3.0,58.0,29.0,36.0,57.0,22.0,5.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,7.0,7.0,16.0,5.0,0.6875
79.0,57.0,45.0,29.0,68.0,1.0,16.0,76.0,40.0,34.0,83.0,45.0,43.0,67.0,76.0,28.0,31.0,90.0,31.0,48.0,10.0,1,0.7291626670485436,F,8.5,1.0,4,0.7291626670485436,8.0,8.0,16.0,5.0,0.6875
19.0,41.0,84.0,6.0,31.0,10.0,14.0,63.0,83.0,10.0,86.0,35.0,55.0,71.0,39.0,74.0,33.0,90.0,20.0,22.0,1.0,1,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,8.0,8.0,17.0,6.0,0.6470588235294117
7.0,3.0,50.0,90.0,27.0,25.0,8.0,44.0,61.0,16.0,73.0,60.0,67.0,19.0,48.0,30.0,45.0,67.0,35.0,74.0,1.0,0,0.7291626670485436,F,8.5,0.0,4,0.7291626670485436,8.0,8.0,18.0,6.0,0.6666666666666667
