X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
63.0,17.0,9.0,28.0,30.0,17.0,20.0,37.0,73.0,38.0,39.0,9.0,67.0,33.0,25.0,69.0,32.0,37.0,39.0,89.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,1.0,1.0,0.0,0.0,1.0
62.0,87.0,74.0,57.0,19.0,84.0,60.0,35.0,94.0,13.0,16.0,8.0,54.0,31.0,27.0,84.0,61.0,54.0,35.0,18.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,1.0,1.0,1.0,0.0,1.0
18.0,3.0,36.0,85.0,3.0,27.0,35.0,37.0,39.0,35.0,45.0,9.0,74.0,69.0,57.0,61.0,42.0,21.0,14.0,81.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,2.0,2.0,1.0,0.0,1.0
31.0,36.0,30.0,50.0,19.0,74.0,78.0,41.0,94.0,47.0,22.0,61.0,70.0,18.0,19.0,48.0,62.0,2.0,32.0,99.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,2.0,2.0,2.0,0.0,1.0
32.0,40.0,72.0,6.0,32.0,10.0,47.0,29.0,60.0,51.0,41.0,33.0,8.0,20.0,41.0,47.0,16.0,49.0,23.0,51.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,2.0,2.0,3.0,0.0,1.0
7.0,12.0,100.0,19.0,12.0,78.0,20.0,42.0,44.0,69.0,22.0,26.0,8.0,24.0,23.0,50.0,67.0,31.0,4.0,96.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,3.0,3.0,3.0,0.0,1.0
45.0,45.0,61.0,10.0,15.0,1.0,65.0,24.0,86.0,78.0,78.0,52.0,37.0,29.0,56.0,34.0,28.0,40.0,23.0,50.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,3.0,3.0,4.0,0.0,1.0
78.0,27.0,95.0,72.0,22.0,3.0,78.0,30.0,52.0,14.0,21.0,87.0,83.0,45.0,4.0,24.0,46.0,54.0,46.0,10.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,4.0,4.0,4.0,0.0,1.0
19.0,24.0,11.0,53.0,6.0,69.0,57.0,42.0,43.0,69.0,22.0,9.0,80.0,50.0,62.0,2.0,19.0,29.0,6.0,102.0,1.0,1,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,4.0,4.0,5.0,1.0,0.8
43.0,67.0,58.0,63.0,23.0,19.0,12.0,29.0,67.0,1.0,53.0,31.0,62.0,69.0,6.0,81.0,26.0,32.0,53.0,95.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,4.0,4.0,6.0,1.0,0.8333333333333334
84.0,30.0,69.0,26.0,5.0,49.0,20.0,42.0,27.0,61.0,18.0,23.0,80.0,65.0,72.0,70.0,41.0,16.0,45.0,89.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,5.0,5.0,6.0,1.0,0.8333333333333334
9.0,53.0,59.0,38.0,20.0,71.0,67.0,36.0,27.0,72.0,22.0,8.0,11.0,70.0,56.0,45.0,15.0,42.0,22.0,17.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,5.0,5.0,7.0,1.0,0.8571428571428572
30.0,60.0,21.0,7.0,22.0,92.0,74.0,37.0,22.0,48.0,39.0,88.0,52.0,53.0,21.0,1.0,80.0,33.0,4.0,102.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,6.0,6.0,7.0,1.0,0.8571428571428572
25.0,3.0,37.0,53.0,25.0,82.0,3.0,37.0,71.0,66.0,31.0,47.0,73.0,93.0,10.0,51.0,61.0,50.0,33.0,89.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,7.0,7.0,7.0,1.0,0.8571428571428572
44.0,12.0,9.0,53.0,10.0,69.0,64.0,24.0,7.0,93.0,45.0,3.0,74.0,64.0,54.0,50.0,49.0,21.0,33.0,6.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,8.0,8.0,7.0,1.0,0.8571428571428572
40.0,17.0,36.0,13.0,6.0,51.0,76.0,41.0,23.0,48.0,39.0,28.0,37.0,69.0,86.0,87.0,80.0,15.0,27.0,21.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,9.0,9.0,7.0,1.0,0.8571428571428572
84.0,34.0,27.0,68.0,8.0,72.0,65.0,42.0,88.0,33.0,61.0,25.0,2.0,39.0,84.0,87.0,46.0,60.0,44.0,102.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,10.0,10.0,7.0,1.0,0.8571428571428572
70.0,9.0,69.0,79.0,25.0,21.0,43.0,29.0,76.0,55.0,55.0,9.0,39.0,60.0,27.0,21.0,55.0,21.0,1.0,23.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,10.0,10.0,8.0,1.0,0.875
4.0,60.0,52.0,63.0,19.0,43.0,17.0,29.0,15.0,93.0,22.0,51.0,39.0,1.0,43.0,14.0,36.0,47.0,12.0,14.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,10.0,10.0,9.0,1.0,0.8888888888888888
21.0,10.0,59.0,6.0,25.0,45.0,3.0,34.0,71.0,93.0,28.0,84.0,39.0,39.0,15.0,45.0,63.0,58.0,5.0,43.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,10.0,10.0,10.0,1.0,0.9
18.0,67.0,7.0,48.0,30.0,87.0,84.0,30.0,46.0,63.0,44.0,61.0,82.0,93.0,69.0,43.0,31.0,13.0,53.0,100.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,11.0,11.0,10.0,1.0,0.9
3.0,36.0,20.0,68.0,2.0,19.0,5.0,42.0,9.0,66.0,64.0,62.0,50.0,45.0,36.0,58.0,79.0,36.0,28.0,89.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,11.0,11.0,11.0,1.0,0.9090909090909091
34.0,19.0,9.0,44.0,8.0,54.0,17.0,41.0,32.0,35.0,81.0,70.0,56.0,35.0,42.0,83.0,63.0,26.0,23.0,83.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,12.0,12.0,11.0,1.0,0.9090909090909091
20.0,34.0,79.0,45.0,32.0,17.0,33.0,40.0,73.0,61.0,45.0,74.0,29.0,85.0,44.0,22.0,69.0,15.0,32.0,51.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,13.0,13.0,11.0,1.0,0.9090909090909091
47.0,61.0,95.0,15.0,8.0,40.0,33.0,39.0,33.0,84.0,35.0,65.0,29.0,11.0,79.0,71.0,44.0,49.0,23.0,77.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,13.0,13.0,12.0,1.0,0.9166666666666666
43.0,72.0,41.0,5.0,15.0,76.0,33.0,41.0,76.0,32.0,53.0,8.0,31.0,39.0,56.0,11.0,18.0,17.0,24.0,61.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,14.0,14.0,12.0,1.0,0.9166666666666666
32.0,49.0,3.0,28.0,28.0,76.0,76.0,33.0,85.0,74.0,57.0,9.0,45.0,18.0,69.0,14.0,84.0,15.0,9.0,67.0,1.0,0,0.9261133673363496,F,4.5,0.0,4,0.9261133673363496,14.0,14.0,13.0,1.0,0.9230769230769231
43.0,28.0,69.0,4.0,9.0,27.0,1.0,29.0,11.0,69.0,22.0,74.0,64.0,63.0,56.0,71.0,67.0,48.0,46.0,87.0,6.0,1,0.9261133673363496,F,4.5,1.0,4,0.9261133673363496,15.0,15.0,13.0,1.0,0.9230769230769231
