X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
69.0,12.0,50.0,89.0,49.0,45.0,86.0,29.0,72.0,52.0,77.0,17.0,43.0,55.0,24.0,65.0,74.0,91.0,12.0,22.0,1.0,1,0.7574702994652988,F,6.5,0.0,5,0.7574702994652988,0.0,0.0,1.0,1.0,0.0
79.0,27.0,88.0,102.0,4.0,64.0,52.0,59.0,66.0,5.0,57.0,14.0,55.0,20.0,1.0,37.0,14.0,24.0,34.0,83.0,10.0,1,0.7574702994652988,F,6.5,1.0,5,0.7574702994652988,1.0,1.0,1.0,1.0,0.0
39.0,3.0,79.0,85.0,56.0,33.0,20.0,58.0,61.0,51.0,30.0,33.0,26.0,4.0,32.0,26.0,82.0,48.0,22.0,80.0,1.0,0,0.7574702994652988,F,6.5,0.0,5,0.7574702994652988,1.0,1.0,2.0,1.0,0.5
8.0,65.0,47.0,90.0,49.0,81.0,33.0,91.0,75.0,26.0,1.0,32.0,55.0,32.0,10.0,55.0,18.0,81.0,25.0,82.0,1.0,0,0.7574702994652988,F,6.5,0.0,5,0.7574702994652988,1.0,1.0,3.0,1.0,0.6666666666666667
43.0,39.0,83.0,2.0,16.0,12.0,6.0,74.0,66.0,46.0,13.0,38.0,38.0,64.0,51.0,50.0,73.0,25.0,14.0,34.0,1.0,1,0.7574702994652988,F,6.5,0.0,5,0.7574702994652988,1.0,1.0,4.0,2.0,0.5
68.0,7.0,58.0,109.0,69.0,1.0,12.0,48.0,74.0,43.0,30.0,77.0,6.0,18.0,3.0,27.0,84.0,64.0,48.0,21.0,10.0,1,0.7574702994652988,F,6.5,1.0,5,0.7574702994652988,2.0,2.0,4.0,2.0,0.5
90.0,60.0,76.0,4.0,8.0,26.0,92.0,18.0,63.0,8.0,83.0,28.0,43.0,5.0,37.0,10.0,41.0,32.0,11.0,22.0,1.0,1,0.7574702994652988,F,6.5,0.0,5,0.7574702994652988,2.0,2.0,5.0,3.0,0.4
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7574702994652988,F,6.5,1.0,5,0.7574702994652988,3.0,3.0,5.0,3.0,0.4
77.0,57.0,81.0,17.0,60.0,26.0,31.0,70.0,79.0,28.0,17.0,12.0,11.0,11.0,22.0,12.0,62.0,67.0,29.0,3.0,1.0,0,0.7574702994652988,F,6.5,0.0,5,0.7574702994652988,3.0,3.0,6.0,3.0,0.5
80.0,52.0,53.0,1.0,2.0,29.0,43.0,72.0,74.0,5.0,29.0,57.0,68.0,27.0,60.0,1.0,76.0,44.0,16.0,67.0,1.0,1,0.7574702994652988,F,6.5,0.0,5,0.7574702994652988,3.0,3.0,7.0,4.0,0.4285714285714286
