X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,1.0,1.0,0.0
61.0,7.0,28.0,17.0,7.0,42.0,76.0,44.0,25.0,26.0,51.0,35.0,36.0,59.0,77.0,72.0,76.0,14.0,26.0,21.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,2.0,1.0,0.0
63.0,7.0,11.0,92.0,69.0,8.0,30.0,10.0,38.0,12.0,86.0,59.0,67.0,66.0,44.0,2.0,81.0,3.0,52.0,22.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,3.0,1.0,0.0
96.0,40.0,76.0,49.0,9.0,4.0,50.0,57.0,79.0,64.0,70.0,33.0,43.0,29.0,21.0,10.0,64.0,67.0,35.0,74.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,4.0,1.0,0.0
71.0,30.0,41.0,34.0,15.0,40.0,4.0,51.0,59.0,56.0,86.0,35.0,16.0,11.0,61.0,8.0,55.0,32.0,30.0,45.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,5.0,1.0,0.0
88.0,9.0,29.0,105.0,40.0,26.0,18.0,28.0,78.0,61.0,74.0,66.0,16.0,37.0,47.0,63.0,21.0,59.0,19.0,31.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,6.0,1.0,0.0
10.0,9.0,2.0,8.0,21.0,22.0,58.0,29.0,41.0,16.0,73.0,47.0,33.0,64.0,33.0,9.0,27.0,32.0,51.0,49.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,7.0,1.0,0.0
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,8.0,1.0,0.0
98.0,71.0,2.0,84.0,67.0,80.0,62.0,11.0,18.0,28.0,83.0,59.0,16.0,5.0,26.0,16.0,23.0,71.0,18.0,48.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,9.0,1.0,0.0
30.0,2.0,67.0,48.0,32.0,26.0,35.0,89.0,61.0,10.0,83.0,33.0,5.0,44.0,20.0,24.0,43.0,49.0,35.0,22.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,10.0,1.0,0.0
71.0,62.0,72.0,25.0,13.0,70.0,7.0,40.0,83.0,62.0,83.0,74.0,11.0,10.0,47.0,63.0,1.0,49.0,25.0,58.0,1.0,1,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,11.0,2.0,0.0
61.0,30.0,76.0,84.0,15.0,49.0,31.0,79.0,83.0,26.0,86.0,49.0,68.0,5.0,44.0,60.0,43.0,1.0,35.0,48.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,12.0,2.0,0.0
83.0,9.0,60.0,85.0,44.0,2.0,42.0,6.0,66.0,37.0,58.0,51.0,42.0,5.0,19.0,70.0,73.0,64.0,46.0,89.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,13.0,2.0,0.0
85.0,12.0,47.0,59.0,7.0,1.0,86.0,53.0,16.0,6.0,51.0,49.0,52.0,5.0,68.0,65.0,56.0,64.0,51.0,48.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,0.0,0.0,14.0,2.0,0.0
1.0,17.0,41.0,90.0,38.0,10.0,7.0,89.0,61.0,44.0,83.0,57.0,38.0,46.0,77.0,12.0,33.0,83.0,37.0,7.0,10.0,1,0.7347978377206174,F,7.5,1.0,4,0.7347978377206174,1.0,1.0,14.0,2.0,0.8571428571428572
15.0,35.0,16.0,42.0,21.0,26.0,92.0,31.0,1.0,10.0,55.0,45.0,68.0,35.0,17.0,65.0,47.0,64.0,31.0,31.0,9.0,1,0.7347978377206174,F,7.5,1.0,4,0.7347978377206174,2.0,2.0,14.0,2.0,0.8571428571428572
59.0,55.0,71.0,92.0,13.0,86.0,14.0,69.0,85.0,28.0,51.0,52.0,16.0,37.0,47.0,66.0,62.0,46.0,57.0,21.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,2.0,2.0,15.0,2.0,0.8666666666666667
51.0,27.0,14.0,13.0,11.0,10.0,46.0,50.0,78.0,28.0,86.0,26.0,16.0,41.0,3.0,26.0,67.0,64.0,44.0,73.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,2.0,2.0,16.0,2.0,0.875
96.0,12.0,86.0,93.0,16.0,1.0,80.0,28.0,53.0,4.0,31.0,76.0,74.0,42.0,1.0,15.0,36.0,80.0,45.0,11.0,10.0,1,0.7347978377206174,F,7.5,1.0,4,0.7347978377206174,3.0,3.0,16.0,2.0,0.875
96.0,15.0,25.0,86.0,42.0,39.0,56.0,9.0,72.0,42.0,66.0,35.0,12.0,5.0,44.0,40.0,12.0,63.0,22.0,73.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,3.0,3.0,17.0,2.0,0.8823529411764706
83.0,27.0,6.0,80.0,65.0,1.0,9.0,18.0,38.0,18.0,44.0,59.0,60.0,75.0,68.0,65.0,20.0,49.0,44.0,11.0,5.0,1,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,3.0,3.0,18.0,3.0,0.8333333333333334
88.0,42.0,50.0,90.0,44.0,1.0,68.0,32.0,12.0,12.0,65.0,21.0,33.0,77.0,75.0,74.0,49.0,16.0,42.0,80.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,3.0,3.0,19.0,3.0,0.8421052631578947
98.0,55.0,47.0,29.0,36.0,78.0,64.0,34.0,1.0,24.0,21.0,18.0,11.0,66.0,3.0,63.0,18.0,51.0,23.0,76.0,10.0,1,0.7347978377206174,F,7.5,1.0,4,0.7347978377206174,4.0,4.0,19.0,3.0,0.8421052631578947
85.0,72.0,60.0,104.0,40.0,6.0,20.0,12.0,64.0,12.0,17.0,25.0,47.0,38.0,12.0,50.0,11.0,64.0,57.0,31.0,1.0,1,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,4.0,4.0,20.0,4.0,0.8
85.0,44.0,27.0,38.0,16.0,55.0,70.0,93.0,83.0,51.0,35.0,52.0,79.0,41.0,39.0,26.0,45.0,87.0,48.0,47.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,4.0,4.0,21.0,4.0,0.8095238095238095
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.7347978377206174,F,7.5,1.0,4,0.7347978377206174,5.0,5.0,21.0,4.0,0.8095238095238095
63.0,51.0,87.0,82.0,52.0,62.0,12.0,48.0,66.0,37.0,23.0,68.0,73.0,9.0,72.0,31.0,84.0,46.0,40.0,7.0,5.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,5.0,5.0,22.0,4.0,0.8181818181818181
36.0,3.0,2.0,80.0,55.0,65.0,26.0,10.0,82.0,55.0,83.0,57.0,67.0,41.0,32.0,25.0,66.0,85.0,46.0,26.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,5.0,5.0,23.0,4.0,0.8260869565217391
19.0,41.0,84.0,6.0,31.0,10.0,14.0,63.0,83.0,10.0,86.0,35.0,55.0,71.0,39.0,74.0,33.0,90.0,20.0,22.0,1.0,1,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,5.0,5.0,24.0,5.0,0.7916666666666666
98.0,13.0,60.0,34.0,5.0,41.0,20.0,46.0,33.0,37.0,26.0,30.0,73.0,55.0,68.0,65.0,32.0,17.0,44.0,73.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,5.0,5.0,25.0,5.0,0.8
85.0,15.0,43.0,77.0,42.0,30.0,76.0,15.0,59.0,67.0,17.0,22.0,11.0,5.0,72.0,11.0,46.0,67.0,31.0,66.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,5.0,5.0,26.0,5.0,0.8076923076923077
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.7347978377206174,F,7.5,1.0,4,0.7347978377206174,6.0,6.0,26.0,5.0,0.8076923076923077
12.0,29.0,14.0,4.0,60.0,61.0,6.0,3.0,31.0,41.0,17.0,49.0,53.0,53.0,61.0,68.0,10.0,19.0,42.0,22.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,27.0,5.0,0.8148148148148149
73.0,7.0,84.0,86.0,9.0,23.0,1.0,51.0,15.0,1.0,11.0,52.0,69.0,11.0,19.0,1.0,12.0,70.0,57.0,62.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,28.0,5.0,0.8214285714285714
30.0,66.0,29.0,36.0,11.0,26.0,92.0,63.0,79.0,2.0,30.0,26.0,67.0,78.0,32.0,48.0,58.0,14.0,46.0,21.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,29.0,5.0,0.8275862068965517
98.0,35.0,2.0,75.0,67.0,78.0,82.0,93.0,45.0,1.0,83.0,63.0,76.0,5.0,44.0,50.0,51.0,34.0,35.0,42.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,30.0,5.0,0.8333333333333334
71.0,9.0,56.0,2.0,42.0,79.0,74.0,89.0,65.0,37.0,11.0,72.0,20.0,13.0,61.0,68.0,10.0,15.0,40.0,18.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,31.0,5.0,0.8387096774193549
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,32.0,5.0,0.84375
89.0,29.0,47.0,4.0,63.0,89.0,5.0,9.0,47.0,26.0,74.0,45.0,68.0,10.0,13.0,8.0,33.0,32.0,59.0,88.0,1.0,1,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,33.0,6.0,0.8181818181818181
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,34.0,6.0,0.8235294117647058
10.0,33.0,50.0,16.0,66.0,1.0,88.0,93.0,34.0,6.0,65.0,38.0,44.0,29.0,57.0,66.0,63.0,14.0,56.0,40.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,35.0,6.0,0.8285714285714285
31.0,14.0,86.0,112.0,20.0,42.0,36.0,26.0,85.0,37.0,1.0,43.0,30.0,14.0,28.0,36.0,51.0,32.0,37.0,79.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,6.0,6.0,36.0,6.0,0.8333333333333334
44.0,40.0,80.0,106.0,13.0,2.0,86.0,67.0,78.0,37.0,17.0,22.0,69.0,53.0,3.0,60.0,32.0,67.0,23.0,86.0,9.0,1,0.7347978377206174,F,7.5,1.0,4,0.7347978377206174,7.0,7.0,36.0,6.0,0.8333333333333334
26.0,17.0,81.0,70.0,35.0,31.0,92.0,77.0,79.0,50.0,71.0,55.0,3.0,71.0,61.0,29.0,7.0,10.0,26.0,60.0,5.0,1,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,7.0,7.0,37.0,7.0,0.8108108108108107
61.0,12.0,65.0,48.0,56.0,30.0,23.0,44.0,12.0,52.0,86.0,56.0,68.0,27.0,21.0,8.0,2.0,32.0,50.0,22.0,1.0,0,0.7347978377206174,F,7.5,0.0,4,0.7347978377206174,7.0,7.0,38.0,7.0,0.8157894736842105
