X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
26.0,49.0,4.0,64.0,25.0,81.0,92.0,28.0,50.0,40.0,60.0,56.0,73.0,79.0,66.0,31.0,23.0,12.0,53.0,86.0,9.0,1,0.7369539378682743,F,6.5,1.0,3,0.7369539378682743,1.0,1.0,0.0,0.0,1.0
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7369539378682743,F,6.5,1.0,3,0.7369539378682743,2.0,2.0,0.0,0.0,1.0
61.0,44.0,84.0,8.0,33.0,75.0,20.0,20.0,74.0,28.0,12.0,37.0,67.0,37.0,36.0,12.0,8.0,19.0,40.0,34.0,1.0,0,0.7369539378682743,F,6.5,0.0,3,0.7369539378682743,2.0,2.0,1.0,0.0,1.0
71.0,44.0,29.0,75.0,56.0,47.0,1.0,3.0,9.0,31.0,13.0,10.0,43.0,25.0,57.0,12.0,41.0,67.0,25.0,86.0,1.0,0,0.7369539378682743,F,6.5,0.0,3,0.7369539378682743,2.0,2.0,2.0,0.0,1.0
85.0,65.0,37.0,107.0,69.0,53.0,29.0,20.0,14.0,16.0,60.0,63.0,69.0,27.0,39.0,12.0,14.0,24.0,19.0,84.0,1.0,0,0.7369539378682743,F,6.5,0.0,3,0.7369539378682743,2.0,2.0,3.0,0.0,1.0
8.0,3.0,8.0,17.0,29.0,27.0,31.0,18.0,35.0,53.0,86.0,47.0,55.0,32.0,1.0,70.0,18.0,33.0,17.0,51.0,10.0,1,0.7369539378682743,F,6.5,1.0,3,0.7369539378682743,3.0,3.0,3.0,0.0,1.0
58.0,42.0,25.0,42.0,30.0,9.0,32.0,43.0,35.0,26.0,79.0,44.0,70.0,18.0,53.0,30.0,84.0,43.0,45.0,27.0,1.0,1,0.7369539378682743,F,6.5,0.0,3,0.7369539378682743,3.0,3.0,4.0,1.0,0.75
59.0,29.0,6.0,109.0,13.0,73.0,1.0,32.0,72.0,64.0,51.0,22.0,5.0,4.0,34.0,70.0,9.0,32.0,42.0,22.0,1.0,0,0.7369539378682743,F,6.5,0.0,3,0.7369539378682743,3.0,3.0,5.0,1.0,0.8
59.0,32.0,4.0,50.0,69.0,25.0,20.0,65.0,18.0,64.0,30.0,54.0,73.0,59.0,44.0,70.0,66.0,56.0,31.0,25.0,1.0,1,0.7369539378682743,F,6.5,0.0,3,0.7369539378682743,3.0,3.0,6.0,2.0,0.6666666666666667
16.0,73.0,79.0,50.0,70.0,57.0,20.0,48.0,75.0,2.0,44.0,17.0,68.0,51.0,57.0,50.0,46.0,36.0,27.0,22.0,5.0,0,0.7369539378682743,F,6.5,0.0,3,0.7369539378682743,3.0,3.0,7.0,2.0,0.7142857142857143
74.0,55.0,37.0,13.0,53.0,79.0,14.0,63.0,21.0,24.0,36.0,58.0,43.0,20.0,3.0,14.0,46.0,52.0,11.0,22.0,10.0,1,0.7369539378682743,F,6.5,1.0,3,0.7369539378682743,4.0,4.0,7.0,2.0,0.7142857142857143
