X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,51.0,65.0,86.0,8.0,65.0,23.0,82.0,74.0,28.0,55.0,37.0,20.0,59.0,3.0,72.0,74.0,49.0,34.0,22.0,1.0,1,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,0.0,0.0,1.0,1.0,0.0
59.0,37.0,35.0,89.0,37.0,50.0,43.0,63.0,2.0,33.0,75.0,34.0,62.0,1.0,3.0,66.0,33.0,23.0,57.0,34.0,10.0,1,0.7580319544206404,F,6.5,1.0,3,0.7580319544206404,1.0,1.0,1.0,1.0,0.0
5.0,4.0,21.0,7.0,22.0,26.0,29.0,39.0,72.0,39.0,86.0,37.0,55.0,74.0,45.0,61.0,41.0,64.0,37.0,7.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,1.0,1.0,2.0,1.0,0.5
77.0,57.0,47.0,57.0,49.0,28.0,69.0,93.0,31.0,20.0,60.0,52.0,49.0,36.0,77.0,37.0,84.0,56.0,29.0,17.0,10.0,1,0.7580319544206404,F,6.5,1.0,3,0.7580319544206404,2.0,2.0,2.0,1.0,0.5
19.0,41.0,84.0,6.0,31.0,10.0,14.0,63.0,83.0,10.0,86.0,35.0,55.0,71.0,39.0,74.0,33.0,90.0,20.0,22.0,1.0,1,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,2.0,2.0,3.0,2.0,0.33333333333333337
48.0,52.0,16.0,37.0,47.0,55.0,56.0,13.0,74.0,26.0,23.0,33.0,24.0,11.0,19.0,53.0,12.0,9.0,24.0,50.0,1.0,1,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,2.0,2.0,4.0,3.0,0.25
59.0,20.0,2.0,86.0,3.0,85.0,22.0,29.0,41.0,2.0,51.0,45.0,2.0,4.0,45.0,2.0,15.0,80.0,48.0,61.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,2.0,2.0,5.0,3.0,0.4
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.7580319544206404,F,6.5,1.0,3,0.7580319544206404,3.0,3.0,5.0,3.0,0.4
2.0,26.0,16.0,90.0,1.0,12.0,6.0,44.0,7.0,42.0,80.0,56.0,48.0,41.0,32.0,52.0,73.0,48.0,26.0,75.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,3.0,3.0,6.0,3.0,0.5
93.0,42.0,37.0,105.0,27.0,31.0,67.0,53.0,6.0,52.0,15.0,56.0,67.0,20.0,20.0,51.0,32.0,32.0,31.0,49.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,3.0,3.0,7.0,3.0,0.5714285714285714
98.0,7.0,73.0,29.0,38.0,28.0,64.0,59.0,47.0,27.0,65.0,45.0,55.0,5.0,33.0,37.0,58.0,24.0,42.0,75.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,3.0,3.0,8.0,3.0,0.625
8.0,13.0,62.0,95.0,40.0,73.0,43.0,39.0,47.0,21.0,57.0,47.0,50.0,38.0,16.0,11.0,50.0,34.0,56.0,63.0,5.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,3.0,3.0,9.0,3.0,0.6666666666666667
28.0,37.0,24.0,82.0,49.0,62.0,7.0,14.0,79.0,68.0,66.0,28.0,50.0,13.0,20.0,48.0,80.0,25.0,40.0,32.0,5.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,3.0,3.0,10.0,3.0,0.7
85.0,47.0,23.0,75.0,16.0,87.0,35.0,47.0,67.0,42.0,70.0,52.0,41.0,64.0,77.0,4.0,62.0,56.0,33.0,22.0,10.0,1,0.7580319544206404,F,6.5,1.0,3,0.7580319544206404,4.0,4.0,10.0,3.0,0.7
12.0,7.0,88.0,52.0,16.0,2.0,44.0,89.0,66.0,4.0,73.0,36.0,3.0,27.0,3.0,27.0,43.0,13.0,62.0,83.0,10.0,1,0.7580319544206404,F,6.5,1.0,3,0.7580319544206404,5.0,5.0,10.0,3.0,0.7
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,11.0,3.0,0.7272727272727273
53.0,20.0,44.0,99.0,44.0,80.0,47.0,55.0,72.0,67.0,68.0,31.0,11.0,11.0,22.0,63.0,14.0,66.0,20.0,44.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,12.0,3.0,0.75
71.0,41.0,11.0,17.0,50.0,15.0,67.0,90.0,8.0,59.0,84.0,28.0,33.0,29.0,40.0,71.0,10.0,46.0,33.0,79.0,1.0,1,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,13.0,4.0,0.6923076923076923
59.0,29.0,6.0,109.0,13.0,73.0,1.0,32.0,72.0,64.0,51.0,22.0,5.0,4.0,34.0,70.0,9.0,32.0,42.0,22.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,14.0,4.0,0.7142857142857143
83.0,42.0,54.0,94.0,4.0,22.0,59.0,93.0,50.0,62.0,86.0,28.0,43.0,5.0,61.0,65.0,32.0,64.0,44.0,31.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,15.0,4.0,0.7333333333333334
53.0,51.0,50.0,8.0,40.0,12.0,52.0,73.0,47.0,2.0,23.0,21.0,53.0,42.0,58.0,32.0,48.0,65.0,57.0,23.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,16.0,4.0,0.75
32.0,14.0,47.0,49.0,58.0,80.0,69.0,93.0,47.0,10.0,23.0,38.0,31.0,40.0,48.0,42.0,32.0,38.0,46.0,62.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,17.0,4.0,0.7647058823529411
56.0,70.0,25.0,77.0,62.0,9.0,54.0,93.0,69.0,2.0,43.0,17.0,16.0,32.0,46.0,26.0,10.0,9.0,28.0,42.0,1.0,1,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,18.0,5.0,0.7222222222222222
55.0,48.0,81.0,39.0,8.0,70.0,12.0,18.0,47.0,37.0,83.0,33.0,16.0,70.0,44.0,6.0,46.0,42.0,26.0,21.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,19.0,5.0,0.736842105263158
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,20.0,5.0,0.75
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,21.0,5.0,0.7619047619047619
22.0,4.0,6.0,49.0,31.0,80.0,7.0,79.0,40.0,69.0,61.0,56.0,43.0,37.0,44.0,11.0,60.0,85.0,26.0,18.0,1.0,0,0.7580319544206404,F,6.5,0.0,3,0.7580319544206404,5.0,5.0,22.0,5.0,0.7727272727272727
