X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
26.0,49.0,4.0,64.0,25.0,81.0,92.0,28.0,50.0,40.0,60.0,56.0,73.0,79.0,66.0,31.0,23.0,12.0,53.0,86.0,9.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,1.0,1.0,0.0,0.0,1.0
44.0,73.0,88.0,7.0,42.0,73.0,74.0,41.0,13.0,55.0,51.0,59.0,45.0,51.0,33.0,26.0,32.0,72.0,16.0,28.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,1.0,1.0,1.0,0.0,1.0
44.0,42.0,84.0,73.0,64.0,10.0,22.0,63.0,66.0,4.0,16.0,45.0,33.0,28.0,16.0,70.0,82.0,45.0,14.0,49.0,1.0,1,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,1.0,1.0,2.0,1.0,0.5
71.0,36.0,50.0,112.0,53.0,10.0,78.0,48.0,47.0,33.0,13.0,30.0,24.0,16.0,72.0,68.0,57.0,8.0,38.0,14.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,1.0,1.0,3.0,1.0,0.6666666666666667
81.0,55.0,26.0,106.0,44.0,81.0,33.0,65.0,15.0,41.0,40.0,68.0,64.0,15.0,70.0,15.0,81.0,25.0,34.0,22.0,7.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,2.0,2.0,3.0,1.0,0.6666666666666667
23.0,11.0,14.0,100.0,33.0,57.0,6.0,11.0,18.0,51.0,86.0,52.0,11.0,5.0,77.0,70.0,82.0,17.0,40.0,48.0,1.0,1,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,2.0,2.0,4.0,2.0,0.5
52.0,9.0,17.0,77.0,58.0,48.0,92.0,48.0,13.0,38.0,31.0,52.0,69.0,59.0,3.0,65.0,15.0,32.0,49.0,22.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,3.0,3.0,4.0,2.0,0.5
96.0,27.0,76.0,105.0,16.0,1.0,14.0,55.0,47.0,71.0,80.0,28.0,27.0,10.0,1.0,52.0,51.0,49.0,40.0,79.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,4.0,4.0,4.0,2.0,0.5
14.0,44.0,34.0,94.0,36.0,10.0,43.0,62.0,1.0,5.0,71.0,57.0,31.0,59.0,3.0,74.0,36.0,32.0,30.0,62.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,4.0,4.0,5.0,2.0,0.6
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,5.0,5.0,5.0,2.0,0.6
71.0,44.0,29.0,75.0,56.0,47.0,1.0,3.0,9.0,31.0,13.0,10.0,43.0,25.0,57.0,12.0,41.0,67.0,25.0,86.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,5.0,5.0,6.0,2.0,0.6666666666666667
36.0,22.0,16.0,79.0,69.0,78.0,50.0,48.0,85.0,60.0,32.0,12.0,33.0,48.0,69.0,48.0,43.0,50.0,31.0,12.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,6.0,6.0,6.0,2.0,0.6666666666666667
58.0,42.0,25.0,42.0,30.0,9.0,32.0,43.0,35.0,26.0,79.0,44.0,70.0,18.0,53.0,30.0,84.0,43.0,45.0,27.0,1.0,1,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,6.0,6.0,7.0,3.0,0.5714285714285714
55.0,71.0,45.0,26.0,13.0,30.0,10.0,51.0,61.0,51.0,69.0,44.0,78.0,1.0,53.0,63.0,82.0,67.0,49.0,93.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,6.0,6.0,8.0,3.0,0.625
91.0,57.0,50.0,7.0,13.0,27.0,26.0,46.0,3.0,26.0,83.0,41.0,18.0,24.0,22.0,68.0,72.0,36.0,49.0,74.0,1.0,1,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,6.0,6.0,9.0,4.0,0.5555555555555556
41.0,51.0,88.0,14.0,69.0,10.0,90.0,48.0,63.0,34.0,3.0,56.0,2.0,55.0,63.0,8.0,79.0,17.0,46.0,16.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,6.0,6.0,10.0,4.0,0.6
16.0,73.0,79.0,50.0,70.0,57.0,20.0,48.0,75.0,2.0,44.0,17.0,68.0,51.0,57.0,50.0,46.0,36.0,27.0,22.0,5.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,6.0,6.0,11.0,4.0,0.6363636363636364
74.0,55.0,37.0,13.0,53.0,79.0,14.0,63.0,21.0,24.0,36.0,58.0,43.0,20.0,3.0,14.0,46.0,52.0,11.0,22.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,7.0,7.0,11.0,4.0,0.6363636363636364
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,7.0,7.0,12.0,4.0,0.6666666666666667
79.0,20.0,41.0,112.0,56.0,2.0,41.0,55.0,21.0,20.0,80.0,12.0,68.0,75.0,18.0,42.0,67.0,25.0,18.0,72.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,7.0,7.0,13.0,4.0,0.6923076923076923
58.0,22.0,6.0,58.0,44.0,25.0,32.0,48.0,47.0,4.0,21.0,16.0,43.0,13.0,2.0,12.0,84.0,13.0,53.0,49.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,8.0,8.0,13.0,4.0,0.6923076923076923
39.0,46.0,69.0,77.0,60.0,44.0,7.0,12.0,33.0,46.0,80.0,56.0,46.0,67.0,77.0,12.0,76.0,67.0,41.0,67.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,9.0,9.0,13.0,4.0,0.6923076923076923
69.0,55.0,21.0,67.0,25.0,13.0,44.0,34.0,7.0,67.0,86.0,4.0,20.0,5.0,32.0,6.0,54.0,81.0,11.0,71.0,1.0,1,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,9.0,9.0,14.0,5.0,0.6428571428571428
69.0,3.0,18.0,36.0,44.0,87.0,7.0,28.0,66.0,28.0,34.0,74.0,33.0,5.0,3.0,26.0,28.0,86.0,50.0,72.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,10.0,10.0,14.0,5.0,0.6428571428571428
18.0,30.0,47.0,73.0,69.0,25.0,20.0,35.0,47.0,51.0,13.0,30.0,50.0,43.0,52.0,52.0,55.0,71.0,16.0,82.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,10.0,10.0,15.0,5.0,0.6666666666666667
80.0,3.0,23.0,49.0,42.0,85.0,46.0,34.0,25.0,55.0,67.0,53.0,14.0,68.0,66.0,11.0,20.0,76.0,27.0,81.0,1.0,1,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,10.0,10.0,16.0,6.0,0.625
10.0,72.0,76.0,69.0,29.0,24.0,12.0,29.0,80.0,29.0,86.0,45.0,55.0,27.0,40.0,52.0,46.0,36.0,22.0,31.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,10.0,10.0,17.0,6.0,0.6470588235294117
98.0,51.0,4.0,100.0,52.0,70.0,20.0,21.0,74.0,14.0,40.0,28.0,69.0,44.0,78.0,50.0,57.0,90.0,17.0,16.0,10.0,1,0.7141044137686026,F,6.5,1.0,3,0.7141044137686026,11.0,11.0,17.0,6.0,0.6470588235294117
43.0,51.0,56.0,20.0,5.0,53.0,30.0,50.0,67.0,29.0,80.0,17.0,36.0,13.0,66.0,31.0,63.0,17.0,35.0,71.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,11.0,11.0,18.0,6.0,0.6666666666666667
60.0,38.0,80.0,12.0,8.0,72.0,50.0,53.0,72.0,2.0,65.0,50.0,23.0,65.0,14.0,65.0,32.0,18.0,48.0,63.0,5.0,1,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,11.0,11.0,19.0,7.0,0.631578947368421
98.0,42.0,86.0,85.0,51.0,2.0,26.0,34.0,61.0,24.0,83.0,37.0,69.0,29.0,47.0,55.0,33.0,19.0,31.0,67.0,1.0,0,0.7141044137686026,F,6.5,0.0,3,0.7141044137686026,11.0,11.0,20.0,7.0,0.65
