X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,44.0,25.0,75.0,65.0,4.0,69.0,89.0,53.0,71.0,71.0,15.0,63.0,1.0,1.0,44.0,33.0,12.0,19.0,22.0,10.0,1,0.7658828080386448,F,5.5,1.0,3,0.7658828080386448,1.0,1.0,0.0,0.0,1.0
31.0,27.0,25.0,111.0,42.0,16.0,20.0,41.0,74.0,18.0,12.0,33.0,14.0,77.0,72.0,8.0,29.0,51.0,40.0,67.0,1.0,0,0.7658828080386448,F,5.5,0.0,3,0.7658828080386448,1.0,1.0,1.0,0.0,1.0
37.0,3.0,85.0,108.0,4.0,18.0,58.0,29.0,59.0,28.0,19.0,21.0,70.0,6.0,44.0,65.0,50.0,32.0,57.0,21.0,1.0,1,0.7658828080386448,F,5.5,0.0,3,0.7658828080386448,1.0,1.0,2.0,1.0,0.5
1.0,62.0,70.0,73.0,20.0,2.0,20.0,10.0,47.0,5.0,86.0,59.0,68.0,13.0,76.0,11.0,49.0,14.0,47.0,11.0,1.0,1,0.7658828080386448,F,5.5,0.0,3,0.7658828080386448,1.0,1.0,3.0,2.0,0.33333333333333337
10.0,44.0,56.0,77.0,21.0,37.0,1.0,80.0,47.0,51.0,11.0,76.0,33.0,16.0,55.0,33.0,49.0,69.0,60.0,97.0,1.0,0,0.7658828080386448,F,5.5,0.0,3,0.7658828080386448,1.0,1.0,4.0,2.0,0.5
28.0,9.0,79.0,63.0,2.0,41.0,76.0,63.0,63.0,32.0,68.0,71.0,53.0,77.0,20.0,33.0,54.0,14.0,40.0,75.0,4.0,1,0.7658828080386448,F,5.5,0.0,3,0.7658828080386448,1.0,1.0,5.0,3.0,0.4
10.0,9.0,60.0,7.0,8.0,31.0,67.0,48.0,52.0,16.0,68.0,6.0,16.0,5.0,74.0,1.0,34.0,32.0,46.0,18.0,1.0,0,0.7658828080386448,F,5.5,0.0,3,0.7658828080386448,1.0,1.0,6.0,3.0,0.5
63.0,12.0,60.0,6.0,9.0,20.0,1.0,22.0,9.0,44.0,36.0,68.0,55.0,55.0,55.0,65.0,62.0,64.0,48.0,71.0,1.0,0,0.7658828080386448,F,5.5,0.0,3,0.7658828080386448,1.0,1.0,7.0,3.0,0.5714285714285714
58.0,2.0,84.0,11.0,10.0,30.0,25.0,49.0,59.0,2.0,51.0,69.0,1.0,57.0,13.0,56.0,79.0,18.0,35.0,1.0,10.0,1,0.7658828080386448,F,5.5,1.0,3,0.7658828080386448,2.0,2.0,7.0,3.0,0.5714285714285714
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.7658828080386448,F,5.5,0.0,3,0.7658828080386448,2.0,2.0,8.0,3.0,0.625
