X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
22.0,62.0,81.0,14.0,75.0,74.0,30.0,73.0,48.0,33.0,49.0,12.0,2.0,75.0,48.0,79.0,54.0,58.0,63.0,24.0,70.0,69.0,29.0,50.0,4.0,34.0,50.0,88.0,73.0,27.0,19.0,56.0,11.0,25.0,70.0,30.0,29.0,29.0,46.0,9.0,11.0,77.0,19.0,50.0,48.0,47.0,7.0,38.0,31.0,18.0,7.0,0,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,1.0,0.0,0.0,0.0,0.0
85.0,58.0,64.0,40.0,3.0,41.0,27.0,54.0,23.0,51.0,25.0,52.0,44.0,56.0,43.0,84.0,13.0,36.0,64.0,24.0,13.0,31.0,26.0,74.0,43.0,20.0,39.0,54.0,9.0,46.0,10.0,56.0,54.0,26.0,7.0,56.0,22.0,47.0,64.0,46.0,75.0,29.0,43.0,84.0,72.0,31.0,71.0,89.0,48.0,23.0,1.0,0,0.7311717658561417,F,1.5,0.0,9,0.7311717658561417,1.0,0.0,1.0,0.0,0.0
52.0,77.0,58.0,23.0,43.0,33.0,102.0,11.0,12.0,55.0,33.0,59.0,65.0,59.0,50.0,38.0,31.0,11.0,36.0,8.0,47.0,72.0,45.0,92.0,97.0,25.0,34.0,54.0,77.0,70.0,33.0,61.0,84.0,70.0,37.0,53.0,58.0,9.0,31.0,55.0,73.0,25.0,23.0,82.0,59.0,42.0,62.0,38.0,30.0,27.0,63.0,0,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,2.0,0.0,1.0,0.0,0.0
9.0,72.0,64.0,29.0,80.0,46.0,57.0,68.0,28.0,13.0,19.0,12.0,46.0,75.0,77.0,38.0,74.0,62.0,4.0,6.0,24.0,47.0,83.0,56.0,15.0,70.0,30.0,25.0,61.0,29.0,35.0,61.0,83.0,26.0,37.0,32.0,18.0,39.0,49.0,57.0,11.0,15.0,20.0,74.0,2.0,40.0,14.0,25.0,35.0,50.0,49.0,1,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,3.0,1.0,1.0,0.0,0.3333333333333333
1.0,61.0,69.0,19.0,46.0,15.0,87.0,40.0,51.0,3.0,10.0,19.0,56.0,46.0,20.0,38.0,25.0,71.0,18.0,46.0,2.0,30.0,79.0,66.0,40.0,47.0,64.0,54.0,73.0,43.0,62.0,17.0,56.0,52.0,23.0,3.0,48.0,58.0,75.0,57.0,24.0,73.0,12.0,78.0,48.0,62.0,76.0,58.0,32.0,70.0,22.0,1,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,4.0,2.0,1.0,0.0,0.5
68.0,69.0,67.0,60.0,12.0,29.0,57.0,42.0,24.0,43.0,10.0,20.0,1.0,59.0,46.0,60.0,79.0,74.0,77.0,5.0,19.0,42.0,79.0,17.0,62.0,32.0,5.0,59.0,88.0,43.0,16.0,19.0,81.0,26.0,59.0,24.0,9.0,42.0,64.0,25.0,3.0,48.0,33.0,50.0,18.0,12.0,77.0,90.0,72.0,56.0,8.0,1,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,5.0,3.0,1.0,0.0,0.6
60.0,72.0,35.0,1.0,75.0,18.0,94.0,47.0,9.0,39.0,65.0,25.0,42.0,45.0,9.0,6.0,79.0,48.0,11.0,11.0,39.0,43.0,57.0,8.0,80.0,79.0,47.0,76.0,59.0,50.0,56.0,30.0,38.0,41.0,39.0,8.0,70.0,33.0,1.0,35.0,3.0,13.0,46.0,15.0,7.0,78.0,53.0,78.0,53.0,3.0,17.0,1,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,6.0,4.0,1.0,0.0,0.6666666666666666
28.0,72.0,57.0,29.0,14.0,65.0,60.0,2.0,37.0,9.0,44.0,60.0,74.0,59.0,9.0,52.0,74.0,65.0,52.0,1.0,10.0,72.0,16.0,17.0,77.0,15.0,48.0,25.0,13.0,8.0,24.0,71.0,9.0,63.0,39.0,34.0,56.0,14.0,64.0,62.0,49.0,32.0,48.0,11.0,72.0,12.0,87.0,87.0,35.0,1.0,24.0,1,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,7.0,5.0,1.0,0.0,0.7142857142857143
59.0,77.0,42.0,55.0,69.0,28.0,97.0,44.0,3.0,37.0,15.0,21.0,46.0,75.0,73.0,67.0,58.0,43.0,10.0,9.0,26.0,37.0,83.0,82.0,83.0,34.0,67.0,31.0,51.0,27.0,12.0,62.0,29.0,25.0,13.0,5.0,18.0,16.0,68.0,58.0,15.0,71.0,16.0,64.0,34.0,29.0,45.0,81.0,2.0,70.0,43.0,0,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,8.0,5.0,1.0,0.0,0.625
33.0,58.0,55.0,2.0,23.0,1.0,107.0,10.0,9.0,58.0,49.0,84.0,85.0,53.0,22.0,47.0,67.0,64.0,4.0,1.0,10.0,43.0,67.0,3.0,15.0,47.0,36.0,3.0,13.0,27.0,42.0,9.0,49.0,9.0,68.0,31.0,37.0,38.0,50.0,44.0,74.0,31.0,44.0,30.0,46.0,49.0,67.0,74.0,33.0,71.0,1.0,0,0.7311717658561417,F,1.5,0.0,9,0.7311717658561417,8.0,5.0,2.0,0.0,0.625
18.0,77.0,56.0,50.0,22.0,73.0,45.0,12.0,63.0,9.0,65.0,91.0,60.0,31.0,38.0,19.0,20.0,43.0,63.0,43.0,52.0,72.0,71.0,54.0,63.0,76.0,17.0,12.0,51.0,45.0,56.0,21.0,44.0,52.0,80.0,11.0,56.0,70.0,22.0,52.0,34.0,62.0,48.0,72.0,72.0,51.0,54.0,95.0,28.0,77.0,1.0,0,0.7311717658561417,F,1.5,0.0,9,0.7311717658561417,8.0,5.0,3.0,0.0,0.625
3.0,60.0,50.0,19.0,12.0,33.0,96.0,10.0,14.0,51.0,86.0,22.0,52.0,43.0,41.0,75.0,76.0,9.0,38.0,9.0,3.0,58.0,76.0,13.0,88.0,15.0,10.0,4.0,4.0,42.0,50.0,43.0,21.0,17.0,35.0,1.0,29.0,63.0,5.0,10.0,59.0,62.0,47.0,6.0,22.0,14.0,35.0,90.0,28.0,2.0,1.0,1,0.7311717658561417,F,1.5,0.0,9,0.7311717658561417,8.0,5.0,4.0,1.0,0.375
71.0,69.0,19.0,44.0,2.0,73.0,107.0,72.0,69.0,61.0,30.0,44.0,37.0,21.0,23.0,38.0,60.0,72.0,57.0,30.0,74.0,43.0,68.0,89.0,57.0,15.0,44.0,4.0,50.0,24.0,19.0,15.0,38.0,26.0,17.0,34.0,5.0,15.0,87.0,46.0,39.0,26.0,5.0,56.0,59.0,84.0,91.0,36.0,36.0,61.0,72.0,1,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,9.0,6.0,4.0,1.0,0.41666666666666663
16.0,50.0,21.0,54.0,8.0,75.0,58.0,9.0,15.0,51.0,46.0,2.0,80.0,12.0,83.0,54.0,85.0,28.0,59.0,5.0,17.0,1.0,57.0,52.0,95.0,1.0,67.0,61.0,51.0,27.0,63.0,54.0,45.0,26.0,39.0,44.0,13.0,14.0,13.0,46.0,2.0,24.0,33.0,41.0,22.0,35.0,91.0,72.0,41.0,66.0,10.0,1,0.7311717658561417,F,1.5,1.0,9,0.7311717658561417,10.0,7.0,4.0,1.0,0.44999999999999996
