X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
48.0,78.0,74.0,53.0,59.0,10.0,7.0,11.0,91.0,85.0,70.0,31.0,39.0,39.0,85.0,72.0,72.0,58.0,16.0,14.0,1.0,0,0.7648337668637705,F,1.5,0.0,3,0.7648337668637705,0.0,0.0,1.0,0.0,0.0
14.0,86.0,57.0,53.0,68.0,13.0,5.0,13.0,74.0,12.0,53.0,79.0,67.0,24.0,10.0,69.0,79.0,28.0,68.0,2.0,1.0,1,0.7648337668637705,F,1.5,0.0,3,0.7648337668637705,0.0,0.0,2.0,1.0,0.0
28.0,72.0,70.0,78.0,59.0,60.0,9.0,7.0,9.0,23.0,75.0,59.0,56.0,35.0,34.0,27.0,84.0,54.0,56.0,15.0,1.0,0,0.7648337668637705,F,1.5,0.0,3,0.7648337668637705,0.0,0.0,3.0,1.0,0.0
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.7648337668637705,F,1.5,1.0,3,0.7648337668637705,1.0,1.0,3.0,1.0,0.6666666666666667
84.0,53.0,98.0,30.0,74.0,65.0,10.0,42.0,67.0,41.0,82.0,30.0,37.0,25.0,36.0,45.0,21.0,48.0,77.0,27.0,1.0,1,0.7648337668637705,F,1.5,0.0,3,0.7648337668637705,1.0,1.0,4.0,2.0,0.5
37.0,65.0,66.0,27.0,17.0,61.0,6.0,55.0,4.0,91.0,72.0,80.0,78.0,39.0,86.0,78.0,21.0,23.0,19.0,3.0,6.0,1,0.7648337668637705,F,1.5,1.0,3,0.7648337668637705,2.0,2.0,4.0,2.0,0.5
16.0,21.0,30.0,31.0,7.0,85.0,6.0,62.0,15.0,64.0,22.0,12.0,23.0,36.0,69.0,3.0,65.0,45.0,67.0,100.0,1.0,1,0.7648337668637705,F,1.5,0.0,3,0.7648337668637705,2.0,2.0,5.0,3.0,0.4
3.0,17.0,23.0,2.0,10.0,31.0,7.0,7.0,15.0,64.0,75.0,54.0,34.0,16.0,41.0,47.0,39.0,15.0,37.0,17.0,1.0,1,0.7648337668637705,F,1.5,0.0,3,0.7648337668637705,2.0,2.0,6.0,4.0,0.33333333333333337
45.0,17.0,60.0,73.0,44.0,16.0,1.0,78.0,9.0,43.0,67.0,89.0,37.0,43.0,10.0,37.0,41.0,16.0,40.0,63.0,1.0,1,0.7648337668637705,F,1.5,0.0,3,0.7648337668637705,2.0,2.0,7.0,5.0,0.2857142857142857
6.0,75.0,7.0,28.0,13.0,20.0,1.0,76.0,17.0,61.0,22.0,80.0,15.0,41.0,55.0,32.0,83.0,37.0,51.0,89.0,1.0,0,0.7648337668637705,F,1.5,0.0,3,0.7648337668637705,2.0,2.0,8.0,5.0,0.375
