X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
32.0,71.0,95.0,70.0,10.0,44.0,30.0,48.0,78.0,13.0,38.0,9.0,31.0,31.0,71.0,33.0,8.0,52.0,46.0,32.0,9.0,88.0,75.0,43.0,21.0,88.0,37.0,34.0,37.0,65.0,16.0,48.0,19.0,64.0,47.0,27.0,56.0,14.0,41.0,23.0,3.0,46.0,10.0,2.0,23.0,86.0,7.0,33.0,70.0,31.0,6.0,0,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,1.0,0.0,0.0,0.0,0.0
79.0,71.0,67.0,30.0,53.0,41.0,54.0,88.0,38.0,47.0,53.0,17.0,8.0,21.0,7.0,44.0,12.0,86.0,63.0,35.0,63.0,64.0,67.0,59.0,60.0,32.0,56.0,23.0,22.0,43.0,13.0,34.0,79.0,41.0,43.0,78.0,31.0,23.0,56.0,2.0,12.0,10.0,64.0,62.0,50.0,46.0,50.0,63.0,78.0,9.0,1.0,1,0.5129886063157831,F,2.5,0.0,5,0.5129886063157831,1.0,0.0,1.0,1.0,-1.0
3.0,17.0,50.0,7.0,10.0,67.0,75.0,32.0,54.0,33.0,77.0,56.0,43.0,58.0,18.0,59.0,9.0,21.0,71.0,44.0,26.0,68.0,70.0,28.0,84.0,9.0,68.0,68.0,10.0,61.0,8.0,71.0,10.0,32.0,30.0,60.0,53.0,33.0,57.0,65.0,40.0,22.0,34.0,54.0,52.0,74.0,34.0,56.0,22.0,21.0,3.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,2.0,1.0,1.0,1.0,-0.5
3.0,4.0,56.0,16.0,5.0,72.0,89.0,79.0,57.0,47.0,47.0,31.0,16.0,52.0,62.0,50.0,47.0,82.0,45.0,68.0,22.0,2.0,6.0,93.0,67.0,21.0,74.0,53.0,5.0,43.0,57.0,2.0,11.0,3.0,50.0,66.0,75.0,2.0,22.0,5.0,54.0,54.0,23.0,25.0,49.0,57.0,20.0,63.0,67.0,56.0,13.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,3.0,2.0,1.0,1.0,-0.33333333333333337
79.0,52.0,92.0,7.0,73.0,92.0,77.0,29.0,60.0,6.0,5.0,77.0,67.0,68.0,33.0,59.0,4.0,36.0,30.0,24.0,33.0,62.0,67.0,33.0,87.0,3.0,25.0,33.0,44.0,49.0,59.0,70.0,19.0,77.0,7.0,17.0,71.0,30.0,11.0,20.0,49.0,72.0,56.0,60.0,23.0,18.0,58.0,64.0,36.0,69.0,8.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,4.0,3.0,1.0,1.0,-0.25
61.0,11.0,45.0,72.0,3.0,95.0,85.0,12.0,68.0,6.0,78.0,54.0,36.0,67.0,68.0,50.0,18.0,86.0,13.0,48.0,77.0,46.0,35.0,90.0,77.0,36.0,28.0,32.0,35.0,55.0,19.0,46.0,33.0,42.0,43.0,79.0,27.0,30.0,39.0,2.0,65.0,62.0,51.0,25.0,30.0,69.0,36.0,25.0,30.0,45.0,13.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,5.0,4.0,1.0,1.0,-0.19999999999999996
25.0,46.0,76.0,43.0,28.0,96.0,11.0,73.0,70.0,1.0,61.0,86.0,31.0,63.0,2.0,73.0,55.0,83.0,20.0,99.0,76.0,73.0,43.0,76.0,41.0,91.0,42.0,33.0,10.0,60.0,7.0,51.0,88.0,1.0,56.0,13.0,83.0,79.0,59.0,18.0,14.0,38.0,9.0,50.0,12.0,32.0,46.0,47.0,82.0,37.0,14.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,6.0,5.0,1.0,1.0,-0.16666666666666663
12.0,24.0,54.0,7.0,57.0,11.0,71.0,64.0,20.0,31.0,43.0,2.0,22.0,53.0,79.0,21.0,30.0,96.0,58.0,24.0,67.0,49.0,21.0,92.0,91.0,10.0,58.0,29.0,81.0,3.0,26.0,60.0,35.0,73.0,62.0,50.0,80.0,76.0,61.0,50.0,49.0,17.0,3.0,14.0,79.0,27.0,16.0,54.0,84.0,47.0,13.0,0,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,7.0,5.0,1.0,1.0,-0.2857142857142857
43.0,50.0,85.0,61.0,57.0,65.0,18.0,61.0,34.0,1.0,3.0,32.0,76.0,37.0,66.0,32.0,35.0,86.0,4.0,102.0,83.0,8.0,50.0,37.0,58.0,35.0,32.0,63.0,36.0,62.0,71.0,60.0,83.0,32.0,65.0,65.0,61.0,21.0,32.0,84.0,58.0,22.0,52.0,7.0,24.0,83.0,3.0,39.0,5.0,17.0,13.0,0,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,8.0,5.0,1.0,1.0,-0.375
69.0,22.0,13.0,49.0,80.0,90.0,84.0,36.0,59.0,33.0,83.0,75.0,16.0,65.0,16.0,25.0,12.0,3.0,43.0,99.0,62.0,62.0,80.0,25.0,12.0,32.0,30.0,27.0,36.0,68.0,34.0,82.0,19.0,6.0,63.0,78.0,29.0,63.0,22.0,50.0,1.0,25.0,35.0,41.0,3.0,57.0,68.0,75.0,54.0,79.0,8.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,9.0,6.0,1.0,1.0,-0.33333333333333337
65.0,38.0,93.0,27.0,49.0,89.0,57.0,3.0,52.0,15.0,8.0,86.0,31.0,6.0,80.0,61.0,43.0,56.0,75.0,57.0,33.0,48.0,25.0,46.0,18.0,70.0,14.0,5.0,54.0,32.0,34.0,17.0,26.0,69.0,46.0,56.0,73.0,35.0,48.0,50.0,15.0,67.0,50.0,32.0,73.0,9.0,66.0,4.0,41.0,81.0,13.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,10.0,7.0,1.0,1.0,-0.30000000000000004
75.0,10.0,91.0,21.0,78.0,92.0,44.0,50.0,46.0,62.0,30.0,65.0,71.0,63.0,47.0,39.0,17.0,98.0,65.0,73.0,90.0,14.0,14.0,18.0,78.0,71.0,58.0,32.0,48.0,52.0,72.0,66.0,43.0,72.0,28.0,2.0,38.0,43.0,33.0,12.0,6.0,56.0,8.0,76.0,52.0,43.0,32.0,38.0,56.0,3.0,5.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,11.0,8.0,1.0,1.0,-0.2727272727272727
79.0,60.0,99.0,19.0,3.0,52.0,29.0,85.0,46.0,73.0,47.0,69.0,49.0,28.0,48.0,85.0,36.0,69.0,16.0,7.0,37.0,25.0,37.0,78.0,28.0,63.0,12.0,13.0,12.0,47.0,62.0,32.0,15.0,49.0,2.0,1.0,69.0,18.0,19.0,68.0,64.0,28.0,78.0,72.0,17.0,77.0,33.0,58.0,62.0,6.0,9.0,1,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,12.0,9.0,1.0,1.0,-0.25
21.0,77.0,84.0,11.0,3.0,18.0,19.0,27.0,72.0,33.0,10.0,9.0,69.0,36.0,20.0,44.0,30.0,69.0,32.0,7.0,78.0,75.0,77.0,41.0,67.0,63.0,1.0,49.0,22.0,73.0,33.0,29.0,14.0,36.0,7.0,1.0,47.0,13.0,65.0,20.0,58.0,9.0,69.0,51.0,8.0,15.0,68.0,79.0,69.0,5.0,9.0,0,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,13.0,9.0,1.0,1.0,-0.3076923076923077
69.0,87.0,3.0,20.0,75.0,48.0,33.0,73.0,1.0,29.0,86.0,13.0,67.0,7.0,66.0,78.0,65.0,64.0,50.0,52.0,69.0,30.0,67.0,106.0,30.0,51.0,74.0,70.0,47.0,44.0,57.0,80.0,10.0,66.0,33.0,21.0,81.0,8.0,21.0,54.0,52.0,38.0,48.0,58.0,28.0,77.0,7.0,81.0,67.0,9.0,1.0,0,0.5129886063157831,F,2.5,0.0,5,0.5129886063157831,13.0,9.0,2.0,1.0,0.1923076923076923
84.0,17.0,74.0,35.0,3.0,11.0,33.0,16.0,60.0,50.0,38.0,18.0,10.0,36.0,14.0,16.0,50.0,39.0,41.0,40.0,33.0,47.0,35.0,78.0,81.0,85.0,10.0,64.0,2.0,52.0,34.0,88.0,19.0,3.0,51.0,12.0,43.0,9.0,30.0,30.0,58.0,46.0,66.0,11.0,57.0,80.0,34.0,67.0,30.0,56.0,8.0,0,0.5129886063157831,F,2.5,1.0,5,0.5129886063157831,14.0,9.0,2.0,1.0,0.1428571428571429
45.0,74.0,61.0,43.0,18.0,42.0,22.0,79.0,22.0,58.0,71.0,67.0,58.0,41.0,11.0,22.0,35.0,90.0,67.0,48.0,61.0,72.0,11.0,9.0,39.0,58.0,67.0,56.0,49.0,71.0,48.0,29.0,41.0,73.0,68.0,35.0,37.0,35.0,49.0,62.0,8.0,22.0,7.0,69.0,25.0,68.0,20.0,85.0,60.0,11.0,1.0,1,0.5129886063157831,F,2.5,0.0,5,0.5129886063157831,14.0,9.0,3.0,2.0,-0.023809523809523725
