X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
60.0,80.0,69.0,69.0,43.0,9.0,84.0,42.0,63.0,5.0,44.0,41.0,73.0,79.0,23.0,68.0,49.0,13.0,75.0,43.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,1.0,1.0,0.0,0.0,1.0
16.0,49.0,71.0,53.0,75.0,17.0,84.0,55.0,71.0,12.0,44.0,32.0,22.0,30.0,15.0,29.0,46.0,45.0,63.0,81.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,2.0,2.0,0.0,0.0,1.0
19.0,31.0,58.0,35.0,63.0,87.0,71.0,96.0,42.0,26.0,17.0,34.0,32.0,42.0,52.0,48.0,40.0,31.0,46.0,77.0,1.0,0,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,2.0,2.0,1.0,0.0,1.0
18.0,3.0,74.0,34.0,37.0,34.0,35.0,86.0,63.0,23.0,72.0,25.0,11.0,51.0,25.0,29.0,52.0,37.0,37.0,37.0,1.0,1,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,2.0,2.0,2.0,1.0,0.5
84.0,49.0,3.0,53.0,75.0,86.0,78.0,96.0,39.0,1.0,75.0,69.0,83.0,11.0,45.0,57.0,55.0,27.0,37.0,58.0,1.0,1,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,2.0,2.0,3.0,2.0,0.33333333333333337
40.0,51.0,88.0,8.0,8.0,82.0,51.0,53.0,76.0,12.0,47.0,57.0,31.0,80.0,16.0,73.0,40.0,16.0,46.0,78.0,1.0,1,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,2.0,2.0,4.0,3.0,0.25
78.0,72.0,78.0,64.0,59.0,3.0,63.0,74.0,1.0,29.0,2.0,19.0,37.0,51.0,54.0,70.0,14.0,13.0,23.0,97.0,1.0,0,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,2.0,2.0,5.0,3.0,0.4
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,2.0,2.0,6.0,4.0,0.33333333333333337
84.0,60.0,1.0,53.0,32.0,45.0,46.0,37.0,25.0,16.0,35.0,31.0,21.0,39.0,1.0,29.0,4.0,17.0,75.0,95.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,3.0,3.0,6.0,4.0,0.33333333333333337
18.0,86.0,66.0,45.0,11.0,52.0,76.0,35.0,9.0,32.0,12.0,12.0,67.0,25.0,85.0,80.0,28.0,12.0,58.0,53.0,1.0,1,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,3.0,3.0,7.0,5.0,0.2857142857142857
4.0,19.0,56.0,35.0,11.0,84.0,40.0,32.0,76.0,6.0,82.0,86.0,26.0,28.0,75.0,47.0,29.0,19.0,61.0,95.0,1.0,0,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,3.0,3.0,8.0,5.0,0.375
22.0,67.0,9.0,17.0,61.0,43.0,39.0,39.0,43.0,10.0,14.0,88.0,27.0,42.0,58.0,45.0,16.0,27.0,32.0,23.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,4.0,4.0,8.0,5.0,0.375
84.0,60.0,86.0,64.0,11.0,53.0,78.0,35.0,43.0,15.0,28.0,38.0,34.0,36.0,28.0,48.0,49.0,17.0,41.0,71.0,1.0,0,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,4.0,4.0,9.0,5.0,0.4444444444444444
52.0,7.0,13.0,43.0,22.0,36.0,64.0,39.0,33.0,34.0,35.0,7.0,81.0,91.0,61.0,48.0,37.0,42.0,48.0,94.0,3.0,0,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,5.0,4.0,9.0,5.0,0.24444444444444446
78.0,27.0,95.0,72.0,22.0,3.0,78.0,30.0,52.0,14.0,21.0,87.0,83.0,45.0,4.0,24.0,46.0,54.0,46.0,10.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,6.0,5.0,9.0,5.0,0.2777777777777778
28.0,27.0,69.0,2.0,75.0,88.0,78.0,43.0,9.0,30.0,4.0,27.0,71.0,34.0,49.0,61.0,28.0,45.0,65.0,64.0,1.0,1,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,6.0,5.0,10.0,6.0,0.2333333333333334
4.0,17.0,65.0,48.0,59.0,70.0,23.0,73.0,62.0,14.0,66.0,8.0,39.0,87.0,16.0,66.0,55.0,28.0,33.0,8.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,7.0,6.0,10.0,6.0,0.2571428571428571
18.0,72.0,2.0,2.0,59.0,20.0,33.0,97.0,35.0,5.0,77.0,26.0,54.0,79.0,67.0,69.0,16.0,6.0,65.0,61.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,8.0,7.0,10.0,6.0,0.275
17.0,72.0,63.0,44.0,55.0,82.0,25.0,94.0,69.0,23.0,61.0,46.0,83.0,33.0,48.0,27.0,39.0,33.0,35.0,37.0,1.0,0,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,8.0,7.0,11.0,6.0,0.3295454545454546
32.0,77.0,61.0,26.0,4.0,87.0,52.0,29.0,41.0,11.0,41.0,30.0,78.0,10.0,84.0,51.0,16.0,42.0,37.0,21.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,9.0,8.0,11.0,6.0,0.3434343434343434
45.0,60.0,91.0,9.0,60.0,54.0,25.0,35.0,36.0,28.0,44.0,2.0,79.0,41.0,91.0,37.0,19.0,42.0,16.0,20.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,10.0,9.0,11.0,6.0,0.3545454545454546
29.0,42.0,59.0,43.0,77.0,36.0,65.0,46.0,57.0,1.0,21.0,7.0,25.0,77.0,60.0,32.0,16.0,50.0,61.0,29.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,11.0,10.0,11.0,6.0,0.36363636363636365
9.0,77.0,38.0,26.0,42.0,74.0,5.0,96.0,15.0,23.0,53.0,12.0,65.0,18.0,6.0,45.0,33.0,56.0,67.0,97.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,12.0,11.0,11.0,6.0,0.3712121212121212
40.0,60.0,30.0,60.0,73.0,22.0,45.0,35.0,85.0,19.0,22.0,52.0,20.0,46.0,32.0,87.0,16.0,37.0,64.0,102.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,13.0,12.0,11.0,6.0,0.3776223776223777
12.0,89.0,86.0,36.0,77.0,69.0,18.0,43.0,85.0,12.0,32.0,12.0,74.0,60.0,58.0,57.0,55.0,29.0,29.0,27.0,1.0,1,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,13.0,12.0,12.0,7.0,0.33974358974358976
17.0,71.0,79.0,47.0,46.0,54.0,20.0,46.0,9.0,14.0,55.0,86.0,78.0,93.0,25.0,61.0,55.0,21.0,55.0,43.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,14.0,13.0,12.0,7.0,0.34523809523809523
64.0,19.0,76.0,13.0,55.0,54.0,71.0,46.0,15.0,32.0,53.0,76.0,38.0,13.0,64.0,7.0,21.0,45.0,26.0,43.0,1.0,0,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,14.0,13.0,13.0,7.0,0.39010989010989017
48.0,67.0,27.0,47.0,32.0,48.0,47.0,46.0,86.0,7.0,82.0,31.0,37.0,75.0,8.0,34.0,55.0,7.0,55.0,63.0,1.0,1,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,14.0,13.0,14.0,8.0,0.3571428571428572
43.0,41.0,90.0,65.0,77.0,82.0,42.0,70.0,57.0,33.0,12.0,33.0,31.0,42.0,58.0,3.0,30.0,49.0,69.0,102.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,15.0,14.0,14.0,8.0,0.36190476190476195
43.0,45.0,26.0,64.0,7.0,31.0,25.0,76.0,3.0,14.0,82.0,9.0,36.0,95.0,63.0,34.0,35.0,15.0,67.0,97.0,1.0,0,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,15.0,14.0,15.0,8.0,0.4
55.0,67.0,94.0,60.0,68.0,89.0,78.0,78.0,33.0,5.0,39.0,7.0,11.0,85.0,82.0,56.0,5.0,42.0,63.0,18.0,1.0,0,0.8492629540529617,F,1.5,0.0,3,0.8492629540529617,15.0,14.0,16.0,8.0,0.43333333333333335
17.0,48.0,17.0,53.0,75.0,72.0,71.0,96.0,43.0,14.0,11.0,9.0,31.0,77.0,25.0,7.0,1.0,28.0,53.0,88.0,6.0,1,0.8492629540529617,F,1.5,1.0,3,0.8492629540529617,16.0,15.0,16.0,8.0,0.4375
