X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
-0.3623380822329967,-0.4174341311509057,0.23387861555616765,0.9848221489299196,-0.0053592918684206145,0.8756748894818562,-1.3410526154137021,0.36861336976819536,-0.8154826067729182,1.2720418168417316,1.7171844745700506,-2.0659606680685068,0.19696286371737065,2.329582238594764,3.063235572148174,0.7587707267172691,0.7862049731899013,-1.2552050235048464,-0.8628556085131125,-0.4199162225727295,-0.4930371673371558,-1.0336147983710018,0.3793733603040442,0.7357149993851876,-1.322419882697941,-0.4591079133627448,0.3265430100921873,0.9720159812472908,0.07616214738960665,0.2883451659166883,-0.021753506626686073,-0.6094893581496202,-0.7614033294323599,1.295794871948071,-0.7699895143537575,0.6175303882501934,0.08350409882083823,-0.12337564981023084,0.8514841893995667,-0.6148282031165774,0.7970979628460716,-2.1110726125671264,-1.1067610887387571,0.24892684238868845,-0.5818756210077795,1.30684065863282,-1.0732114976445453,-0.9102015510572908,1.1650494341579418,-2.3859671937404965,0.0,0
-1.3699073910256023,-2.4009917679075916,-1.7952949279668775,0.610729507266056,-0.08110041954766085,-1.1637296379544388,-0.6164854834439897,-0.2673803735558267,1.0844557349018606,1.7084263302370115,-0.7379914064267529,-1.491096625263956,-0.10423272071195057,-2.282310169763442,-0.4271656133549736,1.6281439179265567,-0.07086451445995746,-0.8730951032260301,0.9373451470741802,-0.5929547766554029,0.7530715645049757,-1.4006120433914977,-0.5840035611375016,1.167749580136767,-0.8761714211501059,-1.6929349146621733,1.0048387327054396,-1.5916216762995534,0.4791831488903429,-0.4756598454247256,0.9667427503831002,0.4670958501694076,-0.8112946673254857,0.27860976942042354,0.12591817433392002,0.5162870867606574,-1.8966176172011369,-0.27602600586843257,-0.04863344259015169,-0.3173695561818348,1.0304776254940955,-0.6424395411162732,1.0893250936018528,-0.7566267776970159,0.10847121342075516,0.05949778053508984,-0.9928816928854414,0.10446230156411104,0.7807857256255519,-0.17096086059726812,0.0,1
0.3242277112379679,0.2919599008661081,-0.7801337754903661,0.6811108824829486,0.4230708171303681,-1.0564422987156497,2.0535496638898927,-0.4218029574620037,-0.6968558062822375,0.4572863593853066,0.3258320480623043,-0.03631480432982765,-0.1892837288105474,-0.536234098811315,0.9668567166491936,-0.4111053457326164,2.3860089994861062,0.6991044795553852,-0.6350199940701012,-0.4932757182205744,0.5275855248489728,-0.6573667930322632,-0.13374346717199814,0.11452447758792612,0.729896154700585,0.02549454839020236,0.6670760487328422,-0.6851344623217953,0.18142995527942854,-0.2567307810663731,1.6932257833550168,0.9824362709163176,-0.11939442514436314,-0.9314513116721679,-0.8933436482806543,-0.7094578474706271,-1.063952471823978,-0.2663374135756187,-0.1898091277833896,0.3202657594869635,-0.9886225040517552,0.11570254288459995,1.2046945600281391,-0.1332044989615743,1.0771789525754247,0.3461749404430297,1.070658231978425,-0.051182739585174365,0.498248581202109,-2.613634012303653,0.0,1
-1.7667690175452853,0.7793615471115465,-0.3905409512929031,0.17949180642134746,-0.15857223083901845,-0.16390899621629604,-0.1675236185473849,2.9657033444617515,0.6696849898899015,0.1645388580845124,-1.927362949433367,-0.4969265931135658,0.5860813566625336,0.7926126060533374,1.2908343468417989,0.18952649394376814,1.401660694621237,0.3445663762212925,0.3458369091657351,-0.4341151785922975,0.8729170303432298,0.92454616962946,-1.6097521403130748,0.6411561902385595,-1.4993768588746157,-0.4384894145303449,0.29361881215850993,-1.4209385372422996,-1.8043033858809936,0.17162042721027018,-0.4752221892151409,-0.1220387735660875,-0.8350585032796763,-0.631110429235583,0.3952081160864885,0.3509688315351285,-0.8749929856442147,0.8608652129140195,0.3538404358675637,-1.1807318274318634,0.8854575944177392,0.18529768528943688,0.4228175300903714,-1.098215374196343,-1.4341957923035344,-1.088849114400537,1.1553378681694515,-0.6526984481241591,-0.6379465738177725,-0.5863442091264438,0.0,1
1.4863459401945902,0.6475470796325453,0.8452642913495049,0.3487639164659573,-0.6620563638235147,0.6265863921431171,1.1739334285744154,0.8972912608890135,1.7966258358242184,-0.3897329271191047,-0.5989870113322356,-0.3053728248630612,0.11335725083277458,0.6130062082309681,-1.4757928273764405,0.4186541107362006,-0.30230263561209697,0.6133794575699952,-1.1094733205139315,0.012716995292639088,0.6652638375510931,-0.7153915903288911,-0.7186962683269746,1.6141099794816731,-1.253741663005553,0.44901894180773705,0.020903944774701463,0.8003447661188015,-0.27795590121446223,-0.15000007413443847,0.30106837510511403,-0.2717922246426767,-0.1246713640787251,-0.24070325269101975,-0.2931945599779721,-2.1402764465937207,0.5095647691245704,-0.2782590217151948,1.332903644330434,1.282866006026327,-0.180114311568273,0.3617912720859589,0.26145010907858396,1.1286832896762355,0.026363156575853385,-2.6506176805015325,1.0620505895538277,-0.5999230821941718,0.7659401492737854,0.21498202838626576,1.0,1
1.118657716555106,-0.178592283157246,-0.2603068223871962,-0.2561913284128152,0.5323099736718159,-0.83669693269314,-0.15528993812092465,0.5098970917671873,-0.7587528447338436,0.7230401669569292,-0.8592148880853457,-0.5592849978914634,-1.7942965466222465,-1.0850821072015704,-1.1244424555898462,-0.5875324348299678,-0.17094125067221294,0.4895459481703697,-0.043619399298973724,-0.7502198045503623,-0.5650104223015417,-0.8311149319841981,0.9744345348998238,-0.6356985925215637,0.21819289468953834,-1.0205415996527245,1.7551351839475575,-0.2448853599738089,-1.990176670832624,0.7297578948848764,-0.4968771979863426,0.17330581702634185,-0.5216642213974417,1.487978318392687,-0.2702969714451627,1.448367371960364,-1.7618098984100627,1.5608158712559759,1.1005715724759046,-0.4299508651149137,-1.0175160960302676,0.9641971882127044,0.1962939645344304,-1.6006035436708446,0.9693107645677884,1.4138352402702472,-0.28105408795121584,-2.7870327417820984,-0.9602627651090152,0.4224126838866552,1.0,0
0.6640128515455164,-0.18657387696043845,-0.18219666444700408,0.4847855279195695,3.177034668470351,-1.5971316725723037,-1.3040172986480159,-0.1579695087168436,1.0928875489437275,0.7289515380150431,0.1026314027291126,-0.7929796243583341,0.29201265505783464,1.1795512296024069,-0.10443421778039516,-0.6769079703949322,0.35039375712972753,0.3131079801407297,-1.4824142570119732,2.1743252050185307,-0.6965240597474407,-0.3979043188532676,1.1686825479246603,0.7342429322549967,1.4665678871437982,0.2219306642103588,1.342120504610619,0.9214551489364454,-0.5408159557231759,1.3516916258266207,-0.10322424239857082,-0.6898264408645483,-0.3235280375566935,-1.611879091359415,0.27212428492676666,1.0255270667618546,-0.23527153646954255,1.4920500728593065,0.4557711977521613,-1.5244016860766323,0.9155646576448052,0.1816929824566069,-0.2333912527579745,1.736371642085022,-0.4804282252478777,0.11588057571803825,1.197826912382193,-1.5236085903050456,-0.19274497370628446,1.4323825977099385,0.0,0
-0.3526874660622282,-1.6750565186662982,0.19385788164871853,0.4468542274928721,-1.0126230431886478,-0.3440576866532697,0.6141473796007293,-0.13458992094481742,-0.07332542949487654,-0.2499202281114957,0.9427609401271204,-0.4748579319931017,0.23642391796210305,-2.1693242187837862,1.5778452132130434,0.005878319264437722,-1.5416049643596286,0.7165725299755963,0.5554805943018292,0.276230810460154,-0.5871512437903873,-0.5281655071793538,-0.27803363937208325,-0.8184128799299064,1.0826971778170609,0.5002130495598694,-0.4271451624992707,-0.04663175384268815,-0.37223177828774223,0.7791030896713278,-0.3526732761973497,-0.5445655070419381,-1.565702499771774,0.8434002888554722,-1.7309709214302376,0.4530935579998013,-0.20611781871496046,1.093679111709173,1.1582419714084562,0.8883323977543391,-1.432281705626319,0.460415832509094,-0.42520465967318777,-1.376957500189488,1.6763907487644736,-0.4923955670505878,-0.38889723597637016,-0.4887105816377532,0.3378227100425378,1.0829510025305251,0.0,0
0.9381317185744584,-0.2074042500762821,0.5095818018441682,0.8195409535512682,1.4016870002972823,-0.4908825695144976,-0.3301562022740865,-0.8405968572907978,0.5768483800478276,1.6750958514540897,-0.7195005455373835,-1.0648616043442451,0.0007948522472550103,-2.0238292680419128,0.6812881644169576,-0.13391900466029125,0.5474188348431371,0.1166285283052324,-0.7654788497642434,-1.2054283357709477,0.3554259293668332,0.9184015717566174,-0.0918205871197226,0.2398474642495969,0.4032298366226477,0.35308702802207026,1.9202858637254243,0.750898935897499,-0.720399270363598,-0.14893533460135247,-0.3969396777738018,0.732930607456554,0.6261530011434676,-1.0491797034849395,0.5993821148926602,1.3937241756529624,-0.7288442493182257,-0.3421160465977174,0.5795622132014645,0.8896876491284545,-0.17004294546897342,0.98717116364018,-0.43354508834237854,0.6203578604894291,0.9412144101312248,-0.502209918870491,0.4658787526248448,-0.7493953716462541,0.6509348493728365,2.213454120256639,0.0,1
0.7066533738610695,-0.6555693899079243,0.05352553722008417,-0.4879480272217801,-0.1301514466318604,0.12643226045054531,0.10962103944192243,-0.2436908643094368,1.4047835731472345,-0.02629884874701653,-1.0678104840238734,0.5526397530533581,-2.0671579386167203,1.3758845900222691,-1.024003915259084,-1.6292244483978024,-0.9674954640183698,0.11364583110585298,0.2185663236051352,-0.4830111662502289,1.0549179707169154,-2.6918076704799896,0.453703815523645,0.1407058264513319,-0.4314613323375029,1.537217720281873,-1.8316251279869704,-0.6966609852046719,0.38673208910918017,-0.3106118650498091,-0.4852410029006377,1.9592437040096908,-0.43176223583129053,-2.0895761588772404,-0.8660724299396918,1.0378484567796975,0.9245886243602122,-0.1142213387764846,-0.2676459029699891,0.20513174092516548,1.05295085939361,0.05033595387979827,-1.1691051979334235,-0.028602117251140983,1.8568968276646929,1.3571593193282934,1.718181456825692,-0.2580998613070168,-0.4129859156635337,0.1600218071288574,1.0,1
