X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
79.0,17.0,9.0,27.0,52.0,85.0,20.0,85.0,33.0,93.0,45.0,63.0,79.0,31.0,47.0,87.0,2.0,13.0,74.0,64.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,1.0,1.0,0.0,0.0,1.0
16.0,10.0,9.0,35.0,37.0,87.0,7.0,76.0,35.0,93.0,45.0,63.0,44.0,39.0,45.0,14.0,63.0,58.0,29.0,17.0,1.0,0,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,1.0,1.0,1.0,0.0,1.0
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,1.0,1.0,2.0,1.0,0.5
9.0,41.0,70.0,33.0,76.0,76.0,6.0,69.0,9.0,63.0,45.0,67.0,37.0,36.0,35.0,47.0,67.0,1.0,14.0,63.0,3.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,2.0,2.0,2.0,1.0,0.5
30.0,89.0,7.0,17.0,59.0,92.0,15.0,15.0,93.0,69.0,78.0,86.0,32.0,3.0,19.0,70.0,19.0,56.0,24.0,19.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,3.0,3.0,2.0,1.0,0.5
60.0,47.0,14.0,1.0,63.0,70.0,6.0,37.0,60.0,57.0,4.0,9.0,53.0,29.0,6.0,7.0,63.0,26.0,24.0,26.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,4.0,4.0,2.0,1.0,0.5
4.0,60.0,52.0,63.0,19.0,43.0,17.0,29.0,15.0,93.0,22.0,51.0,39.0,1.0,43.0,14.0,36.0,47.0,12.0,14.0,1.0,0,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,4.0,4.0,3.0,1.0,0.6666666666666667
63.0,17.0,9.0,28.0,30.0,17.0,20.0,37.0,73.0,38.0,39.0,9.0,67.0,33.0,25.0,69.0,32.0,37.0,39.0,89.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,5.0,5.0,3.0,1.0,0.6666666666666667
84.0,35.0,51.0,64.0,76.0,54.0,23.0,67.0,94.0,80.0,47.0,70.0,50.0,3.0,78.0,84.0,57.0,15.0,51.0,93.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,6.0,6.0,3.0,1.0,0.6666666666666667
71.0,78.0,7.0,64.0,75.0,42.0,6.0,91.0,39.0,83.0,3.0,63.0,74.0,67.0,91.0,47.0,42.0,39.0,3.0,82.0,1.0,1,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,6.0,6.0,4.0,2.0,0.5
63.0,74.0,41.0,26.0,75.0,65.0,1.0,81.0,23.0,7.0,31.0,12.0,39.0,33.0,32.0,78.0,28.0,41.0,33.0,70.0,1.0,0,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,6.0,6.0,5.0,2.0,0.6
24.0,32.0,7.0,55.0,30.0,89.0,8.0,14.0,33.0,80.0,13.0,83.0,73.0,53.0,89.0,27.0,39.0,50.0,65.0,102.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,7.0,7.0,5.0,2.0,0.6
9.0,17.0,20.0,25.0,41.0,36.0,1.0,35.0,62.0,93.0,9.0,74.0,70.0,18.0,20.0,45.0,18.0,12.0,32.0,74.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,8.0,8.0,5.0,2.0,0.6
61.0,28.0,41.0,8.0,75.0,54.0,15.0,35.0,9.0,49.0,1.0,68.0,58.0,53.0,71.0,87.0,49.0,16.0,5.0,102.0,1.0,0,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,8.0,8.0,6.0,2.0,0.6666666666666667
66.0,10.0,36.0,61.0,58.0,10.0,3.0,37.0,43.0,83.0,35.0,11.0,31.0,2.0,68.0,17.0,53.0,19.0,63.0,91.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,9.0,9.0,6.0,2.0,0.6666666666666667
80.0,36.0,41.0,10.0,17.0,90.0,6.0,64.0,76.0,80.0,14.0,27.0,9.0,85.0,80.0,1.0,61.0,42.0,50.0,63.0,1.0,1,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,9.0,9.0,7.0,3.0,0.5714285714285714
47.0,48.0,19.0,8.0,59.0,90.0,15.0,59.0,9.0,57.0,74.0,22.0,56.0,75.0,76.0,86.0,82.0,26.0,16.0,21.0,5.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,10.0,10.0,7.0,3.0,0.5714285714285714
76.0,49.0,17.0,38.0,25.0,17.0,8.0,30.0,9.0,42.0,53.0,63.0,37.0,64.0,19.0,80.0,39.0,14.0,3.0,53.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,11.0,11.0,7.0,3.0,0.5714285714285714
41.0,67.0,40.0,13.0,34.0,49.0,2.0,42.0,71.0,93.0,13.0,57.0,67.0,75.0,45.0,47.0,36.0,22.0,12.0,43.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,12.0,12.0,7.0,3.0,0.5714285714285714
4.0,17.0,30.0,35.0,34.0,29.0,12.0,68.0,70.0,14.0,41.0,25.0,74.0,7.0,86.0,14.0,80.0,54.0,63.0,43.0,1.0,0,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,12.0,12.0,8.0,3.0,0.625
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,13.0,13.0,8.0,3.0,0.625
54.0,45.0,30.0,28.0,30.0,34.0,8.0,58.0,21.0,55.0,17.0,52.0,15.0,36.0,61.0,39.0,41.0,26.0,7.0,102.0,1.0,0,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,13.0,13.0,9.0,3.0,0.6666666666666667
40.0,41.0,14.0,43.0,37.0,91.0,23.0,15.0,90.0,14.0,27.0,15.0,79.0,39.0,30.0,61.0,86.0,33.0,41.0,47.0,1.0,0,0.9038491650988916,F,1.5,0.0,4,0.9038491650988916,13.0,13.0,10.0,3.0,0.7
17.0,88.0,60.0,8.0,59.0,34.0,21.0,37.0,23.0,38.0,28.0,52.0,6.0,37.0,91.0,5.0,52.0,17.0,19.0,17.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,14.0,14.0,10.0,3.0,0.7
20.0,72.0,52.0,35.0,32.0,82.0,16.0,35.0,83.0,64.0,81.0,42.0,85.0,20.0,10.0,14.0,41.0,40.0,42.0,97.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,15.0,15.0,10.0,3.0,0.7
53.0,47.0,30.0,28.0,49.0,42.0,16.0,66.0,23.0,54.0,43.0,8.0,11.0,80.0,19.0,49.0,63.0,42.0,20.0,93.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,16.0,16.0,10.0,3.0,0.7
17.0,92.0,41.0,42.0,77.0,69.0,1.0,29.0,81.0,54.0,35.0,18.0,71.0,78.0,52.0,7.0,39.0,22.0,4.0,88.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,17.0,17.0,10.0,3.0,0.7
40.0,19.0,65.0,30.0,77.0,48.0,16.0,49.0,55.0,19.0,20.0,59.0,53.0,65.0,28.0,80.0,85.0,40.0,67.0,51.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,18.0,18.0,10.0,3.0,0.7
45.0,75.0,56.0,60.0,32.0,68.0,7.0,42.0,15.0,7.0,47.0,59.0,64.0,48.0,88.0,61.0,65.0,42.0,71.0,102.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,19.0,19.0,10.0,3.0,0.7
32.0,19.0,30.0,47.0,42.0,87.0,20.0,29.0,92.0,58.0,3.0,63.0,37.0,33.0,10.0,43.0,39.0,45.0,67.0,68.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,20.0,20.0,10.0,3.0,0.7
37.0,65.0,66.0,27.0,17.0,61.0,6.0,55.0,4.0,91.0,72.0,80.0,78.0,39.0,86.0,78.0,21.0,23.0,19.0,3.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,21.0,21.0,10.0,3.0,0.7
76.0,17.0,32.0,42.0,17.0,58.0,3.0,95.0,39.0,77.0,51.0,63.0,74.0,77.0,12.0,45.0,82.0,31.0,12.0,27.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,22.0,22.0,10.0,3.0,0.7
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,23.0,23.0,10.0,3.0,0.7
30.0,69.0,28.0,43.0,69.0,74.0,6.0,42.0,18.0,14.0,29.0,59.0,59.0,29.0,61.0,11.0,41.0,34.0,73.0,100.0,6.0,1,0.9038491650988916,F,1.5,1.0,4,0.9038491650988916,24.0,24.0,10.0,3.0,0.7
