X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
76.0,41.0,26.0,2.0,46.0,69.0,31.0,52.0,65.0,87.0,74.0,45.0,67.0,90.0,21.0,27.0,55.0,37.0,67.0,43.0,1.0,0,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,0.0,0.0,1.0,0.0,0.0
28.0,65.0,17.0,15.0,60.0,87.0,22.0,55.0,8.0,14.0,22.0,12.0,37.0,87.0,62.0,49.0,6.0,19.0,6.0,29.0,6.0,1,0.7082610847960951,F,4.5,1.0,3,0.7082610847960951,1.0,1.0,1.0,0.0,1.0
64.0,32.0,74.0,1.0,75.0,68.0,58.0,15.0,61.0,38.0,5.0,27.0,14.0,93.0,47.0,29.0,63.0,22.0,63.0,89.0,1.0,1,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,1.0,1.0,2.0,1.0,0.5
52.0,19.0,7.0,53.0,73.0,4.0,47.0,78.0,25.0,78.0,72.0,31.0,6.0,88.0,87.0,64.0,10.0,26.0,20.0,77.0,6.0,1,0.7082610847960951,F,4.5,1.0,3,0.7082610847960951,2.0,2.0,2.0,1.0,0.5
51.0,86.0,57.0,53.0,71.0,56.0,33.0,22.0,43.0,91.0,47.0,17.0,74.0,83.0,44.0,69.0,4.0,48.0,6.0,34.0,1.0,1,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,2.0,2.0,3.0,2.0,0.33333333333333337
28.0,75.0,35.0,24.0,59.0,8.0,65.0,76.0,88.0,80.0,2.0,88.0,10.0,35.0,45.0,49.0,75.0,49.0,4.0,85.0,1.0,0,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,2.0,2.0,4.0,2.0,0.5
84.0,19.0,32.0,39.0,60.0,8.0,32.0,3.0,85.0,57.0,41.0,54.0,64.0,29.0,1.0,18.0,79.0,16.0,12.0,47.0,6.0,1,0.7082610847960951,F,4.5,1.0,3,0.7082610847960951,3.0,3.0,4.0,2.0,0.5
43.0,88.0,57.0,64.0,13.0,66.0,43.0,43.0,89.0,72.0,61.0,78.0,40.0,58.0,21.0,29.0,25.0,34.0,33.0,43.0,6.0,1,0.7082610847960951,F,4.5,1.0,3,0.7082610847960951,4.0,4.0,4.0,2.0,0.5
84.0,56.0,29.0,78.0,68.0,17.0,60.0,39.0,56.0,23.0,41.0,45.0,64.0,29.0,69.0,14.0,65.0,42.0,37.0,51.0,6.0,1,0.7082610847960951,F,4.5,1.0,3,0.7082610847960951,5.0,5.0,4.0,2.0,0.5
11.0,51.0,19.0,30.0,27.0,35.0,84.0,35.0,1.0,25.0,41.0,48.0,73.0,38.0,19.0,73.0,55.0,47.0,33.0,46.0,6.0,1,0.7082610847960951,F,4.5,1.0,3,0.7082610847960951,6.0,6.0,4.0,2.0,0.5
1.0,32.0,52.0,68.0,42.0,17.0,7.0,87.0,65.0,69.0,74.0,63.0,39.0,53.0,86.0,17.0,44.0,58.0,37.0,6.0,1.0,0,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,6.0,6.0,5.0,2.0,0.6
48.0,78.0,78.0,18.0,15.0,81.0,7.0,39.0,90.0,88.0,72.0,85.0,16.0,16.0,48.0,69.0,1.0,37.0,25.0,71.0,1.0,1,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,6.0,6.0,6.0,3.0,0.5
30.0,60.0,23.0,53.0,34.0,85.0,52.0,37.0,9.0,69.0,44.0,42.0,16.0,88.0,58.0,43.0,12.0,16.0,63.0,55.0,6.0,1,0.7082610847960951,F,4.5,1.0,3,0.7082610847960951,7.0,7.0,6.0,3.0,0.5
4.0,18.0,2.0,6.0,25.0,30.0,58.0,33.0,36.0,34.0,55.0,52.0,36.0,77.0,37.0,13.0,33.0,26.0,50.0,63.0,1.0,0,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,7.0,7.0,7.0,3.0,0.5714285714285714
84.0,51.0,55.0,55.0,8.0,73.0,7.0,15.0,30.0,7.0,74.0,15.0,39.0,15.0,52.0,58.0,80.0,1.0,23.0,61.0,1.0,0,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,7.0,7.0,8.0,3.0,0.625
41.0,29.0,74.0,34.0,61.0,42.0,25.0,42.0,15.0,80.0,82.0,61.0,73.0,32.0,27.0,8.0,2.0,21.0,48.0,37.0,1.0,1,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,7.0,7.0,9.0,4.0,0.5555555555555556
32.0,40.0,72.0,6.0,32.0,10.0,47.0,29.0,60.0,51.0,41.0,33.0,8.0,20.0,41.0,47.0,16.0,49.0,23.0,51.0,1.0,0,0.7082610847960951,F,4.5,0.0,3,0.7082610847960951,7.0,7.0,10.0,4.0,0.6
