X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,31.0,57.0,53.0,34.0,1.0,3.0,33.0,74.0,83.0,59.0,15.0,64.0,92.0,1.0,3.0,39.0,26.0,68.0,47.0,1.0,1,0.7614603939425768,F,3.5,0.0,6,0.7614603939425768,0.0,0.0,1.0,1.0,0.0
41.0,10.0,72.0,30.0,32.0,77.0,83.0,73.0,18.0,73.0,55.0,12.0,31.0,83.0,25.0,58.0,30.0,32.0,32.0,89.0,6.0,1,0.7614603939425768,F,3.5,1.0,6,0.7614603939425768,1.0,1.0,1.0,1.0,0.0
63.0,53.0,69.0,50.0,34.0,85.0,64.0,62.0,94.0,91.0,45.0,7.0,31.0,20.0,81.0,81.0,39.0,54.0,7.0,47.0,6.0,1,0.7614603939425768,F,3.5,1.0,6,0.7614603939425768,2.0,2.0,1.0,1.0,0.0
30.0,60.0,23.0,53.0,34.0,85.0,52.0,37.0,9.0,69.0,44.0,42.0,16.0,88.0,58.0,43.0,12.0,16.0,63.0,55.0,6.0,1,0.7614603939425768,F,3.5,1.0,6,0.7614603939425768,3.0,3.0,1.0,1.0,0.0
53.0,56.0,13.0,53.0,22.0,57.0,50.0,61.0,67.0,2.0,39.0,9.0,9.0,8.0,41.0,73.0,55.0,41.0,16.0,86.0,6.0,1,0.7614603939425768,F,3.5,1.0,6,0.7614603939425768,4.0,4.0,1.0,1.0,0.0
18.0,45.0,2.0,18.0,59.0,54.0,63.0,52.0,35.0,78.0,66.0,14.0,78.0,75.0,77.0,33.0,65.0,16.0,42.0,97.0,1.0,0,0.7614603939425768,F,3.5,0.0,6,0.7614603939425768,4.0,4.0,2.0,1.0,0.5
42.0,18.0,29.0,9.0,61.0,60.0,9.0,73.0,84.0,48.0,53.0,70.0,78.0,39.0,6.0,65.0,75.0,42.0,4.0,32.0,6.0,1,0.7614603939425768,F,3.5,1.0,6,0.7614603939425768,5.0,5.0,2.0,1.0,0.5
61.0,39.0,69.0,6.0,42.0,1.0,84.0,59.0,33.0,86.0,66.0,24.0,39.0,68.0,5.0,29.0,80.0,21.0,24.0,47.0,6.0,1,0.7614603939425768,F,3.5,1.0,6,0.7614603939425768,6.0,6.0,2.0,1.0,0.5
18.0,6.0,74.0,43.0,20.0,27.0,35.0,78.0,30.0,7.0,29.0,19.0,76.0,93.0,52.0,1.0,1.0,12.0,72.0,100.0,1.0,1,0.7614603939425768,F,3.5,0.0,6,0.7614603939425768,6.0,6.0,3.0,2.0,0.33333333333333337
18.0,3.0,69.0,53.0,48.0,70.0,26.0,96.0,15.0,14.0,72.0,65.0,76.0,3.0,21.0,24.0,80.0,29.0,62.0,63.0,1.0,1,0.7614603939425768,F,3.5,0.0,6,0.7614603939425768,6.0,6.0,4.0,3.0,0.25
47.0,53.0,9.0,14.0,56.0,21.0,69.0,87.0,9.0,85.0,75.0,20.0,34.0,35.0,41.0,85.0,16.0,33.0,33.0,91.0,6.0,1,0.7614603939425768,F,3.5,1.0,6,0.7614603939425768,7.0,7.0,4.0,3.0,0.25
67.0,83.0,73.0,60.0,34.0,56.0,65.0,57.0,85.0,85.0,54.0,59.0,64.0,40.0,34.0,29.0,88.0,22.0,71.0,16.0,6.0,1,0.7614603939425768,F,3.5,1.0,6,0.7614603939425768,8.0,8.0,4.0,3.0,0.25
9.0,69.0,74.0,4.0,42.0,89.0,37.0,96.0,92.0,83.0,43.0,59.0,49.0,88.0,54.0,62.0,80.0,50.0,56.0,43.0,1.0,0,0.7614603939425768,F,3.5,0.0,6,0.7614603939425768,8.0,8.0,5.0,3.0,0.4
4.0,17.0,30.0,35.0,34.0,29.0,12.0,68.0,70.0,14.0,41.0,25.0,74.0,7.0,86.0,14.0,80.0,54.0,63.0,43.0,1.0,0,0.7614603939425768,F,3.5,0.0,6,0.7614603939425768,8.0,8.0,6.0,3.0,0.5
