X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
18.0,19.0,54.0,53.0,33.0,34.0,22.0,93.0,9.0,38.0,43.0,59.0,55.0,75.0,23.0,45.0,12.0,41.0,23.0,97.0,6.0,1,0.9099782066160444,F,5.5,1.0,4,0.9099782066160444,1.0,1.0,0.0,0.0,1.0
12.0,12.0,79.0,95.0,46.0,30.0,28.0,70.0,33.0,41.0,43.0,86.0,44.0,18.0,6.0,8.0,61.0,17.0,46.0,47.0,1.0,1,0.9099782066160444,F,5.5,0.0,4,0.9099782066160444,1.0,1.0,1.0,1.0,0.0
9.0,3.0,89.0,15.0,13.0,78.0,60.0,92.0,40.0,35.0,45.0,46.0,39.0,53.0,19.0,7.0,49.0,41.0,37.0,71.0,1.0,1,0.9099782066160444,F,5.5,0.0,4,0.9099782066160444,1.0,1.0,2.0,2.0,0.0
43.0,28.0,69.0,4.0,9.0,27.0,1.0,29.0,11.0,69.0,22.0,74.0,64.0,63.0,56.0,71.0,67.0,48.0,46.0,87.0,6.0,1,0.9099782066160444,F,5.5,1.0,4,0.9099782066160444,2.0,2.0,2.0,2.0,0.0
78.0,27.0,95.0,72.0,22.0,3.0,78.0,30.0,52.0,14.0,21.0,87.0,83.0,45.0,4.0,24.0,46.0,54.0,46.0,10.0,6.0,1,0.9099782066160444,F,5.5,1.0,4,0.9099782066160444,3.0,3.0,2.0,2.0,0.0
9.0,7.0,95.0,35.0,23.0,57.0,59.0,41.0,9.0,55.0,45.0,41.0,56.0,89.0,28.0,58.0,3.0,54.0,75.0,3.0,1.0,0,0.9099782066160444,F,5.5,0.0,4,0.9099782066160444,3.0,3.0,3.0,2.0,0.33333333333333337
14.0,21.0,9.0,6.0,76.0,63.0,39.0,78.0,30.0,80.0,41.0,61.0,79.0,2.0,25.0,5.0,21.0,1.0,23.0,60.0,6.0,1,0.9099782066160444,F,5.5,1.0,4,0.9099782066160444,4.0,4.0,3.0,2.0,0.33333333333333337
68.0,23.0,78.0,64.0,37.0,85.0,53.0,27.0,9.0,91.0,53.0,88.0,44.0,43.0,34.0,58.0,1.0,49.0,31.0,72.0,1.0,0,0.9099782066160444,F,5.5,0.0,4,0.9099782066160444,4.0,4.0,4.0,2.0,0.5
30.0,2.0,85.0,57.0,42.0,60.0,24.0,11.0,17.0,23.0,31.0,30.0,74.0,36.0,25.0,32.0,37.0,40.0,70.0,47.0,1.0,0,0.9099782066160444,F,5.5,0.0,4,0.9099782066160444,4.0,4.0,5.0,2.0,0.6
78.0,10.0,31.0,2.0,15.0,1.0,29.0,45.0,57.0,35.0,31.0,65.0,71.0,3.0,23.0,73.0,15.0,33.0,46.0,102.0,6.0,1,0.9099782066160444,F,5.5,1.0,4,0.9099782066160444,5.0,5.0,5.0,2.0,0.6
