X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,51.0,65.0,86.0,8.0,65.0,23.0,82.0,74.0,28.0,55.0,37.0,20.0,59.0,3.0,72.0,74.0,49.0,34.0,22.0,1.0,1,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,0.0,0.0,1.0,1.0,0.0
96.0,65.0,35.0,14.0,69.0,82.0,46.0,63.0,66.0,3.0,71.0,1.0,78.0,11.0,66.0,50.0,63.0,67.0,31.0,79.0,5.0,1,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,0.0,0.0,2.0,2.0,0.0
88.0,27.0,16.0,85.0,23.0,64.0,76.0,71.0,37.0,34.0,20.0,37.0,31.0,71.0,6.0,8.0,79.0,32.0,31.0,5.0,1.0,0,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,0.0,0.0,3.0,2.0,0.0
59.0,37.0,35.0,89.0,37.0,50.0,43.0,63.0,2.0,33.0,75.0,34.0,62.0,1.0,3.0,66.0,33.0,23.0,57.0,34.0,10.0,1,0.7632983918655645,F,6.5,1.0,4,0.7632983918655645,1.0,1.0,3.0,2.0,0.33333333333333337
59.0,29.0,6.0,109.0,13.0,73.0,1.0,32.0,72.0,64.0,51.0,22.0,5.0,4.0,34.0,70.0,9.0,32.0,42.0,22.0,1.0,0,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,1.0,1.0,4.0,2.0,0.5
98.0,55.0,27.0,36.0,5.0,41.0,59.0,42.0,82.0,29.0,68.0,28.0,11.0,34.0,39.0,2.0,32.0,17.0,57.0,22.0,1.0,0,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,1.0,1.0,5.0,2.0,0.6
83.0,42.0,54.0,94.0,4.0,22.0,59.0,93.0,50.0,62.0,86.0,28.0,43.0,5.0,61.0,65.0,32.0,64.0,44.0,31.0,1.0,0,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,1.0,1.0,6.0,2.0,0.6666666666666667
41.0,40.0,2.0,17.0,43.0,87.0,4.0,44.0,37.0,46.0,57.0,23.0,62.0,5.0,60.0,50.0,10.0,80.0,40.0,34.0,5.0,1,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,1.0,1.0,7.0,3.0,0.5714285714285714
44.0,31.0,2.0,38.0,4.0,41.0,20.0,91.0,61.0,48.0,1.0,77.0,42.0,41.0,53.0,11.0,41.0,19.0,53.0,22.0,1.0,0,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,1.0,1.0,8.0,3.0,0.625
74.0,11.0,56.0,25.0,25.0,26.0,18.0,18.0,2.0,52.0,69.0,45.0,3.0,77.0,70.0,33.0,62.0,83.0,40.0,4.0,10.0,1,0.7632983918655645,F,6.5,1.0,4,0.7632983918655645,2.0,2.0,8.0,3.0,0.625
77.0,44.0,45.0,86.0,40.0,70.0,27.0,53.0,15.0,8.0,80.0,61.0,53.0,23.0,77.0,70.0,10.0,64.0,61.0,22.0,10.0,1,0.7632983918655645,F,6.5,1.0,4,0.7632983918655645,3.0,3.0,8.0,3.0,0.625
96.0,64.0,87.0,11.0,16.0,44.0,48.0,6.0,9.0,38.0,36.0,33.0,31.0,6.0,75.0,25.0,51.0,67.0,18.0,63.0,10.0,1,0.7632983918655645,F,6.5,1.0,4,0.7632983918655645,4.0,4.0,8.0,3.0,0.625
77.0,57.0,47.0,57.0,49.0,28.0,69.0,93.0,31.0,20.0,60.0,52.0,49.0,36.0,77.0,37.0,84.0,56.0,29.0,17.0,10.0,1,0.7632983918655645,F,6.5,1.0,4,0.7632983918655645,5.0,5.0,8.0,3.0,0.625
71.0,2.0,2.0,70.0,15.0,73.0,56.0,76.0,47.0,29.0,7.0,28.0,55.0,34.0,57.0,65.0,10.0,10.0,41.0,57.0,1.0,0,0.7632983918655645,F,6.5,0.0,4,0.7632983918655645,5.0,5.0,9.0,3.0,0.6666666666666667
