X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
31.0,72.0,39.0,105.0,16.0,53.0,49.0,76.0,1.0,28.0,80.0,41.0,73.0,59.0,6.0,42.0,53.0,85.0,42.0,79.0,10.0,1,0.7096489452284401,F,5.5,1.0,4,0.7096489452284401,1.0,1.0,0.0,0.0,1.0
49.0,67.0,41.0,67.0,53.0,33.0,90.0,43.0,61.0,52.0,63.0,73.0,67.0,1.0,16.0,65.0,20.0,75.0,52.0,16.0,4.0,0,0.7096489452284401,F,5.5,0.0,4,0.7096489452284401,1.0,1.0,1.0,0.0,1.0
12.0,51.0,66.0,6.0,40.0,86.0,36.0,93.0,85.0,55.0,58.0,54.0,46.0,73.0,53.0,58.0,77.0,71.0,56.0,25.0,4.0,1,0.7096489452284401,F,5.5,0.0,4,0.7096489452284401,1.0,1.0,2.0,1.0,0.5
30.0,11.0,68.0,83.0,16.0,2.0,58.0,20.0,44.0,2.0,76.0,1.0,8.0,25.0,8.0,37.0,12.0,85.0,31.0,22.0,10.0,1,0.7096489452284401,F,5.5,1.0,4,0.7096489452284401,2.0,2.0,2.0,1.0,0.5
10.0,37.0,60.0,90.0,66.0,50.0,70.0,75.0,66.0,57.0,5.0,21.0,45.0,48.0,16.0,30.0,6.0,78.0,60.0,43.0,1.0,0,0.7096489452284401,F,5.5,0.0,4,0.7096489452284401,2.0,2.0,3.0,1.0,0.6666666666666667
88.0,9.0,29.0,105.0,40.0,26.0,18.0,28.0,78.0,61.0,74.0,66.0,16.0,37.0,47.0,63.0,21.0,59.0,19.0,31.0,1.0,0,0.7096489452284401,F,5.5,0.0,4,0.7096489452284401,2.0,2.0,4.0,1.0,0.75
56.0,47.0,67.0,54.0,44.0,67.0,43.0,34.0,73.0,16.0,83.0,63.0,6.0,20.0,13.0,17.0,84.0,89.0,31.0,21.0,1.0,1,0.7096489452284401,F,5.5,0.0,4,0.7096489452284401,2.0,2.0,5.0,2.0,0.6
63.0,50.0,47.0,86.0,18.0,12.0,14.0,26.0,63.0,1.0,71.0,37.0,55.0,59.0,3.0,69.0,15.0,42.0,53.0,82.0,10.0,1,0.7096489452284401,F,5.5,1.0,4,0.7096489452284401,3.0,3.0,5.0,2.0,0.6
18.0,25.0,19.0,99.0,27.0,14.0,43.0,41.0,5.0,29.0,17.0,56.0,50.0,20.0,1.0,67.0,33.0,62.0,62.0,39.0,10.0,1,0.7096489452284401,F,5.5,1.0,4,0.7096489452284401,4.0,4.0,5.0,2.0,0.6
98.0,30.0,34.0,21.0,56.0,8.0,56.0,93.0,39.0,2.0,35.0,79.0,42.0,5.0,20.0,4.0,61.0,67.0,57.0,97.0,1.0,0,0.7096489452284401,F,5.5,0.0,4,0.7096489452284401,4.0,4.0,6.0,2.0,0.6666666666666667
