X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
96.0,9.0,23.0,86.0,11.0,36.0,69.0,12.0,25.0,56.0,44.0,11.0,75.0,39.0,3.0,27.0,82.0,53.0,19.0,48.0,10.0,1,0.7234387208545104,F,4.5,1.0,3,0.7234387208545104,1.0,1.0,0.0,0.0,1.0
49.0,11.0,6.0,16.0,72.0,49.0,71.0,50.0,1.0,20.0,34.0,57.0,27.0,63.0,44.0,60.0,28.0,85.0,29.0,22.0,1.0,1,0.7234387208545104,F,4.5,0.0,3,0.7234387208545104,1.0,1.0,1.0,1.0,0.0
71.0,51.0,71.0,102.0,23.0,83.0,58.0,48.0,47.0,52.0,37.0,8.0,50.0,16.0,1.0,36.0,15.0,58.0,36.0,44.0,10.0,1,0.7234387208545104,F,4.5,1.0,3,0.7234387208545104,2.0,2.0,1.0,1.0,0.0
94.0,2.0,84.0,32.0,38.0,61.0,50.0,44.0,5.0,26.0,60.0,45.0,69.0,40.0,20.0,7.0,14.0,49.0,12.0,55.0,1.0,0,0.7234387208545104,F,4.5,0.0,3,0.7234387208545104,2.0,2.0,2.0,1.0,0.5
74.0,47.0,3.0,101.0,1.0,53.0,18.0,55.0,74.0,49.0,86.0,24.0,76.0,29.0,55.0,54.0,58.0,66.0,55.0,22.0,1.0,0,0.7234387208545104,F,4.5,0.0,3,0.7234387208545104,2.0,2.0,3.0,1.0,0.6666666666666667
96.0,62.0,86.0,17.0,11.0,76.0,74.0,17.0,34.0,10.0,44.0,6.0,43.0,71.0,74.0,8.0,15.0,67.0,57.0,2.0,5.0,0,0.7234387208545104,F,4.5,1.0,3,0.7234387208545104,3.0,2.0,3.0,1.0,0.3333333333333333
74.0,55.0,37.0,13.0,53.0,79.0,14.0,63.0,21.0,24.0,36.0,58.0,43.0,20.0,3.0,14.0,46.0,52.0,11.0,22.0,10.0,1,0.7234387208545104,F,4.5,1.0,3,0.7234387208545104,4.0,3.0,3.0,1.0,0.4166666666666667
71.0,9.0,28.0,86.0,53.0,52.0,43.0,50.0,18.0,10.0,9.0,38.0,3.0,48.0,57.0,63.0,3.0,71.0,19.0,94.0,1.0,1,0.7234387208545104,F,4.5,0.0,3,0.7234387208545104,4.0,3.0,4.0,2.0,0.25
39.0,45.0,84.0,111.0,35.0,30.0,20.0,12.0,78.0,52.0,66.0,35.0,67.0,55.0,75.0,37.0,35.0,67.0,37.0,16.0,10.0,1,0.7234387208545104,F,4.5,1.0,3,0.7234387208545104,5.0,4.0,4.0,2.0,0.30000000000000004
81.0,27.0,29.0,73.0,41.0,4.0,20.0,16.0,82.0,11.0,20.0,61.0,43.0,59.0,20.0,22.0,12.0,91.0,29.0,93.0,1.0,1,0.7234387208545104,F,4.5,0.0,3,0.7234387208545104,5.0,4.0,5.0,3.0,0.20000000000000007
