X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
52.0,88.0,18.0,29.0,68.0,33.0,25.0,47.0,9.0,8.0,20.0,6.0,78.0,38.0,58.0,11.0,61.0,17.0,20.0,91.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,1.0,1.0,0.0,0.0,1.0
73.0,53.0,34.0,63.0,20.0,60.0,8.0,87.0,38.0,35.0,78.0,9.0,64.0,38.0,27.0,25.0,34.0,49.0,46.0,91.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,2.0,2.0,0.0,0.0,1.0
48.0,74.0,40.0,34.0,30.0,87.0,9.0,17.0,35.0,80.0,45.0,32.0,9.0,67.0,1.0,38.0,28.0,42.0,64.0,35.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,3.0,3.0,0.0,0.0,1.0
81.0,86.0,18.0,15.0,55.0,74.0,13.0,76.0,3.0,17.0,40.0,17.0,74.0,72.0,83.0,30.0,80.0,40.0,23.0,15.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,3.0,3.0,1.0,0.0,1.0
45.0,64.0,57.0,2.0,34.0,53.0,17.0,8.0,25.0,19.0,44.0,8.0,24.0,61.0,88.0,17.0,30.0,26.0,5.0,34.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,4.0,4.0,1.0,0.0,1.0
40.0,32.0,26.0,1.0,61.0,68.0,26.0,20.0,46.0,10.0,55.0,25.0,82.0,74.0,80.0,48.0,55.0,49.0,68.0,102.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,5.0,5.0,1.0,0.0,1.0
72.0,41.0,52.0,4.0,68.0,51.0,1.0,24.0,15.0,49.0,30.0,13.0,20.0,89.0,19.0,17.0,30.0,2.0,23.0,91.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,5.0,5.0,2.0,0.0,1.0
45.0,31.0,54.0,28.0,15.0,33.0,2.0,33.0,9.0,19.0,38.0,60.0,64.0,1.0,36.0,76.0,63.0,52.0,42.0,65.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,5.0,5.0,3.0,0.0,1.0
43.0,69.0,95.0,60.0,59.0,71.0,9.0,43.0,69.0,59.0,16.0,74.0,80.0,15.0,79.0,41.0,85.0,33.0,42.0,5.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,6.0,6.0,3.0,0.0,1.0
52.0,1.0,25.0,42.0,22.0,78.0,23.0,65.0,67.0,73.0,47.0,9.0,44.0,93.0,21.0,5.0,61.0,4.0,23.0,15.0,1.0,1,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,6.0,6.0,4.0,1.0,0.75
43.0,28.0,69.0,4.0,9.0,27.0,1.0,29.0,11.0,69.0,22.0,74.0,64.0,63.0,56.0,71.0,67.0,48.0,46.0,87.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,7.0,7.0,4.0,1.0,0.75
40.0,72.0,35.0,45.0,17.0,89.0,6.0,50.0,94.0,80.0,61.0,31.0,29.0,45.0,88.0,71.0,53.0,37.0,71.0,34.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,8.0,8.0,4.0,1.0,0.75
78.0,84.0,13.0,64.0,4.0,82.0,20.0,65.0,46.0,9.0,47.0,19.0,79.0,89.0,71.0,13.0,55.0,15.0,5.0,21.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,8.0,8.0,5.0,1.0,0.8
38.0,33.0,13.0,22.0,66.0,10.0,15.0,55.0,36.0,69.0,23.0,88.0,15.0,95.0,17.0,78.0,65.0,41.0,7.0,71.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,9.0,9.0,5.0,1.0,0.8
40.0,20.0,2.0,30.0,13.0,92.0,4.0,41.0,37.0,35.0,78.0,66.0,46.0,31.0,23.0,45.0,49.0,54.0,68.0,43.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,9.0,9.0,6.0,1.0,0.8333333333333334
46.0,27.0,74.0,10.0,71.0,8.0,3.0,37.0,92.0,16.0,45.0,43.0,67.0,93.0,6.0,29.0,63.0,58.0,56.0,23.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,10.0,10.0,6.0,1.0,0.8333333333333334
46.0,49.0,94.0,57.0,74.0,45.0,12.0,35.0,16.0,52.0,80.0,50.0,45.0,33.0,81.0,56.0,49.0,16.0,16.0,8.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,11.0,11.0,6.0,1.0,0.8333333333333334
72.0,17.0,46.0,4.0,57.0,43.0,25.0,96.0,7.0,54.0,61.0,12.0,84.0,75.0,80.0,27.0,63.0,45.0,63.0,47.0,1.0,1,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,11.0,11.0,7.0,2.0,0.7142857142857143
40.0,38.0,69.0,48.0,34.0,58.0,21.0,29.0,36.0,35.0,61.0,31.0,74.0,53.0,58.0,3.0,41.0,17.0,39.0,57.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,11.0,11.0,8.0,2.0,0.75
76.0,8.0,78.0,55.0,29.0,61.0,3.0,3.0,71.0,49.0,22.0,45.0,84.0,24.0,43.0,58.0,79.0,54.0,67.0,27.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,11.0,11.0,9.0,2.0,0.7777777777777778
76.0,47.0,93.0,26.0,55.0,34.0,25.0,22.0,25.0,7.0,59.0,37.0,67.0,83.0,4.0,29.0,1.0,55.0,67.0,101.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,11.0,11.0,10.0,2.0,0.8
45.0,12.0,24.0,53.0,74.0,78.0,23.0,11.0,38.0,47.0,22.0,17.0,24.0,27.0,46.0,62.0,73.0,42.0,63.0,17.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,11.0,11.0,11.0,2.0,0.8181818181818181
65.0,80.0,63.0,5.0,6.0,40.0,8.0,2.0,43.0,72.0,45.0,30.0,32.0,48.0,65.0,75.0,46.0,32.0,1.0,81.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,12.0,12.0,11.0,2.0,0.8181818181818181
63.0,74.0,16.0,2.0,21.0,17.0,21.0,39.0,15.0,58.0,82.0,31.0,74.0,93.0,28.0,70.0,56.0,19.0,44.0,45.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,12.0,12.0,12.0,2.0,0.8333333333333334
76.0,10.0,57.0,6.0,76.0,1.0,23.0,22.0,27.0,34.0,75.0,80.0,82.0,83.0,43.0,27.0,28.0,6.0,51.0,43.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,13.0,13.0,12.0,2.0,0.8333333333333334
81.0,63.0,76.0,35.0,3.0,54.0,25.0,62.0,25.0,72.0,24.0,45.0,45.0,47.0,45.0,88.0,19.0,28.0,68.0,43.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,13.0,13.0,13.0,2.0,0.8461538461538461
76.0,17.0,18.0,50.0,9.0,61.0,26.0,52.0,21.0,14.0,76.0,9.0,31.0,70.0,59.0,14.0,67.0,54.0,24.0,47.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,13.0,13.0,14.0,2.0,0.8571428571428572
67.0,41.0,53.0,60.0,53.0,10.0,6.0,3.0,60.0,54.0,80.0,29.0,85.0,35.0,16.0,73.0,27.0,42.0,20.0,11.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,14.0,14.0,14.0,2.0,0.8571428571428572
53.0,41.0,48.0,6.0,73.0,30.0,23.0,42.0,60.0,67.0,44.0,42.0,19.0,67.0,39.0,61.0,84.0,31.0,20.0,89.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,15.0,15.0,14.0,2.0,0.8571428571428572
78.0,27.0,42.0,4.0,59.0,91.0,9.0,55.0,15.0,58.0,39.0,38.0,67.0,14.0,39.0,78.0,79.0,42.0,20.0,87.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,15.0,15.0,15.0,2.0,0.8666666666666667
63.0,38.0,9.0,59.0,75.0,1.0,8.0,22.0,35.0,35.0,31.0,65.0,67.0,90.0,74.0,71.0,30.0,37.0,45.0,10.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,16.0,16.0,15.0,2.0,0.8666666666666667
45.0,47.0,72.0,10.0,72.0,17.0,16.0,39.0,43.0,22.0,41.0,15.0,54.0,93.0,44.0,22.0,41.0,15.0,63.0,65.0,1.0,1,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,16.0,16.0,16.0,3.0,0.8125
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.8096677631577571,F,5.5,1.0,3,0.8096677631577571,17.0,17.0,16.0,3.0,0.8125
49.0,43.0,14.0,37.0,75.0,3.0,12.0,54.0,1.0,43.0,22.0,88.0,15.0,93.0,71.0,48.0,10.0,49.0,46.0,2.0,1.0,0,0.8096677631577571,F,5.5,0.0,3,0.8096677631577571,17.0,17.0,17.0,3.0,0.8235294117647058
