X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
93.0,29.0,20.0,3.0,42.0,58.0,31.0,50.0,61.0,62.0,83.0,45.0,60.0,75.0,19.0,18.0,51.0,49.0,72.0,26.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,1.0,0.0,0.0
91.0,42.0,79.0,14.0,47.0,78.0,42.0,59.0,32.0,51.0,78.0,44.0,18.0,29.0,53.0,37.0,79.0,51.0,45.0,42.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,2.0,0.0,0.0
59.0,55.0,71.0,92.0,13.0,86.0,14.0,69.0,85.0,28.0,51.0,52.0,16.0,37.0,47.0,66.0,62.0,46.0,57.0,21.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,3.0,0.0,0.0
85.0,12.0,13.0,73.0,67.0,86.0,86.0,38.0,59.0,26.0,86.0,59.0,16.0,73.0,16.0,16.0,10.0,6.0,46.0,93.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,4.0,0.0,0.0
30.0,51.0,77.0,26.0,69.0,4.0,74.0,89.0,5.0,51.0,13.0,54.0,6.0,27.0,38.0,48.0,57.0,32.0,73.0,75.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,5.0,0.0,0.0
85.0,12.0,47.0,59.0,7.0,1.0,86.0,53.0,16.0,6.0,51.0,49.0,52.0,5.0,68.0,65.0,56.0,64.0,51.0,48.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,6.0,0.0,0.0
96.0,47.0,50.0,94.0,11.0,20.0,72.0,85.0,59.0,10.0,13.0,43.0,3.0,45.0,20.0,30.0,12.0,89.0,64.0,22.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,7.0,0.0,0.0
31.0,23.0,77.0,79.0,13.0,23.0,41.0,72.0,56.0,37.0,66.0,7.0,73.0,50.0,44.0,3.0,33.0,38.0,39.0,21.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,8.0,0.0,0.0
69.0,23.0,53.0,34.0,54.0,30.0,44.0,79.0,2.0,8.0,28.0,31.0,43.0,35.0,19.0,22.0,24.0,78.0,25.0,94.0,1.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,9.0,1.0,0.0
98.0,63.0,33.0,26.0,31.0,55.0,73.0,53.0,52.0,22.0,68.0,14.0,78.0,5.0,65.0,50.0,73.0,56.0,76.0,23.0,5.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,0.0,0.0,10.0,1.0,0.0
73.0,33.0,50.0,95.0,16.0,65.0,92.0,76.0,47.0,28.0,80.0,26.0,16.0,51.0,75.0,23.0,9.0,80.0,76.0,9.0,10.0,1,0.6924381852878787,F,8.5,1.0,5,0.6924381852878787,1.0,1.0,10.0,1.0,0.9
40.0,5.0,76.0,102.0,26.0,67.0,1.0,18.0,15.0,10.0,44.0,62.0,30.0,37.0,53.0,28.0,10.0,83.0,26.0,25.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,11.0,1.0,0.9090909090909091
91.0,66.0,6.0,58.0,60.0,1.0,12.0,57.0,50.0,20.0,80.0,52.0,5.0,27.0,75.0,12.0,63.0,17.0,73.0,48.0,8.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,12.0,2.0,0.8333333333333334
30.0,2.0,67.0,48.0,32.0,26.0,35.0,89.0,61.0,10.0,83.0,33.0,5.0,44.0,20.0,24.0,43.0,49.0,35.0,22.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,13.0,2.0,0.8461538461538461
71.0,41.0,11.0,17.0,50.0,15.0,67.0,90.0,8.0,59.0,84.0,28.0,33.0,29.0,40.0,71.0,10.0,46.0,33.0,79.0,1.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,14.0,3.0,0.7857142857142857
71.0,49.0,24.0,61.0,25.0,39.0,45.0,48.0,78.0,2.0,86.0,37.0,36.0,64.0,3.0,27.0,50.0,6.0,55.0,48.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,15.0,3.0,0.8
39.0,20.0,6.0,96.0,61.0,31.0,76.0,57.0,66.0,52.0,86.0,1.0,10.0,34.0,48.0,15.0,68.0,71.0,76.0,79.0,1.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,16.0,4.0,0.75
51.0,27.0,14.0,13.0,11.0,10.0,46.0,50.0,78.0,28.0,86.0,26.0,16.0,41.0,3.0,26.0,67.0,64.0,44.0,73.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,17.0,4.0,0.7647058823529411
88.0,42.0,50.0,90.0,44.0,1.0,68.0,32.0,12.0,12.0,65.0,21.0,33.0,77.0,75.0,74.0,49.0,16.0,42.0,80.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,18.0,4.0,0.7777777777777778
38.0,9.0,84.0,105.0,29.0,37.0,60.0,70.0,66.0,64.0,81.0,42.0,3.0,32.0,16.0,35.0,29.0,11.0,30.0,7.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,1.0,1.0,19.0,4.0,0.7894736842105263
37.0,7.0,29.0,29.0,18.0,1.0,31.0,63.0,37.0,38.0,47.0,47.0,68.0,29.0,1.0,69.0,33.0,25.0,51.0,48.0,10.0,1,0.6924381852878787,F,8.5,1.0,5,0.6924381852878787,2.0,2.0,19.0,4.0,0.7894736842105263
58.0,40.0,4.0,97.0,8.0,51.0,90.0,93.0,48.0,33.0,68.0,56.0,43.0,7.0,38.0,7.0,49.0,71.0,60.0,68.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,2.0,2.0,20.0,4.0,0.8
83.0,7.0,6.0,36.0,25.0,10.0,20.0,32.0,66.0,22.0,51.0,14.0,56.0,27.0,20.0,63.0,25.0,49.0,40.0,78.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,2.0,2.0,21.0,4.0,0.8095238095238095
29.0,29.0,60.0,32.0,53.0,11.0,39.0,91.0,37.0,69.0,51.0,38.0,55.0,32.0,19.0,65.0,9.0,78.0,22.0,21.0,1.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,2.0,2.0,22.0,5.0,0.7727272727272727
94.0,33.0,84.0,35.0,49.0,26.0,27.0,18.0,29.0,2.0,77.0,40.0,63.0,67.0,1.0,21.0,1.0,80.0,73.0,86.0,10.0,1,0.6924381852878787,F,8.5,1.0,5,0.6924381852878787,3.0,3.0,22.0,5.0,0.7727272727272727
88.0,13.0,56.0,85.0,64.0,51.0,62.0,48.0,29.0,52.0,22.0,12.0,3.0,41.0,28.0,26.0,51.0,49.0,52.0,58.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,3.0,3.0,23.0,5.0,0.782608695652174
83.0,21.0,9.0,7.0,49.0,81.0,47.0,18.0,78.0,43.0,68.0,28.0,43.0,55.0,76.0,2.0,58.0,29.0,35.0,22.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,3.0,3.0,24.0,5.0,0.7916666666666666
100.0,40.0,60.0,79.0,44.0,41.0,71.0,93.0,85.0,52.0,81.0,22.0,71.0,27.0,74.0,1.0,33.0,71.0,48.0,80.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,3.0,3.0,25.0,5.0,0.8
91.0,34.0,23.0,56.0,61.0,89.0,31.0,46.0,31.0,35.0,32.0,70.0,51.0,41.0,55.0,42.0,68.0,42.0,77.0,21.0,1.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,3.0,3.0,26.0,6.0,0.7692307692307692
55.0,23.0,50.0,56.0,4.0,25.0,56.0,32.0,10.0,20.0,15.0,43.0,31.0,77.0,53.0,8.0,62.0,1.0,40.0,22.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,3.0,3.0,27.0,6.0,0.7777777777777778
70.0,30.0,35.0,33.0,35.0,72.0,31.0,41.0,20.0,46.0,15.0,68.0,5.0,35.0,64.0,73.0,69.0,32.0,75.0,49.0,1.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,3.0,3.0,28.0,7.0,0.75
96.0,23.0,88.0,43.0,27.0,78.0,76.0,63.0,47.0,55.0,65.0,22.0,57.0,53.0,73.0,26.0,84.0,76.0,26.0,80.0,10.0,1,0.6924381852878787,F,8.5,1.0,5,0.6924381852878787,4.0,4.0,28.0,7.0,0.75
52.0,46.0,8.0,109.0,8.0,89.0,5.0,38.0,44.0,26.0,31.0,38.0,16.0,44.0,68.0,27.0,85.0,62.0,63.0,25.0,2.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,4.0,4.0,29.0,8.0,0.7241379310344828
85.0,44.0,27.0,38.0,16.0,55.0,70.0,93.0,83.0,51.0,35.0,52.0,79.0,41.0,39.0,26.0,45.0,87.0,48.0,47.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,4.0,4.0,30.0,8.0,0.7333333333333334
63.0,14.0,25.0,3.0,8.0,65.0,31.0,63.0,40.0,22.0,32.0,48.0,43.0,77.0,44.0,24.0,71.0,49.0,70.0,22.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,4.0,4.0,31.0,8.0,0.7419354838709677
98.0,55.0,47.0,29.0,36.0,78.0,64.0,34.0,1.0,24.0,21.0,18.0,11.0,66.0,3.0,63.0,18.0,51.0,23.0,76.0,10.0,1,0.6924381852878787,F,8.5,1.0,5,0.6924381852878787,5.0,5.0,31.0,8.0,0.7419354838709677
58.0,27.0,47.0,22.0,52.0,71.0,7.0,69.0,74.0,28.0,20.0,28.0,12.0,30.0,61.0,68.0,31.0,59.0,24.0,21.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,32.0,8.0,0.75
88.0,47.0,76.0,83.0,41.0,87.0,32.0,88.0,3.0,6.0,60.0,76.0,53.0,26.0,20.0,63.0,18.0,86.0,42.0,86.0,6.0,1,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,33.0,9.0,0.7272727272727273
75.0,28.0,75.0,14.0,16.0,2.0,46.0,25.0,52.0,2.0,80.0,33.0,24.0,64.0,57.0,31.0,66.0,12.0,60.0,55.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,34.0,9.0,0.7352941176470589
98.0,30.0,34.0,21.0,56.0,8.0,56.0,93.0,39.0,2.0,35.0,79.0,42.0,5.0,20.0,4.0,61.0,67.0,57.0,97.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,35.0,9.0,0.7428571428571429
58.0,44.0,11.0,49.0,25.0,24.0,92.0,48.0,26.0,26.0,8.0,7.0,38.0,29.0,33.0,52.0,32.0,36.0,66.0,80.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,36.0,9.0,0.75
58.0,3.0,25.0,42.0,25.0,78.0,62.0,85.0,74.0,39.0,81.0,11.0,5.0,1.0,57.0,42.0,71.0,85.0,35.0,86.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,37.0,9.0,0.7567567567567568
79.0,57.0,41.0,14.0,10.0,47.0,37.0,43.0,21.0,42.0,21.0,41.0,3.0,4.0,74.0,22.0,41.0,49.0,60.0,75.0,4.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,38.0,9.0,0.7631578947368421
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,39.0,9.0,0.7692307692307692
81.0,72.0,65.0,78.0,15.0,76.0,58.0,32.0,85.0,2.0,23.0,8.0,50.0,27.0,22.0,70.0,56.0,76.0,34.0,18.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,40.0,9.0,0.775
42.0,24.0,42.0,109.0,60.0,81.0,43.0,80.0,77.0,66.0,22.0,6.0,63.0,27.0,44.0,26.0,51.0,32.0,26.0,43.0,1.0,0,0.6924381852878787,F,8.5,0.0,5,0.6924381852878787,5.0,5.0,41.0,9.0,0.7804878048780488
