X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
96.0,12.0,21.0,107.0,39.0,30.0,6.0,57.0,37.0,20.0,65.0,38.0,6.0,1.0,3.0,43.0,43.0,31.0,65.0,74.0,10.0,1,0.7509469153365032,F,6.5,1.0,5,0.7509469153365032,1.0,1.0,0.0,0.0,1.0
69.0,12.0,50.0,5.0,35.0,25.0,74.0,89.0,35.0,5.0,66.0,76.0,18.0,74.0,47.0,26.0,33.0,59.0,52.0,34.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,1.0,1.0,1.0,0.0,1.0
91.0,66.0,6.0,58.0,60.0,1.0,12.0,57.0,50.0,20.0,80.0,52.0,5.0,27.0,75.0,12.0,63.0,17.0,73.0,48.0,8.0,1,0.7509469153365032,F,6.5,1.0,5,0.7509469153365032,2.0,2.0,1.0,0.0,1.0
96.0,7.0,50.0,76.0,49.0,63.0,6.0,47.0,66.0,56.0,17.0,49.0,27.0,68.0,53.0,68.0,53.0,63.0,66.0,94.0,1.0,1,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,2.0,2.0,2.0,1.0,0.5
85.0,67.0,47.0,77.0,33.0,73.0,33.0,63.0,61.0,10.0,57.0,49.0,38.0,3.0,13.0,12.0,62.0,67.0,40.0,34.0,9.0,1,0.7509469153365032,F,6.5,1.0,5,0.7509469153365032,3.0,3.0,2.0,1.0,0.5
80.0,15.0,6.0,89.0,8.0,12.0,3.0,78.0,5.0,34.0,65.0,41.0,67.0,75.0,77.0,8.0,32.0,80.0,57.0,22.0,10.0,1,0.7509469153365032,F,6.5,1.0,5,0.7509469153365032,4.0,4.0,2.0,1.0,0.5
98.0,5.0,13.0,7.0,59.0,26.0,81.0,57.0,47.0,46.0,56.0,79.0,27.0,3.0,55.0,33.0,17.0,46.0,40.0,7.0,4.0,1,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,4.0,4.0,3.0,2.0,0.33333333333333337
85.0,5.0,28.0,83.0,51.0,2.0,3.0,32.0,47.0,55.0,50.0,17.0,27.0,1.0,65.0,12.0,45.0,28.0,64.0,80.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,4.0,4.0,4.0,2.0,0.5
63.0,7.0,84.0,105.0,36.0,10.0,2.0,48.0,59.0,11.0,40.0,31.0,5.0,64.0,75.0,32.0,81.0,67.0,42.0,31.0,10.0,1,0.7509469153365032,F,6.5,1.0,5,0.7509469153365032,5.0,5.0,4.0,2.0,0.5
7.0,74.0,15.0,36.0,16.0,75.0,47.0,50.0,29.0,55.0,20.0,45.0,6.0,43.0,32.0,63.0,20.0,75.0,57.0,65.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,5.0,5.0,5.0,2.0,0.6
12.0,51.0,66.0,6.0,40.0,86.0,36.0,93.0,85.0,55.0,58.0,54.0,46.0,73.0,53.0,58.0,77.0,71.0,56.0,25.0,4.0,1,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,5.0,5.0,6.0,3.0,0.5
65.0,38.0,14.0,95.0,47.0,47.0,18.0,64.0,15.0,27.0,86.0,69.0,16.0,78.0,54.0,12.0,15.0,51.0,34.0,86.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,5.0,5.0,7.0,3.0,0.5714285714285714
87.0,44.0,76.0,17.0,56.0,36.0,6.0,48.0,66.0,20.0,66.0,19.0,38.0,68.0,20.0,6.0,18.0,66.0,57.0,25.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,5.0,5.0,8.0,3.0,0.625
85.0,2.0,66.0,7.0,25.0,66.0,92.0,48.0,47.0,10.0,58.0,70.0,68.0,30.0,77.0,43.0,50.0,20.0,61.0,63.0,10.0,1,0.7509469153365032,F,6.5,1.0,5,0.7509469153365032,6.0,6.0,8.0,3.0,0.625
97.0,13.0,88.0,32.0,40.0,47.0,54.0,63.0,34.0,19.0,83.0,37.0,55.0,59.0,55.0,70.0,30.0,6.0,53.0,22.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,6.0,6.0,9.0,3.0,0.6666666666666667
57.0,7.0,6.0,88.0,65.0,2.0,42.0,37.0,58.0,3.0,57.0,68.0,16.0,27.0,59.0,42.0,51.0,20.0,40.0,34.0,5.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,6.0,6.0,10.0,3.0,0.7
10.0,7.0,25.0,49.0,27.0,20.0,14.0,70.0,66.0,4.0,57.0,31.0,68.0,5.0,77.0,11.0,76.0,76.0,67.0,27.0,10.0,1,0.7509469153365032,F,6.5,1.0,5,0.7509469153365032,7.0,7.0,10.0,3.0,0.7
5.0,49.0,2.0,14.0,8.0,2.0,41.0,28.0,15.0,35.0,78.0,17.0,55.0,37.0,21.0,65.0,49.0,38.0,62.0,74.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,7.0,7.0,11.0,3.0,0.7272727272727273
10.0,57.0,16.0,85.0,25.0,47.0,29.0,53.0,50.0,46.0,86.0,45.0,55.0,64.0,74.0,34.0,19.0,32.0,35.0,22.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,7.0,7.0,12.0,3.0,0.75
9.0,33.0,30.0,62.0,42.0,53.0,12.0,57.0,74.0,57.0,13.0,28.0,11.0,4.0,19.0,8.0,20.0,46.0,72.0,30.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,7.0,7.0,13.0,3.0,0.7692307692307692
2.0,4.0,50.0,85.0,23.0,69.0,6.0,32.0,40.0,63.0,68.0,30.0,16.0,36.0,44.0,52.0,18.0,51.0,62.0,16.0,1.0,0,0.7509469153365032,F,6.5,0.0,5,0.7509469153365032,7.0,7.0,14.0,3.0,0.7857142857142857
