X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
43.0,28.0,18.0,54.0,47.0,42.0,9.0,43.0,75.0,1.0,25.0,74.0,36.0,35.0,25.0,5.0,19.0,51.0,37.0,2.0,6.0,1,0.8479141427712699,F,5.5,1.0,4,0.8479141427712699,1.0,1.0,0.0,0.0,1.0
17.0,15.0,30.0,10.0,75.0,68.0,41.0,51.0,46.0,91.0,69.0,74.0,83.0,36.0,19.0,11.0,26.0,19.0,63.0,19.0,6.0,1,0.8479141427712699,F,5.5,1.0,4,0.8479141427712699,2.0,2.0,0.0,0.0,1.0
9.0,78.0,69.0,26.0,10.0,54.0,3.0,88.0,9.0,46.0,52.0,63.0,60.0,89.0,21.0,73.0,18.0,12.0,16.0,15.0,6.0,1,0.8479141427712699,F,5.5,1.0,4,0.8479141427712699,3.0,3.0,0.0,0.0,1.0
15.0,30.0,63.0,4.0,47.0,42.0,84.0,94.0,9.0,91.0,24.0,52.0,40.0,22.0,8.0,7.0,23.0,42.0,10.0,2.0,1.0,0,0.8479141427712699,F,5.5,0.0,4,0.8479141427712699,3.0,3.0,1.0,0.0,1.0
46.0,35.0,64.0,26.0,59.0,42.0,46.0,77.0,2.0,20.0,20.0,25.0,46.0,38.0,21.0,29.0,31.0,54.0,25.0,102.0,6.0,1,0.8479141427712699,F,5.5,1.0,4,0.8479141427712699,4.0,4.0,1.0,0.0,1.0
7.0,55.0,38.0,13.0,68.0,74.0,60.0,91.0,27.0,91.0,22.0,59.0,73.0,41.0,44.0,48.0,19.0,17.0,23.0,47.0,6.0,1,0.8479141427712699,F,5.5,1.0,4,0.8479141427712699,5.0,5.0,1.0,0.0,1.0
28.0,65.0,17.0,15.0,60.0,87.0,22.0,55.0,8.0,14.0,22.0,12.0,37.0,87.0,62.0,49.0,6.0,19.0,6.0,29.0,6.0,1,0.8479141427712699,F,5.5,1.0,4,0.8479141427712699,6.0,6.0,1.0,0.0,1.0
66.0,27.0,13.0,53.0,75.0,89.0,81.0,38.0,60.0,45.0,82.0,65.0,23.0,88.0,19.0,25.0,16.0,7.0,46.0,102.0,1.0,1,0.8479141427712699,F,5.5,0.0,4,0.8479141427712699,6.0,6.0,2.0,1.0,0.5
40.0,34.0,9.0,32.0,59.0,75.0,45.0,46.0,89.0,4.0,49.0,63.0,31.0,89.0,47.0,45.0,15.0,26.0,46.0,47.0,6.0,1,0.8479141427712699,F,5.5,1.0,4,0.8479141427712699,7.0,7.0,2.0,1.0,0.5
30.0,53.0,42.0,2.0,46.0,16.0,20.0,58.0,83.0,29.0,20.0,15.0,72.0,43.0,32.0,5.0,15.0,1.0,37.0,43.0,1.0,0,0.8479141427712699,F,5.5,0.0,4,0.8479141427712699,7.0,7.0,3.0,1.0,0.6666666666666667
