X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.7401586594744773,F,5.5,0.0,4,0.7401586594744773,0.0,0.0,1.0,1.0,0.0
30.0,44.0,1.0,21.0,15.0,20.0,77.0,12.0,56.0,56.0,66.0,49.0,44.0,55.0,78.0,8.0,15.0,41.0,26.0,27.0,10.0,1,0.7401586594744773,F,5.5,1.0,4,0.7401586594744773,1.0,1.0,1.0,1.0,0.0
98.0,70.0,90.0,90.0,11.0,10.0,92.0,36.0,37.0,28.0,40.0,50.0,50.0,55.0,70.0,25.0,20.0,20.0,56.0,70.0,9.0,1,0.7401586594744773,F,5.5,1.0,4,0.7401586594744773,2.0,2.0,1.0,1.0,0.0
80.0,51.0,84.0,81.0,60.0,84.0,76.0,80.0,37.0,2.0,51.0,7.0,5.0,71.0,75.0,49.0,3.0,58.0,66.0,19.0,10.0,1,0.7401586594744773,F,5.5,1.0,4,0.7401586594744773,3.0,3.0,1.0,1.0,0.0
6.0,70.0,28.0,34.0,8.0,30.0,46.0,12.0,47.0,2.0,80.0,68.0,35.0,5.0,77.0,4.0,58.0,12.0,22.0,99.0,1.0,0,0.7401586594744773,F,5.5,0.0,4,0.7401586594744773,3.0,3.0,2.0,1.0,0.5
37.0,25.0,76.0,73.0,9.0,59.0,69.0,53.0,47.0,44.0,55.0,44.0,76.0,34.0,68.0,36.0,41.0,35.0,40.0,33.0,10.0,1,0.7401586594744773,F,5.5,1.0,4,0.7401586594744773,4.0,4.0,2.0,1.0,0.5
14.0,58.0,24.0,73.0,8.0,81.0,67.0,32.0,5.0,28.0,28.0,1.0,27.0,53.0,72.0,65.0,83.0,91.0,16.0,92.0,6.0,1,0.7401586594744773,F,5.5,1.0,4,0.7401586594744773,5.0,5.0,2.0,1.0,0.5
61.0,27.0,10.0,37.0,56.0,67.0,44.0,37.0,31.0,34.0,63.0,37.0,39.0,64.0,78.0,70.0,18.0,88.0,65.0,46.0,10.0,1,0.7401586594744773,F,5.5,1.0,4,0.7401586594744773,6.0,6.0,2.0,1.0,0.5
11.0,7.0,87.0,27.0,21.0,55.0,62.0,59.0,37.0,34.0,36.0,9.0,74.0,29.0,77.0,70.0,55.0,40.0,57.0,21.0,10.0,1,0.7401586594744773,F,5.5,1.0,4,0.7401586594744773,7.0,7.0,2.0,1.0,0.5
34.0,57.0,3.0,36.0,31.0,89.0,92.0,76.0,36.0,16.0,83.0,76.0,79.0,47.0,72.0,11.0,62.0,13.0,50.0,67.0,1.0,0,0.7401586594744773,F,5.5,0.0,4,0.7401586594744773,7.0,7.0,3.0,1.0,0.6666666666666667
