X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
85.0,20.0,14.0,98.0,52.0,56.0,31.0,93.0,47.0,18.0,57.0,65.0,13.0,41.0,44.0,70.0,62.0,30.0,25.0,76.0,1.0,1,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,0.0,0.0,1.0,1.0,0.0
41.0,44.0,45.0,93.0,27.0,49.0,27.0,79.0,66.0,67.0,36.0,52.0,24.0,64.0,53.0,8.0,51.0,80.0,57.0,75.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,0.0,0.0,2.0,1.0,0.0
49.0,47.0,50.0,19.0,9.0,9.0,79.0,48.0,21.0,28.0,8.0,19.0,12.0,29.0,70.0,53.0,9.0,11.0,51.0,22.0,1.0,1,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,0.0,0.0,3.0,2.0,0.0
30.0,47.0,11.0,88.0,13.0,89.0,71.0,29.0,57.0,37.0,28.0,70.0,68.0,1.0,77.0,19.0,10.0,73.0,21.0,80.0,10.0,1,0.6733611725965749,F,6.5,1.0,3,0.6733611725965749,1.0,1.0,3.0,2.0,0.33333333333333337
61.0,49.0,44.0,73.0,8.0,89.0,12.0,55.0,51.0,33.0,35.0,73.0,36.0,23.0,57.0,18.0,10.0,83.0,11.0,22.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,1.0,1.0,4.0,2.0,0.5
80.0,42.0,27.0,107.0,40.0,1.0,59.0,63.0,82.0,26.0,42.0,30.0,42.0,32.0,3.0,24.0,26.0,51.0,54.0,7.0,10.0,1,0.6733611725965749,F,6.5,1.0,3,0.6733611725965749,2.0,2.0,4.0,2.0,0.5
32.0,3.0,86.0,68.0,45.0,49.0,86.0,13.0,53.0,26.0,78.0,22.0,5.0,54.0,77.0,27.0,79.0,32.0,16.0,31.0,10.0,1,0.6733611725965749,F,6.5,1.0,3,0.6733611725965749,3.0,3.0,4.0,2.0,0.5
96.0,33.0,84.0,102.0,29.0,57.0,29.0,91.0,7.0,63.0,44.0,72.0,12.0,27.0,44.0,22.0,32.0,78.0,40.0,49.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,3.0,3.0,5.0,2.0,0.6
43.0,8.0,60.0,67.0,11.0,30.0,92.0,41.0,37.0,63.0,63.0,46.0,68.0,29.0,37.0,61.0,4.0,32.0,57.0,3.0,1.0,1,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,3.0,3.0,6.0,3.0,0.5
39.0,13.0,25.0,105.0,27.0,32.0,31.0,29.0,35.0,37.0,35.0,38.0,67.0,13.0,33.0,65.0,66.0,13.0,22.0,91.0,1.0,1,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,3.0,3.0,7.0,4.0,0.4285714285714286
96.0,3.0,82.0,97.0,31.0,86.0,35.0,30.0,47.0,26.0,58.0,45.0,3.0,48.0,20.0,8.0,79.0,19.0,11.0,86.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,3.0,3.0,8.0,4.0,0.5
52.0,3.0,87.0,46.0,12.0,73.0,41.0,32.0,15.0,28.0,65.0,56.0,71.0,75.0,3.0,58.0,62.0,17.0,38.0,67.0,10.0,1,0.6733611725965749,F,6.5,1.0,3,0.6733611725965749,4.0,4.0,8.0,4.0,0.5
94.0,13.0,2.0,71.0,42.0,89.0,20.0,71.0,79.0,25.0,75.0,25.0,49.0,5.0,1.0,8.0,7.0,74.0,29.0,72.0,10.0,1,0.6733611725965749,F,6.5,1.0,3,0.6733611725965749,5.0,5.0,8.0,4.0,0.5
16.0,48.0,6.0,80.0,53.0,30.0,76.0,29.0,37.0,10.0,86.0,63.0,67.0,55.0,43.0,48.0,84.0,13.0,57.0,34.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,5.0,5.0,9.0,4.0,0.5555555555555556
3.0,9.0,18.0,4.0,9.0,22.0,8.0,10.0,15.0,41.0,83.0,49.0,33.0,10.0,39.0,39.0,32.0,14.0,35.0,16.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,5.0,5.0,10.0,4.0,0.6
29.0,33.0,71.0,40.0,27.0,61.0,29.0,63.0,17.0,28.0,86.0,47.0,71.0,51.0,3.0,23.0,43.0,24.0,14.0,55.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,5.0,5.0,11.0,4.0,0.6363636363636364
65.0,14.0,28.0,3.0,65.0,85.0,31.0,91.0,41.0,2.0,15.0,43.0,36.0,11.0,55.0,68.0,58.0,36.0,40.0,36.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,5.0,5.0,12.0,4.0,0.6666666666666667
83.0,44.0,50.0,73.0,8.0,70.0,11.0,25.0,37.0,6.0,80.0,68.0,12.0,40.0,38.0,51.0,77.0,55.0,26.0,7.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,5.0,5.0,13.0,4.0,0.6923076923076923
71.0,3.0,50.0,8.0,31.0,26.0,65.0,91.0,53.0,46.0,23.0,22.0,11.0,77.0,51.0,70.0,85.0,4.0,16.0,80.0,1.0,1,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,5.0,5.0,14.0,5.0,0.6428571428571428
71.0,44.0,86.0,17.0,8.0,28.0,33.0,39.0,37.0,56.0,50.0,58.0,18.0,5.0,72.0,65.0,33.0,67.0,21.0,62.0,8.0,1,0.6733611725965749,F,6.5,1.0,3,0.6733611725965749,6.0,6.0,14.0,5.0,0.6428571428571428
14.0,29.0,87.0,103.0,65.0,89.0,41.0,11.0,85.0,28.0,36.0,38.0,18.0,27.0,1.0,27.0,47.0,33.0,17.0,31.0,10.0,1,0.6733611725965749,F,6.5,1.0,3,0.6733611725965749,7.0,7.0,14.0,5.0,0.6428571428571428
2.0,30.0,76.0,57.0,13.0,1.0,8.0,75.0,21.0,47.0,28.0,68.0,73.0,44.0,59.0,32.0,43.0,32.0,26.0,97.0,1.0,0,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,7.0,7.0,15.0,5.0,0.6666666666666667
47.0,27.0,34.0,67.0,71.0,1.0,64.0,43.0,13.0,26.0,17.0,44.0,74.0,29.0,45.0,18.0,51.0,43.0,14.0,6.0,1.0,1,0.6733611725965749,F,6.5,0.0,3,0.6733611725965749,7.0,7.0,16.0,6.0,0.625
