X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
34.0,21.0,60.0,52.0,39.0,7.0,25.0,63.0,69.0,60.0,38.0,44.0,2.0,55.0,50.0,67.0,54.0,64.0,63.0,43.0,21.0,56.0,83.0,54.0,2.0,89.0,56.0,69.0,4.0,70.0,33.0,18.0,25.0,30.0,15.0,41.0,9.0,68.0,58.0,48.0,58.0,24.0,3.0,4.0,38.0,59.0,75.0,40.0,35.0,59.0,9.0,0,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,1.0,0.0,0.0,0.0,0.0
34.0,60.0,3.0,89.0,67.0,65.0,9.0,5.0,12.0,57.0,69.0,47.0,41.0,63.0,71.0,35.0,55.0,64.0,20.0,89.0,47.0,74.0,43.0,80.0,93.0,18.0,44.0,73.0,67.0,60.0,8.0,36.0,73.0,50.0,39.0,1.0,32.0,34.0,64.0,5.0,36.0,11.0,32.0,62.0,59.0,54.0,35.0,61.0,35.0,11.0,60.0,0,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,2.0,0.0,0.0,0.0,0.0
37.0,4.0,35.0,7.0,42.0,29.0,100.0,18.0,40.0,9.0,58.0,28.0,51.0,57.0,64.0,25.0,79.0,67.0,18.0,52.0,80.0,31.0,83.0,44.0,57.0,4.0,66.0,4.0,87.0,70.0,15.0,43.0,13.0,14.0,35.0,1.0,46.0,25.0,93.0,58.0,69.0,48.0,62.0,59.0,24.0,78.0,35.0,48.0,35.0,49.0,28.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,3.0,1.0,0.0,0.0,0.3333333333333333
11.0,12.0,7.0,72.0,12.0,7.0,32.0,41.0,36.0,55.0,78.0,44.0,15.0,40.0,41.0,65.0,18.0,56.0,4.0,26.0,39.0,51.0,79.0,74.0,22.0,36.0,33.0,33.0,67.0,45.0,39.0,32.0,73.0,51.0,39.0,14.0,3.0,21.0,75.0,75.0,69.0,10.0,60.0,72.0,18.0,85.0,32.0,36.0,47.0,23.0,7.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,4.0,2.0,0.0,0.0,0.5
1.0,18.0,50.0,42.0,83.0,29.0,19.0,46.0,65.0,37.0,5.0,43.0,46.0,61.0,52.0,6.0,76.0,48.0,47.0,5.0,44.0,62.0,68.0,66.0,84.0,54.0,72.0,12.0,88.0,29.0,21.0,5.0,44.0,5.0,87.0,21.0,7.0,29.0,23.0,25.0,66.0,57.0,40.0,52.0,41.0,42.0,64.0,63.0,57.0,72.0,31.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,5.0,3.0,0.0,0.0,0.6
36.0,9.0,83.0,63.0,4.0,18.0,65.0,10.0,43.0,25.0,83.0,54.0,74.0,33.0,28.0,20.0,76.0,5.0,47.0,83.0,41.0,74.0,28.0,65.0,80.0,57.0,39.0,47.0,89.0,70.0,2.0,19.0,73.0,39.0,13.0,34.0,31.0,6.0,93.0,48.0,30.0,25.0,59.0,80.0,72.0,46.0,49.0,65.0,33.0,23.0,43.0,0,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,6.0,3.0,0.0,0.0,0.5
34.0,4.0,2.0,95.0,75.0,38.0,29.0,8.0,69.0,19.0,7.0,69.0,62.0,32.0,50.0,34.0,13.0,28.0,27.0,83.0,43.0,31.0,38.0,37.0,46.0,33.0,41.0,38.0,58.0,65.0,58.0,30.0,68.0,20.0,51.0,5.0,31.0,16.0,87.0,75.0,18.0,11.0,20.0,49.0,24.0,11.0,1.0,56.0,59.0,54.0,11.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,7.0,4.0,0.0,0.0,0.5714285714285714
66.0,21.0,14.0,40.0,68.0,29.0,102.0,46.0,7.0,3.0,46.0,20.0,51.0,34.0,83.0,42.0,18.0,48.0,47.0,11.0,17.0,49.0,53.0,60.0,31.0,84.0,72.0,56.0,77.0,42.0,35.0,25.0,49.0,36.0,3.0,15.0,45.0,28.0,12.0,36.0,9.0,40.0,29.0,87.0,36.0,12.0,63.0,1.0,35.0,23.0,32.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,8.0,5.0,0.0,0.0,0.625
54.0,77.0,83.0,89.0,51.0,46.0,59.0,50.0,34.0,57.0,38.0,23.0,37.0,43.0,48.0,59.0,74.0,23.0,33.0,5.0,52.0,35.0,29.0,71.0,46.0,61.0,60.0,21.0,89.0,65.0,17.0,9.0,83.0,7.0,64.0,69.0,40.0,54.0,35.0,27.0,63.0,15.0,40.0,46.0,55.0,65.0,33.0,40.0,35.0,75.0,31.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,9.0,6.0,0.0,0.0,0.6666666666666666
68.0,6.0,9.0,80.0,65.0,41.0,59.0,18.0,31.0,58.0,65.0,90.0,24.0,75.0,20.0,64.0,77.0,27.0,57.0,6.0,47.0,58.0,51.0,78.0,88.0,20.0,56.0,38.0,85.0,51.0,33.0,33.0,38.0,26.0,37.0,53.0,49.0,61.0,52.0,6.0,77.0,40.0,49.0,89.0,4.0,42.0,1.0,28.0,15.0,50.0,1.0,0,0.6570540755176372,F,1.5,0.0,4,0.6570540755176372,9.0,6.0,1.0,0.0,0.6666666666666666
9.0,7.0,65.0,27.0,80.0,16.0,25.0,40.0,31.0,19.0,33.0,71.0,85.0,34.0,1.0,81.0,2.0,69.0,62.0,43.0,35.0,11.0,68.0,67.0,18.0,34.0,56.0,5.0,47.0,87.0,60.0,17.0,62.0,39.0,3.0,2.0,9.0,47.0,18.0,58.0,63.0,75.0,64.0,40.0,22.0,42.0,29.0,6.0,33.0,43.0,22.0,0,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,10.0,6.0,1.0,0.0,0.6
74.0,37.0,38.0,5.0,76.0,41.0,94.0,71.0,28.0,5.0,4.0,44.0,36.0,69.0,12.0,10.0,23.0,6.0,8.0,26.0,74.0,1.0,83.0,76.0,1.0,84.0,72.0,21.0,77.0,27.0,63.0,47.0,29.0,62.0,33.0,1.0,49.0,29.0,56.0,50.0,54.0,30.0,20.0,77.0,34.0,78.0,67.0,84.0,40.0,75.0,60.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,11.0,7.0,1.0,0.0,0.6363636363636364
42.0,17.0,55.0,21.0,22.0,72.0,10.0,31.0,42.0,25.0,88.0,78.0,39.0,59.0,39.0,74.0,40.0,3.0,54.0,18.0,70.0,37.0,51.0,74.0,38.0,43.0,50.0,66.0,84.0,47.0,39.0,71.0,27.0,25.0,23.0,58.0,7.0,9.0,31.0,21.0,66.0,72.0,59.0,89.0,18.0,84.0,12.0,56.0,28.0,23.0,1.0,0,0.6570540755176372,F,1.5,0.0,4,0.6570540755176372,11.0,7.0,2.0,0.0,0.6363636363636364
45.0,75.0,60.0,93.0,32.0,38.0,38.0,39.0,33.0,33.0,64.0,77.0,76.0,34.0,50.0,11.0,76.0,69.0,18.0,23.0,34.0,41.0,83.0,58.0,62.0,84.0,14.0,10.0,76.0,63.0,15.0,19.0,57.0,11.0,69.0,38.0,56.0,14.0,11.0,4.0,63.0,51.0,18.0,46.0,71.0,4.0,45.0,4.0,34.0,70.0,49.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,12.0,8.0,2.0,0.0,0.6666666666666666
54.0,58.0,22.0,79.0,12.0,36.0,17.0,8.0,47.0,1.0,10.0,22.0,39.0,27.0,48.0,52.0,20.0,75.0,33.0,85.0,56.0,56.0,79.0,54.0,88.0,84.0,67.0,87.0,41.0,5.0,33.0,6.0,4.0,63.0,86.0,39.0,4.0,44.0,66.0,17.0,40.0,55.0,50.0,80.0,28.0,44.0,45.0,77.0,14.0,70.0,1.0,0,0.6570540755176372,F,1.5,0.0,4,0.6570540755176372,12.0,8.0,3.0,0.0,0.6666666666666666
85.0,6.0,24.0,76.0,67.0,23.0,38.0,8.0,67.0,49.0,12.0,94.0,39.0,72.0,65.0,42.0,26.0,37.0,49.0,42.0,47.0,8.0,43.0,66.0,34.0,30.0,32.0,76.0,14.0,12.0,17.0,54.0,14.0,3.0,52.0,32.0,31.0,1.0,56.0,54.0,30.0,48.0,12.0,4.0,41.0,9.0,37.0,46.0,32.0,75.0,1.0,0,0.6570540755176372,F,1.5,0.0,4,0.6570540755176372,12.0,8.0,4.0,0.0,0.6666666666666666
75.0,60.0,43.0,19.0,27.0,72.0,66.0,32.0,75.0,51.0,58.0,84.0,63.0,52.0,74.0,11.0,16.0,77.0,33.0,49.0,34.0,31.0,40.0,28.0,32.0,70.0,72.0,80.0,51.0,74.0,67.0,58.0,38.0,58.0,46.0,64.0,46.0,14.0,55.0,71.0,69.0,47.0,29.0,87.0,62.0,42.0,29.0,12.0,14.0,17.0,3.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,13.0,9.0,4.0,0.0,0.6923076923076923
38.0,17.0,82.0,18.0,48.0,36.0,57.0,8.0,12.0,30.0,52.0,22.0,85.0,75.0,17.0,22.0,42.0,52.0,16.0,31.0,24.0,36.0,32.0,71.0,40.0,73.0,65.0,57.0,38.0,6.0,35.0,60.0,60.0,51.0,57.0,25.0,18.0,19.0,29.0,17.0,28.0,36.0,52.0,8.0,36.0,71.0,63.0,28.0,30.0,25.0,43.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,14.0,10.0,4.0,0.0,0.7142857142857143
54.0,77.0,18.0,82.0,75.0,1.0,70.0,57.0,56.0,7.0,2.0,81.0,8.0,34.0,35.0,7.0,55.0,15.0,8.0,80.0,34.0,13.0,43.0,78.0,93.0,90.0,33.0,85.0,65.0,53.0,16.0,39.0,39.0,28.0,31.0,23.0,15.0,44.0,18.0,50.0,37.0,4.0,13.0,80.0,12.0,76.0,22.0,24.0,35.0,23.0,27.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,15.0,11.0,4.0,0.0,0.7333333333333333
47.0,16.0,78.0,89.0,49.0,6.0,85.0,50.0,51.0,25.0,27.0,29.0,52.0,72.0,58.0,36.0,18.0,39.0,16.0,85.0,52.0,52.0,71.0,48.0,15.0,22.0,2.0,59.0,51.0,72.0,43.0,64.0,63.0,29.0,78.0,38.0,5.0,31.0,45.0,79.0,62.0,40.0,44.0,89.0,2.0,51.0,33.0,65.0,46.0,16.0,43.0,0,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,16.0,11.0,4.0,0.0,0.6875
92.0,30.0,67.0,26.0,12.0,14.0,79.0,42.0,61.0,22.0,27.0,31.0,8.0,27.0,21.0,79.0,38.0,39.0,71.0,54.0,81.0,51.0,79.0,78.0,64.0,21.0,16.0,34.0,67.0,27.0,39.0,39.0,49.0,26.0,40.0,44.0,56.0,70.0,3.0,69.0,54.0,52.0,12.0,6.0,51.0,3.0,23.0,84.0,33.0,48.0,1.0,1,0.6570540755176372,F,1.5,0.0,4,0.6570540755176372,16.0,11.0,5.0,1.0,0.4875
82.0,58.0,63.0,2.0,46.0,23.0,91.0,73.0,7.0,39.0,38.0,5.0,25.0,38.0,40.0,22.0,85.0,43.0,4.0,22.0,15.0,51.0,49.0,61.0,64.0,56.0,68.0,16.0,23.0,27.0,67.0,31.0,27.0,68.0,39.0,5.0,74.0,25.0,36.0,75.0,30.0,72.0,23.0,31.0,3.0,51.0,62.0,77.0,19.0,36.0,1.0,0,0.6570540755176372,F,1.5,0.0,4,0.6570540755176372,16.0,11.0,6.0,1.0,0.5208333333333334
10.0,6.0,58.0,58.0,43.0,33.0,72.0,63.0,27.0,17.0,5.0,52.0,68.0,49.0,23.0,78.0,26.0,50.0,10.0,6.0,65.0,43.0,2.0,44.0,19.0,68.0,3.0,12.0,55.0,87.0,47.0,25.0,15.0,33.0,66.0,38.0,9.0,29.0,64.0,46.0,17.0,51.0,20.0,78.0,34.0,23.0,16.0,23.0,28.0,27.0,13.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,17.0,12.0,6.0,1.0,0.5392156862745099
9.0,1.0,42.0,89.0,63.0,1.0,43.0,16.0,63.0,58.0,37.0,58.0,85.0,33.0,21.0,36.0,20.0,53.0,28.0,66.0,70.0,8.0,67.0,54.0,55.0,66.0,14.0,28.0,82.0,52.0,60.0,12.0,2.0,26.0,39.0,44.0,32.0,7.0,77.0,26.0,18.0,51.0,40.0,46.0,51.0,23.0,27.0,22.0,59.0,52.0,1.0,0,0.6570540755176372,F,1.5,0.0,4,0.6570540755176372,17.0,12.0,7.0,1.0,0.5630252100840336
68.0,20.0,50.0,12.0,25.0,28.0,97.0,61.0,54.0,19.0,31.0,22.0,83.0,44.0,12.0,20.0,13.0,30.0,10.0,52.0,29.0,56.0,53.0,65.0,43.0,51.0,66.0,73.0,79.0,27.0,47.0,39.0,4.0,20.0,15.0,31.0,7.0,32.0,11.0,17.0,58.0,48.0,16.0,71.0,26.0,58.0,54.0,46.0,48.0,65.0,54.0,0,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,18.0,12.0,7.0,1.0,0.5238095238095237
85.0,18.0,32.0,71.0,56.0,36.0,67.0,8.0,65.0,48.0,50.0,37.0,10.0,15.0,40.0,49.0,15.0,56.0,18.0,67.0,29.0,65.0,57.0,78.0,33.0,66.0,41.0,78.0,23.0,43.0,39.0,69.0,60.0,17.0,30.0,39.0,70.0,46.0,70.0,59.0,51.0,62.0,60.0,70.0,60.0,42.0,27.0,54.0,32.0,23.0,33.0,0,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,19.0,12.0,7.0,1.0,0.48872180451127817
66.0,55.0,38.0,55.0,71.0,41.0,2.0,2.0,12.0,39.0,10.0,12.0,44.0,34.0,51.0,20.0,32.0,62.0,21.0,81.0,51.0,31.0,70.0,44.0,40.0,56.0,52.0,52.0,21.0,83.0,8.0,30.0,1.0,45.0,67.0,46.0,22.0,24.0,90.0,30.0,67.0,3.0,40.0,48.0,62.0,84.0,11.0,1.0,59.0,53.0,20.0,1,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,20.0,13.0,7.0,1.0,0.5071428571428571
72.0,6.0,21.0,87.0,12.0,9.0,83.0,48.0,12.0,33.0,64.0,55.0,39.0,11.0,17.0,25.0,78.0,62.0,64.0,54.0,57.0,25.0,29.0,44.0,43.0,90.0,5.0,52.0,5.0,63.0,4.0,27.0,81.0,32.0,43.0,27.0,9.0,58.0,56.0,77.0,63.0,15.0,18.0,73.0,54.0,34.0,54.0,84.0,50.0,75.0,1.0,0,0.6570540755176372,F,1.5,0.0,4,0.6570540755176372,20.0,13.0,8.0,1.0,0.525
45.0,66.0,83.0,2.0,62.0,42.0,4.0,4.0,33.0,7.0,91.0,37.0,51.0,41.0,1.0,54.0,23.0,28.0,33.0,85.0,1.0,3.0,40.0,26.0,56.0,73.0,32.0,54.0,5.0,52.0,48.0,64.0,73.0,44.0,55.0,22.0,16.0,42.0,18.0,23.0,18.0,3.0,42.0,48.0,60.0,35.0,36.0,28.0,50.0,54.0,60.0,0,0.6570540755176372,F,1.5,1.0,4,0.6570540755176372,21.0,13.0,8.0,1.0,0.49404761904761907
