X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
79.0,17.0,9.0,27.0,52.0,85.0,20.0,85.0,33.0,93.0,45.0,63.0,79.0,31.0,47.0,87.0,2.0,13.0,74.0,64.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,1.0,1.0,0.0,0.0,1.0
18.0,6.0,74.0,43.0,20.0,27.0,35.0,78.0,30.0,7.0,29.0,19.0,76.0,93.0,52.0,1.0,1.0,12.0,72.0,100.0,1.0,1,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,1.0,1.0,1.0,1.0,0.0
72.0,17.0,46.0,4.0,57.0,43.0,25.0,96.0,7.0,54.0,61.0,12.0,84.0,75.0,80.0,27.0,63.0,45.0,63.0,47.0,1.0,1,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,1.0,1.0,2.0,2.0,0.0
48.0,3.0,3.0,53.0,19.0,82.0,55.0,73.0,46.0,54.0,5.0,20.0,62.0,38.0,58.0,78.0,16.0,12.0,44.0,71.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,2.0,2.0,2.0,2.0,0.0
48.0,8.0,59.0,6.0,37.0,37.0,67.0,93.0,51.0,72.0,16.0,17.0,18.0,93.0,52.0,84.0,88.0,4.0,22.0,93.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,3.0,3.0,2.0,2.0,0.0
51.0,23.0,66.0,18.0,32.0,37.0,16.0,22.0,2.0,80.0,53.0,46.0,6.0,93.0,78.0,45.0,65.0,58.0,39.0,3.0,1.0,1,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,3.0,3.0,3.0,3.0,0.0
69.0,3.0,33.0,73.0,63.0,76.0,26.0,62.0,17.0,67.0,45.0,8.0,84.0,12.0,6.0,22.0,55.0,49.0,1.0,61.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,4.0,4.0,3.0,3.0,0.0
8.0,17.0,97.0,39.0,21.0,10.0,46.0,81.0,69.0,14.0,53.0,30.0,8.0,33.0,6.0,38.0,51.0,13.0,63.0,97.0,1.0,0,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,4.0,4.0,4.0,3.0,0.25
46.0,6.0,23.0,28.0,52.0,91.0,7.0,30.0,71.0,49.0,22.0,84.0,36.0,6.0,6.0,32.0,34.0,58.0,47.0,87.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,5.0,5.0,4.0,3.0,0.25
18.0,15.0,57.0,2.0,59.0,48.0,63.0,45.0,20.0,14.0,47.0,71.0,39.0,46.0,58.0,58.0,85.0,50.0,23.0,51.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,6.0,6.0,4.0,3.0,0.25
4.0,10.0,26.0,6.0,28.0,34.0,29.0,39.0,76.0,63.0,80.0,32.0,61.0,89.0,45.0,66.0,49.0,47.0,37.0,8.0,1.0,0,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,6.0,6.0,5.0,3.0,0.4
82.0,4.0,36.0,6.0,77.0,60.0,60.0,73.0,44.0,60.0,41.0,14.0,50.0,93.0,80.0,87.0,6.0,48.0,67.0,52.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,7.0,7.0,5.0,3.0,0.4
68.0,19.0,60.0,70.0,75.0,17.0,20.0,52.0,23.0,35.0,51.0,12.0,82.0,90.0,17.0,45.0,67.0,17.0,74.0,95.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,8.0,8.0,5.0,3.0,0.4
22.0,21.0,52.0,6.0,28.0,1.0,51.0,19.0,94.0,58.0,70.0,9.0,31.0,93.0,32.0,1.0,55.0,50.0,67.0,43.0,1.0,0,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,8.0,8.0,6.0,3.0,0.5
1.0,24.0,95.0,29.0,68.0,87.0,49.0,28.0,90.0,7.0,20.0,19.0,22.0,20.0,58.0,70.0,84.0,58.0,1.0,17.0,1.0,0,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,8.0,8.0,7.0,3.0,0.5714285714285714
16.0,1.0,66.0,10.0,22.0,20.0,59.0,78.0,46.0,14.0,10.0,50.0,74.0,45.0,13.0,1.0,26.0,61.0,3.0,11.0,1.0,0,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,8.0,8.0,8.0,3.0,0.625
4.0,17.0,11.0,20.0,21.0,17.0,76.0,35.0,92.0,33.0,82.0,40.0,19.0,87.0,39.0,64.0,43.0,49.0,63.0,19.0,1.0,0,0.8686614125716294,F,4.5,0.0,3,0.8686614125716294,8.0,8.0,9.0,3.0,0.6666666666666667
40.0,10.0,41.0,68.0,59.0,84.0,84.0,37.0,74.0,35.0,22.0,61.0,19.0,35.0,56.0,29.0,12.0,42.0,4.0,102.0,6.0,1,0.8686614125716294,F,4.5,1.0,3,0.8686614125716294,9.0,9.0,9.0,3.0,0.6666666666666667
