X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
10.0,42.0,32.0,16.0,60.0,65.0,58.0,91.0,31.0,64.0,32.0,52.0,68.0,39.0,44.0,42.0,12.0,21.0,16.0,31.0,1.0,0,0.7254550692240509,F,4.5,0.0,3,0.7254550692240509,0.0,0.0,1.0,0.0,0.0
71.0,51.0,71.0,102.0,23.0,83.0,58.0,48.0,47.0,52.0,37.0,8.0,50.0,16.0,1.0,36.0,15.0,58.0,36.0,44.0,10.0,1,0.7254550692240509,F,4.5,1.0,3,0.7254550692240509,1.0,1.0,1.0,0.0,1.0
36.0,49.0,11.0,22.0,56.0,33.0,36.0,39.0,47.0,2.0,21.0,77.0,18.0,40.0,57.0,37.0,10.0,33.0,30.0,22.0,1.0,0,0.7254550692240509,F,4.5,0.0,3,0.7254550692240509,1.0,1.0,2.0,0.0,1.0
59.0,55.0,2.0,42.0,53.0,10.0,67.0,50.0,63.0,51.0,69.0,76.0,16.0,23.0,66.0,63.0,55.0,67.0,10.0,22.0,1.0,1,0.7254550692240509,F,4.5,0.0,3,0.7254550692240509,1.0,1.0,3.0,1.0,0.6666666666666667
49.0,67.0,41.0,67.0,53.0,33.0,90.0,43.0,61.0,52.0,63.0,73.0,67.0,1.0,16.0,65.0,20.0,75.0,52.0,16.0,4.0,0,0.7254550692240509,F,4.5,0.0,3,0.7254550692240509,1.0,1.0,4.0,1.0,0.75
81.0,54.0,84.0,33.0,58.0,39.0,58.0,71.0,26.0,28.0,86.0,37.0,43.0,20.0,1.0,7.0,32.0,67.0,36.0,67.0,1.0,0,0.7254550692240509,F,4.5,0.0,3,0.7254550692240509,1.0,1.0,5.0,1.0,0.8
31.0,72.0,39.0,105.0,16.0,53.0,49.0,76.0,1.0,28.0,80.0,41.0,73.0,59.0,6.0,42.0,53.0,85.0,42.0,79.0,10.0,1,0.7254550692240509,F,4.5,1.0,3,0.7254550692240509,2.0,2.0,5.0,1.0,0.8
10.0,51.0,5.0,103.0,53.0,61.0,20.0,89.0,68.0,2.0,30.0,42.0,18.0,27.0,24.0,27.0,10.0,80.0,57.0,61.0,1.0,0,0.7254550692240509,F,4.5,0.0,3,0.7254550692240509,2.0,2.0,6.0,1.0,0.8333333333333334
97.0,55.0,84.0,37.0,15.0,11.0,5.0,7.0,21.0,52.0,58.0,45.0,18.0,48.0,16.0,47.0,81.0,53.0,42.0,23.0,10.0,1,0.7254550692240509,F,4.5,1.0,3,0.7254550692240509,3.0,3.0,6.0,1.0,0.8333333333333334
63.0,55.0,36.0,6.0,13.0,67.0,33.0,44.0,70.0,12.0,70.0,11.0,27.0,38.0,53.0,8.0,10.0,19.0,22.0,47.0,1.0,0,0.7254550692240509,F,4.5,0.0,3,0.7254550692240509,3.0,3.0,7.0,1.0,0.8571428571428572
