X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37,X38,X39,X40,X41,X42,X43,X44,X45,X46,X47,X48,X49,F,Y
2.525822089860696,0.2121562132220729,1.1013073947636804,-0.2119468419625667,-1.5120964198173703,-0.8299194960495084,-0.02406214171925412,1.9304283971822258,-0.17031284297988247,2.4053814003709104,-0.5266823309826799,-0.0031419149655903147,0.9611135980333774,-0.07267890802113561,-0.01142924198973683,0.19152197317238046,0.6190701051921694,-0.9718244204420488,-0.5793535683816831,2.549795203743316,1.160861984021691,-1.0815034077244534,-0.05968284341384776,1.3772269151350085,1.0945231006554073,-0.18831463881445185,-1.4152571560705471,0.7289047405398814,-0.42022781299994333,-1.242316283185808,0.4967886021901692,-0.26427194242639424,1.2209833070764873,-0.9508908251791502,0.04981356963942539,1.574837883154333,0.6070579518916359,1.0021052548971312,-1.0034575257425635,0.7608358158046402,-0.2475504995697901,-0.1947094958154082,0.3994239847885267,-2.465585380914617,0.14612649026761906,0.7136320482197493,-0.8321658812501342,0.2995662062853214,0.009370151449562296,0.2516441482787046,1.0,0
-0.05340609592319567,-0.8478013087689922,-0.2864874754109459,0.14445361658470773,2.154736714683588,-0.6961212344557699,-0.18283553496524105,-1.4557638682816154,-2.348007514141121,-1.0324592446890468,0.5231997513851926,-0.7606834597763215,-0.14813352182324813,0.1635874149700737,-0.5044953727214636,-0.4845246139904016,-0.17324860414894072,0.3606977988545967,2.2042927998189703,-0.7224522072454828,1.1859023645039364,-0.10195202509405428,0.4566599012626709,0.7475947006107764,-1.4083777673715758,-1.1071940543712753,2.4307410190553416,0.15319966825537798,-1.0870435374471945,-1.0979391234439064,-1.6489600760345484,0.280078980222058,1.5791531003541002,1.1424338355479562,-1.6698668415265108,0.9191326729960034,0.07484213200904151,-0.5398732466442168,-0.3225552740268735,-0.7723753353902036,-0.6614172772434681,-1.0034736061502014,0.7120337636764759,1.259223875290573,-0.563368604968294,0.9716245460433623,1.6735094510631752,0.6961674102648113,1.242367712585544,0.4000530766661459,0.0,0
-0.5116032420995094,0.34120350467987504,0.4170356342828681,-0.040144696684985666,0.011731152066166966,-0.6481133091701243,1.6427327509306553,0.4986869164407767,-1.3290375613795644,-0.1609346106834662,1.0880986503311507,-0.4382745361636221,-0.5084882082342058,-0.16649752318853892,-1.8703771281189805,-0.015715173801380874,-1.0324977041768943,-0.0696736077146394,0.2209940828041624,-0.2494108688553595,0.6008222744778645,1.6901372188415087,0.6271686121158618,-0.9796224102526998,0.35008990381102056,-0.06719138690376535,1.9763111896545849,-0.2488554060144222,-0.6349184292967449,-0.11150871031958752,-0.5957164346281153,-0.08684664138027852,0.4681504491899821,-0.7191084043575702,1.0165306105690664,0.7404184122549069,-1.2082684052065529,-0.5313234025275579,1.380899703494997,0.2506495614297238,-0.01010570398891198,-0.4685398703974386,1.1677345422531018,-1.0495373970440065,-2.1472315220396383,1.9321863392678325,0.7558128476689502,-1.3535871000738329,0.5062704937392056,0.2088764999045009,0.0,0
-0.15187753578460686,-0.35819017151839955,-0.07397373591901589,-1.7713583813270648,0.519967193871551,0.992557397069692,0.8596205481971502,1.2855359229770424,-1.7435589414720296,1.7595895312090368,-0.8722743952341975,2.0176205048389764,-1.2558322419022199,0.08308211488668713,0.29582510438733983,0.8768508256397399,0.33422796534578186,0.33518920817584497,2.5122259945337038,-1.2855515063250462,-0.117683201401059,-0.9560295854592112,0.3758534793823481,-0.7365309336551356,-0.3105571380767918,-0.1407867310093707,3.0151947817701,1.5273602835372142,-0.6255963942697752,0.8377480390216232,-2.245211098157444,1.3060868310252651,0.25169001989295986,-1.3736725328058692,-0.1627287453597926,0.2263160575038926,-1.2886211973759147,-0.2557956692427235,-1.4525958133271093,0.17745350584160308,-0.5104256824783466,1.0985542788291285,0.5425296591348275,-0.26825280573845434,-1.8108567656797632,1.6888764565610448,0.4863261813147025,-0.5383793038292669,0.035697049081708045,-1.4531783953954658,0.0,0
1.7645078084996204,0.5127497225738205,0.7614876231578634,-0.3783559448909101,-0.6478053062301239,-0.79534822104459,-2.4886836337339355,0.4577397080119104,1.1157072127560994,-0.4853159165770644,0.8613363517204525,-0.515770408933434,-0.6208863242742158,0.7390781122036486,1.316145791730582,-1.904219207343946,1.096756270867899,0.8426642023140357,0.6806513634711034,2.4191154401547914,0.8128488283467048,0.10047186447482416,1.3981155640272043,-0.4401499948716669,1.393369405803353,0.31976782769706746,0.753802352933959,1.646061344728296,-0.3210672039781466,0.2852642347176909,-2.6236162995896506,-0.4120329709143097,-0.4797191598298578,0.9565118140407568,-0.3711448640697487,-1.9614336365140053,-1.1249205282357229,1.522277657476146,2.086213719729498,0.8225602634930785,0.96969583024715,0.040699308135281685,-0.7351471456970967,0.11063667422798902,1.1065734291223572,0.4017600414335655,2.259744330053427,-0.27263500245572875,1.2458238230125134,-0.5660850979808062,0.0,1
-1.0830599347401229,-0.15816233529661727,-1.4339963879170865,0.2222142052001575,-1.450942276387588,0.025675782828484626,0.2664777869187072,-2.779983303795173,-1.3454669369694852,0.6904966545764042,1.1277038338912473,-0.015028399010964998,2.105017745689744,-0.19840124009389065,-1.0606122722787863,0.9612234355251952,1.7296651499294855,1.2687980745464371,-0.8354149053623161,0.29148248839142443,0.2444478682547065,1.0134926699405478,-0.30988369648385666,1.6500935683020754,0.5255892817599463,0.316372051100317,0.007985572394851809,0.7990679129703214,1.2706902595511695,0.4118391375255212,-0.7845162986551527,0.19343141448200965,0.25266842861233835,-0.5492697339252695,1.4500500405758014,1.1659005832975482,-0.9784134527629204,0.7476928694099263,0.2511361110727662,-0.17686725989968394,-1.4833912655411832,0.4156899752800898,-0.07879610432984639,0.69608648912325,0.4713941679690862,-0.8763689559558361,-1.1269662384773482,-0.4253827566639081,0.05737752424724939,1.0042122617897813,0.0,1
-0.2801310691077357,1.1103586396623464,0.15143603051987456,-0.02141157512392491,-0.2634305995065731,0.4091293259367293,-0.7480716080736771,0.003614320696083209,0.46017437460084104,0.4107542586111236,0.26246505989595803,2.2432108607643277,-0.5847306617086281,0.2554516413588992,0.5015576196521838,-0.6411360689581797,-1.1495131006519004,-0.8111603082491999,-1.0885669671566334,-0.034946669769742894,0.019142851729789828,-0.3057290535259385,-1.4273858548822005,-0.09262220051065023,0.37564200666335457,-0.5795095314412191,-0.3351223560379805,0.1748199348805406,0.11266542293545835,-1.3711451030885895,-1.028012860347388,-0.93333873139834,0.13730640778090047,-0.8735575576136989,-1.5172757856666863,-0.8533246420630197,1.8562995559983364,-1.2708438738780663,0.3049085387825793,0.15352830912072793,-0.29420233756525266,1.2651081918505545,0.3480849762548126,-0.7806943591139541,-0.3326996267089326,0.27115489046139746,0.506183644931844,0.5696717300909065,0.7386116199794962,1.270238939595823,0.0,1
-0.06071615712961787,-2.409509903880006,-1.6721575700785365,0.1574754562157646,-3.0565909957853834,-2.191359062571024,0.923732973481275,-0.3045031764864909,0.7115530121541286,-0.07443619685836178,-0.7102530100891259,-1.5368394728768051,1.0394176222134417,-1.3931584265011865,-0.5837942855647292,-2.586180368590941,1.6007016421359208,-0.42204814254435263,-0.8729776204489678,-1.2803350998016416,1.514237991923023,-1.4673236129012748,-0.4613252952629656,0.5472497245545987,-0.7117133759475605,0.9054676203403352,0.24266105403333835,0.6464922543336252,-0.9451082090896176,0.10273411088327856,0.7029025946380649,0.7274482543602879,-1.084185932177009,-0.2218323738165848,-1.0664822228799224,-0.4665577329698381,0.7900770769414768,-0.9655999314667968,0.3004446782588335,0.6221763568741542,-0.0906027458629035,0.2854133485336045,-1.6841989224019744,-0.4459627902400048,-0.8873349355370225,1.2204629194059422,-0.07661292321397792,-1.3634439396846918,1.0042160799619742,0.07768478787685251,0.0,0
0.1257331292184869,-0.16134136132696905,-0.3272847226467621,0.8138257269571475,1.0396924125167573,-1.6413783556388477,0.5280412174679596,-0.4277724019315358,1.25990276848669,-0.0030132812564675573,-1.140110903875049,-0.4032241980128902,-1.2506477551766408,-0.9442429459189032,-1.2160977751882642,0.4891692717584535,-0.5043586310888133,-0.2303099142102292,0.4806802592600997,-0.5843375183244812,-2.194997733133037,2.0245031765177117,-1.3037310384190208,-1.4381682087541636,-1.1201058228622989,-1.5425090932197092,0.08725700496033822,0.40127358500629146,1.0099067899318468,-0.21686502841680488,0.6295554527802666,-2.5063180402245258,0.8323169576976766,0.2450167684721127,2.270774142765583,0.9922191438851536,0.8184521265999046,1.247327845910122,-1.1349998369497023,0.7296349026191076,-1.3295237902642183,0.9402769600515856,0.5757377220880611,0.7420477506023879,1.2304078300354322,-0.6693132734900357,1.0352602695086517,0.3661562508724503,0.8438922760075048,-0.33948530896790197,0.0,0
-0.6828317096921421,-0.4126777924251482,-0.17037944396212584,-1.6293190311874977,0.28129159714870033,-2.0522694521754508,2.014216236981652,-1.2633685455293102,-2.141659215575734,-0.39215455897287904,0.6438299018663736,-0.5464801787281274,-0.5494250856175774,0.6258106990326225,-0.3516068482545149,-0.5211523532356805,1.003130697731181,-0.4818997169462427,0.17608829487383612,0.6809323301217497,0.10436805332750657,-0.5694466906285927,0.19652619256482204,0.41210749201263897,3.3258534906598785,0.8590649941412397,-1.0244861699410686,1.1544841290506902,-0.1719186072175479,1.6065653936499236,-0.09011359729951496,-0.9913443866053948,0.4970644137605033,0.23122538375813284,-2.1917250803568584,0.8955693680893247,0.0722449999158414,-1.251050634383166,-0.8908018103665454,-2.185016543030923,0.6092984053890365,0.7193604544755634,-0.9001314503131009,0.7089385000680206,-1.3020788503425398,-0.8974496476446086,2.1532693108205416,0.3809409348614456,0.7186972759021643,-1.5424177592920485,0.0,1
