X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
99.0,12.0,46.0,4.0,61.0,51.0,20.0,28.0,55.0,52.0,86.0,19.0,5.0,79.0,75.0,52.0,59.0,32.0,62.0,62.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,0.0,0.0,1.0,1.0,0.0
70.0,15.0,29.0,73.0,8.0,89.0,25.0,48.0,47.0,30.0,86.0,38.0,19.0,65.0,77.0,19.0,48.0,32.0,72.0,22.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,0.0,0.0,2.0,2.0,0.0
10.0,7.0,54.0,86.0,47.0,81.0,91.0,12.0,61.0,51.0,23.0,68.0,33.0,30.0,77.0,25.0,79.0,39.0,11.0,39.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,1.0,1.0,2.0,2.0,0.0
71.0,36.0,50.0,112.0,53.0,10.0,78.0,48.0,47.0,33.0,13.0,30.0,24.0,16.0,72.0,68.0,57.0,8.0,38.0,14.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,1.0,1.0,3.0,2.0,0.33333333333333337
63.0,9.0,63.0,72.0,73.0,31.0,23.0,74.0,47.0,55.0,31.0,72.0,5.0,6.0,78.0,50.0,67.0,32.0,29.0,61.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,2.0,2.0,3.0,2.0,0.33333333333333337
23.0,11.0,14.0,100.0,33.0,57.0,6.0,11.0,18.0,51.0,86.0,52.0,11.0,5.0,77.0,70.0,82.0,17.0,40.0,48.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,2.0,2.0,4.0,3.0,0.25
94.0,2.0,47.0,42.0,40.0,20.0,73.0,85.0,53.0,64.0,68.0,21.0,33.0,75.0,78.0,69.0,81.0,89.0,25.0,19.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,3.0,3.0,4.0,3.0,0.25
22.0,30.0,47.0,4.0,47.0,1.0,49.0,18.0,47.0,51.0,83.0,6.0,73.0,32.0,72.0,7.0,32.0,33.0,70.0,80.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,3.0,3.0,5.0,3.0,0.4
85.0,12.0,47.0,59.0,7.0,1.0,86.0,53.0,16.0,6.0,51.0,49.0,52.0,5.0,68.0,65.0,56.0,64.0,51.0,48.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,3.0,3.0,6.0,3.0,0.5
46.0,2.0,6.0,42.0,8.0,40.0,92.0,32.0,25.0,46.0,86.0,60.0,18.0,51.0,70.0,42.0,53.0,67.0,42.0,34.0,1.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,3.0,3.0,7.0,3.0,0.5714285714285714
7.0,22.0,69.0,42.0,13.0,35.0,31.0,10.0,47.0,26.0,23.0,64.0,36.0,55.0,73.0,52.0,85.0,46.0,14.0,22.0,8.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,4.0,4.0,7.0,3.0,0.5714285714285714
89.0,2.0,3.0,13.0,54.0,20.0,41.0,12.0,5.0,24.0,75.0,76.0,69.0,41.0,77.0,28.0,41.0,56.0,29.0,79.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,5.0,5.0,7.0,3.0,0.5714285714285714
77.0,12.0,81.0,49.0,67.0,50.0,20.0,50.0,8.0,42.0,23.0,43.0,43.0,42.0,72.0,6.0,44.0,46.0,75.0,75.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,5.0,5.0,8.0,4.0,0.5
49.0,2.0,43.0,20.0,8.0,47.0,56.0,24.0,1.0,42.0,38.0,53.0,3.0,48.0,75.0,65.0,12.0,32.0,18.0,67.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,6.0,6.0,8.0,4.0,0.5
60.0,15.0,14.0,13.0,53.0,87.0,1.0,11.0,5.0,4.0,72.0,4.0,67.0,67.0,73.0,58.0,64.0,24.0,62.0,63.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,7.0,7.0,8.0,4.0,0.5
19.0,19.0,2.0,48.0,11.0,25.0,56.0,9.0,85.0,48.0,68.0,28.0,68.0,5.0,74.0,37.0,63.0,49.0,69.0,34.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,8.0,8.0,8.0,4.0,0.5
39.0,28.0,45.0,7.0,4.0,25.0,41.0,12.0,25.0,35.0,23.0,19.0,42.0,64.0,78.0,31.0,3.0,56.0,64.0,58.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,9.0,9.0,8.0,4.0,0.5
98.0,30.0,71.0,12.0,60.0,49.0,61.0,6.0,15.0,67.0,70.0,72.0,43.0,1.0,70.0,12.0,73.0,57.0,52.0,54.0,4.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,9.0,9.0,9.0,4.0,0.5555555555555556
5.0,9.0,45.0,50.0,11.0,75.0,36.0,29.0,72.0,2.0,86.0,76.0,17.0,23.0,68.0,38.0,19.0,29.0,57.0,82.0,1.0,1,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,9.0,9.0,10.0,5.0,0.5
54.0,3.0,7.0,47.0,53.0,10.0,18.0,70.0,47.0,24.0,21.0,38.0,76.0,9.0,72.0,28.0,32.0,36.0,75.0,44.0,4.0,0,0.7927147136233692,F,5.5,0.0,5,0.7927147136233692,9.0,9.0,11.0,5.0,0.5454545454545454
88.0,3.0,32.0,106.0,47.0,20.0,35.0,89.0,78.0,67.0,60.0,17.0,5.0,33.0,78.0,70.0,66.0,53.0,73.0,74.0,10.0,1,0.7927147136233692,F,5.5,1.0,5,0.7927147136233692,10.0,10.0,11.0,5.0,0.5454545454545454
