X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,F,Y,Improvement,TREATMENT_NAME,MinTreatment,FollowRec,GroupId,ABS_Improvement,Total_Nbr_Follow_Rec,Total_Y_Follow_Rec,Total_Nbr_Not_Follow_Rec,Total_Y_Not_Follow_Rec,UPLIFT
96.0,9.0,23.0,86.0,11.0,36.0,69.0,12.0,25.0,56.0,44.0,11.0,75.0,39.0,3.0,27.0,82.0,53.0,19.0,48.0,10.0,1,0.7178579115541339,F,5.5,1.0,4,0.7178579115541339,1.0,1.0,0.0,0.0,1.0
79.0,61.0,6.0,4.0,45.0,40.0,56.0,68.0,35.0,51.0,57.0,31.0,44.0,67.0,1.0,42.0,43.0,17.0,51.0,86.0,10.0,1,0.7178579115541339,F,5.5,1.0,4,0.7178579115541339,2.0,2.0,0.0,0.0,1.0
75.0,7.0,73.0,69.0,9.0,65.0,45.0,71.0,13.0,28.0,9.0,7.0,69.0,64.0,34.0,20.0,41.0,78.0,34.0,22.0,1.0,0,0.7178579115541339,F,5.5,0.0,4,0.7178579115541339,2.0,2.0,1.0,0.0,1.0
96.0,14.0,2.0,34.0,42.0,81.0,20.0,93.0,53.0,42.0,60.0,12.0,19.0,42.0,20.0,37.0,54.0,6.0,51.0,74.0,8.0,1,0.7178579115541339,F,5.5,1.0,4,0.7178579115541339,3.0,3.0,1.0,0.0,1.0
42.0,24.0,42.0,109.0,60.0,81.0,43.0,80.0,77.0,66.0,22.0,6.0,63.0,27.0,44.0,26.0,51.0,32.0,26.0,43.0,1.0,0,0.7178579115541339,F,5.5,0.0,4,0.7178579115541339,3.0,3.0,2.0,0.0,1.0
80.0,30.0,29.0,98.0,69.0,1.0,28.0,76.0,74.0,48.0,23.0,50.0,69.0,45.0,58.0,30.0,33.0,81.0,31.0,76.0,1.0,1,0.7178579115541339,F,5.5,0.0,4,0.7178579115541339,3.0,3.0,3.0,1.0,0.6666666666666667
94.0,9.0,15.0,67.0,8.0,53.0,27.0,50.0,21.0,4.0,85.0,15.0,24.0,59.0,59.0,11.0,63.0,78.0,22.0,32.0,1.0,0,0.7178579115541339,F,5.5,0.0,4,0.7178579115541339,3.0,3.0,4.0,1.0,0.75
27.0,12.0,6.0,90.0,25.0,64.0,20.0,63.0,21.0,62.0,63.0,38.0,24.0,55.0,61.0,63.0,69.0,32.0,37.0,82.0,1.0,0,0.7178579115541339,F,5.5,0.0,4,0.7178579115541339,3.0,3.0,5.0,1.0,0.8
58.0,3.0,25.0,42.0,25.0,78.0,62.0,85.0,74.0,39.0,81.0,11.0,5.0,1.0,57.0,42.0,71.0,85.0,35.0,86.0,1.0,0,0.7178579115541339,F,5.5,0.0,4,0.7178579115541339,3.0,3.0,6.0,1.0,0.8333333333333334
82.0,51.0,20.0,109.0,60.0,24.0,18.0,12.0,47.0,8.0,1.0,68.0,27.0,45.0,44.0,68.0,84.0,12.0,52.0,86.0,1.0,0,0.7178579115541339,F,5.5,0.0,4,0.7178579115541339,3.0,3.0,7.0,1.0,0.8571428571428572
